ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
3162	HMOX1	6.6607	3.4517e-6
79071	ELOVL6	3.9178	4.2443e-6
4609	MYC	3.8846	0
27242	TNFRSF21	3.0665	1e-4
1050	CEBPA	4.5559	1e-4
2810	SFN	3.1667	1e-4
7099	TLR4	5.4269	1e-4
4605	MYBL2	2.1213	4e-4
9868	TOMM70A	2.2453	4e-4
8061	FOSL1	2.3984	4e-4
5236	PGM1	2.4491	5e-4
8878	SQSTM1	2.0115	6e-4
2274	FHL2	2.4457	8e-4
23670	TMEM2	1.8634	9e-4
2356	FPGS	2.0613	9e-4
965	CD58	1.8822	0.001
154	ADRB2	3.7256	0.0012
23212	RRS1	1.9457	0.0013
642	BLMH	1.8331	0.0013
5467	PPARD	4.5447	0.0015
10221	TRIB1	2.0204	0.0016
85377	MICALL1	2.1117	0.0019
847	CAT	2.429	0.0024
5287	PIK3C2B	1.614	0.003
6856	SYPL1	2.3672	0.0032
27346	TMEM97	1.9123000000000001	0.0032
1662	DDX10	1.6108	0.0034
23076	RRP1B	1.4861	0.0046
23223	RRP12	1.7031	0.0046
79961	DENND2D	1.5225	0.0047
1052	CEBPD	2.4399	0.0069
2817	GPC1	2.1535	0.0073
1891	ECH1	1.3217	0.0078
211	ALAS1	2.1112	0.0081
25825	BACE2	1.2628	0.0094
4216	MAP3K4	1.4344	0.0103
4088	SMAD3	1.4158	0.0122
9943	OXSR1	1.8042	0.0128
6676	SPAG4	2.96	0.0129
11072	DUSP14	1.5732	0.0139
55608	ANKRD10	1.4903	0.0139
8550	MAPKAPK5	1.2126	0.0154
7849	PAX8	1.3235	0.0162
1958	EGR1	1.2713	0.0166
2222	FDFT1	1.2095	0.0174
25874	MPC2	1.246	0.0176
1212	CLTB	1.0785	0.0184
6182	MRPL12	1.0845	0.0184
83743	GRWD1	1.2591	0.0185
8573	CASK	1.8344	0.0186
10813	UTP14A	1.1724	0.0198
51422	PRKAG2	1.2977	0.02
3157	HMGCS1	1.0935	0.0203
27336	HTATSF1	1.711	0.0219
8870	IER3	1.2142	0.0222
6603	SMARCD2	1.4037	0.0244
55825	PECR	1.5474	0.025
5971	RELB	1.371	0.0251
8800	PEX11A	1.0367	0.0261
11151	CORO1A	1.601	0.0274
8851	CDK5R1	1.3389	0.0275
79850	FAM57A	1.2302	0.0278
5900	RALGDS	2.31	0.0284
11137	PWP1	1.0834	0.0287
1021	CDK6	1.1868	0.0294
54512	EXOSC4	1.0812	0.0306
10670	RRAGA	3.1107	0.031
9124	PDLIM1	1.8657	0.0315
9903	KLHL21	2.5493	0.0327
51719	CAB39	1.3691	0.0359
5770	PTPN1	1.454	0.0377
54915	YTHDF1	1.0079	0.0378
54957	TXNL4B	1.6961	0.0381
1445	CSK	1.5898	0.0393
55038	CDCA4	2.7668	0.0401
5211	PFKL	1.0417	0.0403
8726	EED	1.0826	0.0403
5580	PRKCD	1.9253	0.0403
4016	LOXL1	1.0713	0.0414
23139	MAST2	1.0072	0.0423
6908	TBP	1.0369	0.045
1983	EIF5	1.0028	0.0462
25976	TIPARP	0.9051	0.0466
9637	FEZ2	1.6898	0.0469
4860	PNP	0.9981	0.0473
4690	NCK1	1.3798	0.0473
4200	ME2	0.9288	0.0475
79080	CCDC86	1.2533	0.0479
10131	TRAP1	1.2841	0.0486
9797	TATDN2	0.9609	0.0506
10493	VAT1	1.1002	0.051
29928	TIMM22	0.9239	0.051
8204	NRIP1	0.9574	0.053
22934	RPIA	0.9271	0.0537
23636	NUP62	0.8944	0.0541
5641	LGMN	1.1015	0.0558
7466	WFS1	1.2738	0.0592
4793	NFKBIB	1.3112	0.0602
51635	DHRS7	2.6444	0.062
51116	MRPS2	1.0419	0.0632
3033	HADH	1.0718	0.0636
50810	HDGFRP3	0.9303	0.0655
3638	INSIG1	0.9698	0.0659
6500	SKP1	0.877	0.0674
54438	GFOD1	1.1995	0.0686
3398	ID2	1.2509	0.07
9217	VAPB	1.0611	0.0711
3098	HK1	1.0701	0.0742
11007	CCDC85B	1.0519	0.079
3909	LAMA3	1.6273	0.0799
6696	SPP1	2.9941	0.0799
6813	STXBP2	0.8639	0.0811
63933	MCUR1	1.1865	0.0818
22887	FOXJ3	0.9477	0.0843
57406	ABHD6	1.0341	0.0849
840	CASP7	0.9373	0.0901
8835	SOCS2	1.4136	0.0908
23378	RRP8	2.3207	0.0923
6793	STK10	1.3675	0.096
57178	ZMIZ1	0.8965	0.1001
11325	DDX42	0.9392	0.1023
23659	PLA2G15	1.1523	0.103
1452	CSNK1A1	1.067	0.1033
6193	RPS5	1.1402	0.1048
4616	GADD45B	2.3537	0.1103
9143	SYNGR3	2.7505	0.1113
8553	BHLHE40	1.8656	0.1214
780	DDR1	1.0887	0.1223
23131	GPATCH8	0.9239	0.1237
10320	IKZF1	2.0352	0.1288
9221	NOLC1	0.9431	0.1321
949	SCARB1	1.0541	0.1325
23011	RAB21	2.5476	0.1328
3725	JUN	1.0944	0.1351
9738	CCP110	0.8607	0.1394
8678	BECN1	0.9288	0.1405
10589	DRAP1	0.9276	0.1412
29916	SNX11	2.0158	0.1491
3508	IGHMBP2	0.928	0.1624
7416	VDAC1	1.1275	0.1784
387	RHOA	1.0739	0.2003
5373	PMM2	0.9238	0.209
2353	FOS	1.2726	0.2203
91949	COG7	0.8892	0.2203
9805	SCRN1	0.9493	0.3185
3480	IGF1R	1.4913	0.3738
899	CCNF	1.0236	0.4198
22889	KIAA0907	-2.2451	7e-4
7082	TJP1	-3.966	7e-4
84159	ARID5B	-2.0232	9e-4
2195	FAT1	-2.3285	9e-4
23499	MACF1	-2.5642	0.0012
51203	NUSAP1	-2.054	0.0014
2745	GLRX	-1.7144	0.0014
10559	SLC35A1	-1.7714	0.0018
5468	PPARG	-2.2731	0.002
1831	TSC22D3	-2.0495	0.0029
55793	FAM63A	-1.8201	0.003
9488	PIGB	-1.7383	0.0034
481	ATP1B1	-1.5444	0.0046
6659	SOX4	-1.4013	0.006
994	CDC25B	-1.9948	0.0062
27244	SESN1	-1.6562	0.0064
25803	SPDEF	-1.3525	0.0067
51170	HSD17B11	-1.7714	0.0095
7296	TXNRD1	-1.4302	0.0102
9833	MELK	-1.2848	0.0105
2064	ERBB2	-1.5845	0.0105
1846	DUSP4	-1.9799	0.0108
2673	GFPT1	-1.4096	0.0108
10038	PARP2	-1.5148	0.0126
5355	PLP2	-1.8753	0.0132
11168	PSIP1	-1.3821	0.0134
5289	PIK3C3	-1.1201	0.0134
9918	NCAPD2	-1.1886	0.0136
16	AARS	-1.3448	0.0139
22823	MTF2	-1.5188	0.0168
5997	RGS2	-1.3196	0.0169
3206	HOXA10	-1.38	0.0191
84722	PSRC1	-1.784	0.0203
5909	RAP1GAP	-1.4156	0.0204
2624	GATA2	-1.7804	0.0211
26128	KIF1BP	-1.1966	0.023
9375	TM9SF2	-2.4316	0.0235
2065	ERBB3	-1.369	0.0245
1062	CENPE	-1.0905	0.0252
5525	PPP2R5A	-1.0552	0.0253
29978	UBQLN2	-1.2105	0.026
23522	KAT6B	-1.1424	0.0265
9653	HS2ST1	-1.2301	0.0265
5708	PSMD2	-0.9712	0.0271
10681	GNB5	-1.2093	0.0275
3925	STMN1	-1.08	0.0282
10190	TXNDC9	-1.5196	0.0284
57761	TRIB3	-0.9677	0.0305
4891	SLC11A2	-1.2589	0.0313
4303	FOXO4	-1.1095	0.0333
8914	TIMELESS	-1.0826	0.034
4836	NMT1	-1.1014	0.034
10276	NET1	-1.5831	0.0345
8243	SMC1A	-1.4376	0.035
8996	NOL3	-1.1905	0.0351
9126	SMC3	-1.0488	0.0355
7159	TP53BP2	-1.2231	0.0365
23325	KIAA1033	-1.0026	0.0367
5925	RB1	-1.1714	0.0378
5423	POLB	-1.4811	0.038
2954	GSTZ1	-0.9854	0.0384
9847	C2CD5	-1.0893	0.0387
652	BMP4	-1.1097	0.0393
9702	CEP57	-0.8937	0.04
1633	DCK	-1.2478	0.0404
51071	DERA	-1.1117	0.0407
7153	TOP2A	-1.2185	0.0407
9097	USP14	-1.0598	0.0409
9988	DMTF1	-1.2754	0.0422
29083	GTPBP8	-3.6095	0.0427
2115	ETV1	-1.0792	0.0442
823	CAPN1	-1.1207	0.0455
26511	CHIC2	-1.031	0.0458
2582	GALE	-1.0004	0.0509
9133	CCNB2	-1.0941	0.0515
960	CD44	-0.8869	0.0518
124583	CANT1	-1.0638	0.0548
2770	GNAI1	-1.0476	0.0561
4925	NUCB2	-0.9838	0.0575
55837	EAPP	-0.9116	0.0576
5777	PTPN6	-1.1345	0.0577
896	CCND3	-1.0998000000000001	0.0591
7485	WRB	-0.8861	0.0605
10318	TNIP1	-0.8605	0.0617
2523	FUT1	-0.8822	0.0617
2736	GLI2	-0.883	0.0625
2958	GTF2A2	-1.0819	0.0634
5883	RAD9A	-0.9047	0.0637
9712	USP6NL	-0.8923	0.0646
6990	DYNLT3	-1.3914	0.0669
51001	MTERF3	-1.7728	0.0704
80212	CCDC92	-0.8857	0.0715
1956	EGFR	-1.7405	0.0719
25932	CLIC4	-1.9964	0.0752
3337	DNAJB1	-1.0483	0.0766
55256	ADI1	-1.1611	0.0773
39	ACAT2	-1.5274	0.0775
23326	USP22	-1.456	0.078
6790	AURKA	-0.9498	0.0794
23224	SYNE2	-0.8567	0.081
5154	PDGFA	-0.9578	0.0833
329	BIRC2	-0.9423	0.0913
8503	PIK3R3	-0.9729	0.0923
10112	KIF20A	-1.2945	0.0923
55012	PPP2R3C	-1.1791	0.0954
9961	MVP	-0.9024	0.096
11004	KIF2C	-0.8788	0.097
9924	PAN2	-1.2415	0.0984
6184	RPN1	-1.3607	0.0993
1950	EGF	-1.0701	0.1015
9134	CCNE2	-2.8167	0.102
1429	CRYZ	-1.1075	0.1048
5096	PCCB	-2.0674	0.1056
27032	ATP2C1	-1.5395	0.1089
4817	NIT1	-1.1293	0.1093
5747	PTK2	-1.0519	0.1117
637	BID	-1.1261	0.1124
54623	PAF1	-1.4245	0.1312
5440	POLR2K	-1.2198	0.1315
23658	LSM5	-1.6982	0.1343
3964	LGALS8	-0.9592	0.1347
8731	RNMT	-0.9026	0.1384
2778	GNAS	-2.1593	0.1414
6119	RPA3	-1.1913	0.1434
10845	CLPX	-1.2617	0.1565
23097	CDK19	-0.9457	0.1634
60528	ELAC2	-0.863	0.1687
55847	CISD1	-0.9543	0.1699
26136	TES	-0.8778	0.1724
11073	TOPBP1	-0.8615	0.1774
55699	IARS2	-0.9575	0.1775
22908	SACM1L	-0.8828	0.178
10270	AKAP8	-1.2887	0.1826
10776	ARPP19	-1.5249	0.1826
8520	HAT1	-0.9665	0.2036
64429	ZDHHC6	-2.2151	0.2121
23013	SPEN	-1.9587	0.2404
51070	NOSIP	-1.5554	0.2551
10962	MLLT11	-0.8838	0.2686
7088	TLE1	-1.9466	0.2704
9053	MAP7	-1.0436	0.2773
5018	OXA1L	-1.5233	0.2908
7511	XPNPEP1	-1.0433	0.3161
8884	SLC5A6	-1.6313	0.3317
30836	DNTTIP2	-1.4764	0.3489
54205	CYCS	-1.1261	0.4213
54442	KCTD5	-1.3041	0.4378
9690	UBE3C	-1.1286	0.5261
54733	SLC35F2	-0.8856	0.5538
