ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
2624	GATA2	2.4887	0.002
9488	PIGB	2.4075	0.003
9531	BAG3	1.722	0.0072
8243	SMC1A	1.5595	0.0074
10797	MTHFD2	1.5076	0.0089
10494	STK25	1.4332	0.0102
23076	RRP1B	2.0796	0.0107
5357	PLS1	7.8536	0.011
4792	NFKBIA	1.9987	0.0114
10969	EBNA1BP2	1.3821	0.0119
642	BLMH	1.2194	0.0154
7296	TXNRD1	1.4737	0.0154
4836	NMT1	1.31	0.0158
1385	CREB1	1.5278	0.0168
79080	CCDC86	1.6639	0.0183
23463	ICMT	1.2789	0.0193
2673	GFPT1	1.2502	0.0205
9801	MRPL19	1.2629	0.021
4651	MYO10	1.4436	0.0213
1062	CENPE	1.7715	0.0228
57406	ABHD6	1.1605	0.023
2058	EPRS	1.3081	0.0233
5880	RAC2	5.869	0.0233
10270	AKAP8	1.274	0.0244
51293	CD320	1.6162	0.0248
55748	CNDP2	1.0476	0.0252
1662	DDX10	1.2348	0.0267
54733	SLC35F2	1.9047	0.0284
10051	SMC4	1.1376	0.0287
9221	NOLC1	1.269	0.0291
102	ADAM10	1.8264	0.0291
4582	MUC1	1.1436	0.0292
3895	KTN1	2.0407	0.0298
6117	RPA1	1.7328	0.03
10921	RNPS1	1.0478	0.03
375346	TMEM110	1.0009	0.0301
10973	ASCC3	1.0896	0.0302
8573	CASK	1.6153	0.0315
9637	FEZ2	1.8789	0.0325
23212	RRS1	1.0778	0.0329
51116	MRPS2	0.9888	0.0334
8518	IKBKAP	1.5408	0.0346
9126	SMC3	1.51	0.0356
2736	GLI2	5.8533	0.0368
10153	CEBPZ	1.9909	0.0382
3508	IGHMBP2	1.0733	0.0388
1983	EIF5	1.0176	0.0406
2769	GNA15	4.0804	0.0409
22841	RAB11FIP2	1.1811	0.0426
7398	USP1	1.0553	0.0433
1845	DUSP3	0.8789	0.0435
11284	PNKP	2.6914	0.0435
10165	SLC25A13	0.8823	0.0436
6990	DYNLT3	0.8807	0.045
10058	ABCB6	1.1434	0.0461
9112	MTA1	0.974	0.0465
2887	GRB10	3.2415	0.0465
25966	C2CD2	1.1601	0.0469
6790	AURKA	0.93	0.047
11182	SLC2A6	1.3486	0.0472
6709	SPTAN1	1.8995	0.0506
3693	ITGB5	1.0496	0.0507
47	ACLY	1.5378	0.0513
976	ADGRE5	1.3029	0.0524
8204	NRIP1	1.4437	0.0525
51422	PRKAG2	3.9335	0.0531
4154	MBNL1	1.3143	0.0538
7358	UGDH	1.2783	0.0541
23210	JMJD6	1.2487	0.0542
200081	TXLNA	0.871	0.0546
9817	KEAP1	0.8766	0.0552
6697	SPR	1.2161	0.0569
5927	KDM5A	1.0101	0.058
7690	ZNF131	1.2255	0.058
6184	RPN1	1.1604	0.06
9289	ADGRG1	1.3226	0.0619
8914	TIMELESS	0.9184	0.0633
55127	HEATR1	0.8981	0.0638
23647	ARFIP2	1.3766	0.0643
4216	MAP3K4	1.2315	0.0675
3308	HSPA4	1.5959	0.0692
9943	OXSR1	0.9514	0.0696
5366	PMAIP1	0.8905	0.07
5777	PTPN6	5.2496	0.0745
5921	RASA1	2.2912	0.0749
55608	ANKRD10	1.6224	0.0771
23013	SPEN	2.5435	0.0799
823	CAPN1	1.0022	0.0799
22908	SACM1L	0.944	0.0823
9276	COPB2	0.8825	0.0833
23077	MYCBP2	0.8534	0.0841
9212	AURKB	1.1482	0.0847
10915	TCERG1	1.0747	0.0865
26136	TES	0.9529	0.0881
1981	EIF4G1	1.0429	0.089
3482	IGF2R	0.8692	0.0896
5438	POLR2I	4.766	0.0901
2309	FOXO3	5.0169	0.095
6850	SYK	4.9971	0.0969
10557	RPP38	0.8644	0.0984
10227	MFSD10	1.112	0.102
2767	GNA11	1.0787	0.1057
6597	SMARCA4	0.8722	0.1072
7466	WFS1	3.1573	0.1088
6915	TBXA2R	0.9571	0.1105
5613	PRKX	0.8657	0.1146
9053	MAP7	1.0458	0.1161
3162	HMOX1	1.0321	0.1202
5211	PFKL	4.7569	0.122
55746	NUP133	1.9401	0.1289
652	BMP4	4.6618	0.1335
23499	MACF1	0.9628	0.1343
25805	BAMBI	0.9358	0.1351
9797	TATDN2	0.9883	0.1402
23338	JADE2	1.2909	0.1453
7866	IFRD2	3.1342	0.15
1956	EGFR	1.216	0.1509
10668	CGRRF1	1.0788	0.1513
323	APBB2	0.9622	0.1526
3416	IDE	3.1174	0.1546
5708	PSMD2	0.9282	0.1573
8821	INPP4B	0.9485	0.1586
9833	MELK	1.0491	0.1629
6813	STXBP2	1.2403	0.1647
5583	PRKCH	3.2903	0.1651
28969	BZW2	0.8541	0.1673
80746	TSEN2	0.853	0.1688
29911	HOOK2	0.8839	0.1709
7982	ST7	0.8563	0.1738
9448	MAP4K4	1.216	0.1822
533	ATP6V0B	0.8536	0.1879
2908	NR3C1	0.9953	0.1889
4232	MEST	0.9016	0.2073
9924	PAN2	2.9788	0.2116
3303	HSPA1A	0.9383	0.2129
2886	GRB7	0.91	0.2153
6304	SATB1	1.2714	0.2168
29083	GTPBP8	4.1298	0.2201
868	CBLB	0.8725	0.2217
84159	ARID5B	1.5695	0.2234
6714	SRC	2.841	0.2368
26511	CHIC2	1.3445	0.2394
843	CASP10	3.9213	0.2544
5654	HTRA1	1.1204	0.2639
1677	DFFB	2.4058	0.286
4791	NFKB2	2.4875	0.3165
23142	DCUN1D4	1.2342	0.3253
2264	FGFR4	2.2019	0.38
9093	DNAJA3	2.4305	0.5727
55256	ADI1	0.9179	0.722
6919	TCEA2	-1.967	0.0025
51466	EVL	-1.3506	0.0103
501	ALDH7A1	-1.3108	0.0121
1643	DDB2	-1.8314	0.0136
57804	POLD4	-1.3533	0.0154
79600	TCTN1	-1.7049	0.0179
2184	FAH	-1.2378	0.0202
51071	DERA	-1.9524	0.0225
1026	CDKN1A	-1.1244	0.0226
6284	S100A13	-1.5919	0.0272
10180	RBM6	-1.7102	0.0282
1666	DECR1	-1.377	0.0283
27242	TNFRSF21	-1.1239	0.0302
230	ALDOC	-1.4228	0.0313
27109	ATP5S	-1.1952	0.0315
8508	NIPSNAP1	-1.1631	0.0325
7319	UBE2A	-1.3156	0.0328
54850	FBXL12	-1.0794	0.0351
8574	AKR7A2	-1.1435	0.0367
23588	KLHDC2	-1.4675	0.038
55837	EAPP	-1.1531	0.0387
56940	DUSP22	-1.0067	0.0403
1153	CIRBP	-1.2214	0.0426
3925	STMN1	-0.9045	0.0426
5721	PSME2	-1.7808	0.0433
55556	ENOSF1	-1.7344	0.0445
3978	LIG1	-0.9122	0.0452
11188	NISCH	-1.2553	0.0474
57149	LYRM1	-0.9239	0.0493
8870	IER3	-0.9231	0.0501
5440	POLR2K	-0.9256	0.0515
64080	RBKS	-1.9723	0.0532
7157	TP53	-0.9414	0.0537
6119	RPA3	-0.9893	0.0546
79961	DENND2D	-1.7417	0.0557
29937	NENF	-1.048	0.0562
5716	PSMD10	-1.2484	0.0583
5909	RAP1GAP	-1.1897	0.0603
79071	ELOVL6	-0.9229	0.0608
5997	RGS2	-5.4213	0.0619
128	ADH5	-5.3916	0.0643
2954	GSTZ1	-1.412	0.0652
51053	GMNN	-0.8562	0.0659
10007	GNPDA1	-1.1164	0.0664
6856	SYPL1	-0.8619	0.0694
622	BDH1	-1.531	0.07
8349	HIST2H2BE	-1.1085	0.0705
5111	PCNA	-1.1288	0.0714
6622	SNCA	-5.2626	0.0746
6696	SPP1	-4.5204	0.0749
1633	DCK	-2.411	0.0768
1870	E2F2	-5.2088	0.0778
3385	ICAM3	-0.9072	0.0815
1861	TOR1A	-0.9515	0.082
50865	HEBP1	-5.1487	0.083
8996	NOL3	-1.0753	0.0872
8678	BECN1	-0.9694	0.0872
6050	RNH1	-1.2906	0.089
25839	COG4	-0.9395	0.0894
9961	MVP	-0.9597	0.0894
10450	PPIE	-1.1503	0.0933
4067	LYN	-0.8692	0.0946
11007	CCDC85B	-1.4233	0.0987
6832	SUPV3L1	-0.9759	0.1006
11230	PRAF2	-0.887	0.1033
310	ANXA7	-0.994	0.106
5607	MAP2K5	-0.9973	0.1067
670	BPHL	-0.9629	0.1068
2115	ETV1	-2.0775	0.109
5261	PHKG2	-0.8947	0.1095
665	BNIP3L	-0.9275	0.1109
79006	METRN	-1.3705	0.1162
51021	MRPS16	-1.0262	0.1229
10245	TIMM17B	-1.0172	0.1256
9128	PRPF4	-1.6164	0.1287
10131	TRAP1	-1.2212	0.1335
50813	COPS7A	-1.0406	0.136
1052	CEBPD	-1.0517	0.14
54681	P4HTM	-0.9898	0.1455
8446	DUSP11	-0.9765	0.1529
51635	DHRS7	-1.1034	0.1542
80349	WDR61	-1.0108	0.1576
25874	MPC2	-1.3288	0.1579
5873	RAB27A	-0.9394	0.162
5050	PAFAH1B3	-1.1546	0.1724
55825	PECR	-1.0086	0.1998
9847	C2CD5	-0.9645	0.2058
3682	ITGAE	-1.4391	0.2078
22887	FOXJ3	-1.9942	0.2166
5106	PCK2	-1.0113	0.2186
2109	ETFB	-0.9937	0.2477
84617	TUBB6	-3.7303	0.2724
8318	CDC45	-2.6237	0.2825
2770	GNAI1	-1.2867	0.2842
5588	PRKCQ	-1.9226	0.315
25793	FBXO7	-0.9865	0.3289
6774	STAT3	-0.851	0.3379
58478	ENOPH1	-2.3162	0.3517
10273	STUB1	-1.7918	0.4031
2263	FGFR2	-0.9979	0.435
25	ABL1	-1.8272	0.4796
2690	GHR	-2.7532	0.5086
3553	IL1B	-1.59	0.6866
