ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
4792	NFKBIA	4.562	6e-4
1616	DAXX	3.1145	0.0034
23443	SLC35A3	2.4757	0.0037
896	CCND3	2.6162	0.0044
1848	DUSP6	1.9951	0.0078
8985	PLOD3	1.8919	0.0086
9267	CYTH1	1.8223	0.0094
5997	RGS2	1.8464	0.0095
23522	KAT6B	2.0876	0.0134
54541	DDIT4	1.5552	0.0152
2778	GNAS	1.5454	0.0155
9761	MLEC	1.5208	0.0163
4482	MSRA	1.5551	0.0166
1212	CLTB	1.6741	0.0175
8270	LAGE3	1.3835	0.0214
9688	NUP93	1.4139	0.0216
5110	PCMT1	2.1625	0.0216
23670	TMEM2	1.3592	0.0219
51170	HSD17B11	1.3347	0.0229
55148	UBR7	1.3181	0.0238
10557	RPP38	1.8228	0.0239
7264	TSTA3	1.6333	0.024
5985	RFC5	1.7058	0.0244
26993	AKAP8L	1.3145	0.0259
84617	TUBB6	1.2592	0.0272
10953	TOMM34	1.3326	0.0283
899	CCNF	1.2372	0.0285
4200	ME2	1.3263	0.0289
622	BDH1	1.2072	0.0304
1534	CYB561	1.257	0.0322
9221	NOLC1	1.1564	0.0339
5480	PPIC	1.1967	0.0356
47	ACLY	1.1257	0.0373
10915	TCERG1	1.1335	0.0376
27346	TMEM97	1.3016	0.0377
5867	RAB4A	1.5308	0.0384
5223	PGAM1	1.3193	0.0399
2222	FDFT1	1.0835	0.0413
51053	GMNN	1.2363	0.0421
2810	SFN	1.1799	0.0428
80758	PRR7	1.0729	0.043
8895	CPNE3	1.164	0.0438
5782	PTPN12	1.0977	0.0439
23300	ATMIN	1.0419	0.0448
23139	MAST2	1.2444	0.0462
23463	ICMT	1.1913	0.0466
2017	CTTN	1.0171	0.0473
23076	RRP1B	1.0272	0.0486
4690	NCK1	1.6426	0.0489
5019	OXCT1	1.1064	0.0504
5607	MAP2K5	0.9923	0.0507
79143	MBOAT7	0.9825	0.0518
23636	NUP62	0.9872	0.0525
23223	RRP12	1.0112	0.0545
102	ADAM10	0.9949	0.0548
55748	CNDP2	0.9674	0.0552
7866	IFRD2	0.9954	0.0558
10434	LYPLA1	1.1379	0.0608
29937	NENF	1.0121	0.0609
10682	EBP	0.922	0.0618
1509	CTSD	0.9224	0.0621
991	CDC20	1.4839	0.0623
10051	SMC4	0.9384	0.0624
392	ARHGAP1	0.9728	0.0624
200081	TXLNA	0.9096	0.0626
2109	ETFB	1.0801	0.0634
5050	PAFAH1B3	0.9764	0.0634
90861	HN1L	0.9066	0.0645
976	ADGRE5	0.909	0.0656
23338	JADE2	1.1848	0.0657
7168	TPM1	1.1713	0.067
7416	VDAC1	1.0548	0.0672
1429	CRYZ	1.121	0.0674
55324	ABCF3	0.8877	0.0677
7106	TSPAN4	1.3593	0.0708
5921	RASA1	0.9636	0.071
3066	HDAC2	0.9443	0.0723
56654	NPDC1	0.8588	0.0727
8520	HAT1	0.9215	0.0731
55012	PPP2R3C	2.299	0.0746
26292	MYCBP	0.8965	0.0749
5438	POLR2I	1.0339	0.0751
1213	CLTC	0.9856	0.077
5883	RAD9A	0.8876	0.0783
4043	LRPAP1	1.0298	0.0798
10131	TRAP1	1.1434	0.0803
22827	PUF60	0.8544	0.081
1666	DECR1	0.876	0.0823
1845	DUSP3	3.0321	0.0832
5827	PXMP2	0.9086	0.0851
25825	BACE2	1.3996	0.0879
8996	NOL3	1.0123	0.0922
3251	HPRT1	3.537	0.0928
9738	CCP110	0.883	0.0955
63933	MCUR1	0.9485	0.0971
10969	EBNA1BP2	0.9498	0.0976
10451	VAV3	1.1884	0.0989
56924	PAK6	0.9825	0.1007
9712	USP6NL	1.049	0.1026
80349	WDR61	0.911	0.1033
9448	MAP4K4	0.9712	0.1072
23210	JMJD6	0.9106	0.1156
2195	FAT1	0.9512	0.1161
6443	SGCB	0.9814	0.1213
66008	TRAK2	1.6049	0.1356
54915	YTHDF1	0.9107	0.1359
27109	ATP5S	1.1353	0.145
6772	STAT1	1.334	0.1453
3303	HSPA1A	5.16	0.1475
29916	SNX11	5.1588	0.1476
23659	PLA2G15	2.1156	0.1496
5300	PIN1	1.0631	0.1507
84890	ADO	5.0408	0.1615
154	ADRB2	5	0.1665
10732	TCFL5	1.112	0.1666
6793	STK10	2.6937	0.1737
998	CDC42	1.0663	0.1752
8553	BHLHE40	0.864	0.1764
226	ALDOA	1.0313	0.179
80204	FBXO11	4.8925	0.18
22887	FOXJ3	1.1572	0.1909
57804	POLD4	4.4488	0.1996
51466	EVL	4.7438	0.1998
50813	COPS7A	1.1475	0.2039
823	CAPN1	1.2234	0.2053
983	CDK1	0.9252	0.2116
6184	RPN1	0.9816	0.2145
873	CBR1	1.0215	0.2317
50865	HEBP1	1.3578	0.2458
7099	TLR4	2.6926	0.2527
93594	TBC1D31	0.927	0.2563
25987	TSKU	1.5476	0.2609
25	ABL1	3.2865	0.2724
79961	DENND2D	1.5216	0.2786
11031	RAB31	4.1826	0.2839
55127	HEATR1	1.3229	0.289
5255	PHKA1	0.8997	0.2945
5331	PLCB3	1.8671	0.3189
128	ADH5	1.002	0.3195
1633	DCK	0.993	0.3416
375346	TMEM110	1.7641	0.3579
5900	RALGDS	1.7096	0.377
