ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
1846	DUSP4	2.1933	1e-4
81544	GDPD5	2.0907	3e-4
9709	HERPUD1	3.0958	3e-4
25976	TIPARP	2.2356	4e-4
2745	GLRX	1.7113	8e-4
994	CDC25B	1.9473	9e-4
3638	INSIG1	1.8375	0.001
23588	KLHDC2	2.4882	0.0012
9961	MVP	1.5539	0.0013
154	ADRB2	1.4457	0.0024
5747	PTK2	1.3416	0.0028
23321	TRIM2	1.5806	0.0044
10559	SLC35A1	1.7263	0.0051
780	DDR1	1.2593	0.0051
26136	TES	1.478	0.0059
1848	DUSP6	1.2175	0.006
16	AARS	1.4936	0.0061
63874	ABHD4	1.3502	0.0063
10525	HYOU1	1.8624	0.0065
55893	ZNF395	1.2512	0.0065
8878	SQSTM1	1.2264	0.007
831	CAST	1.574	0.0074
9695	EDEM1	1.0724	0.0082
8914	TIMELESS	1.3029	0.0086
2064	ERBB2	1.2743	0.0086
10318	TNIP1	1.7122	0.0091
27242	TNFRSF21	1.925	0.0095
3551	IKBKB	1.2126	0.0095
1956	EGFR	1.5522	0.0101
4846	NOS3	1.0036	0.0102
3454	IFNAR1	1.3013	0.0106
8821	INPP4B	4.0735	0.0106
868	CBLB	1.6277	0.0109
5986	RFNG	1.0526	0.012
84159	ARID5B	1.4999	0.0135
5777	PTPN6	1.0589	0.0137
25932	CLIC4	1.2463	0.0156
94239	H2AFV	1.0518	0.0161
3156	HMGCR	1.0221	0.0169
27336	HTATSF1	1.2529	0.0177
8202	NCOA3	1.1315	0.0184
9897	KIAA0196	1.0547	0.0185
200734	SPRED2	1.1015	0.0186
9133	CCNB2	1.1282	0.0189
7157	TP53	0.9754	0.0189
1062	CENPE	1.2135	0.019
9650	MTFR1	1.1229	0.019
29890	RBM15B	0.8959	0.0192
9918	NCAPD2	1.2233	0.0205
9093	DNAJA3	1.1045	0.0216
9813	EFCAB14	0.8883	0.0216
5792	PTPRF	1.0475	0.0217
7153	TOP2A	1.9878	0.0217
7319	UBE2A	1.7939	0.0218
4817	NIT1	1.4204	0.0228
9915	ARNT2	1.1361	0.0233
4776	NFATC4	0.9318	0.0241
10049	DNAJB6	1.0358	0.0249
79174	CRELD2	1.2905	0.0256
51203	NUSAP1	1.0055	0.0279
9670	IPO13	1.1829	0.0282
23325	KIAA1033	1.2892	0.0282
1509	CTSD	1.0752	0.0282
23585	TMEM50A	1.1518	0.0284
1027	CDKN1B	1.0639	0.0294
9143	SYNGR3	1.1593	0.0311
6850	SYK	1.1061	0.0318
6253	RTN2	0.8576	0.0325
