ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
1026	CDKN1A	8.8911	0
8061	FOSL1	7.0141	1e-4
1643	DDB2	4.8871	1e-4
355	FAS	8.4193	3e-4
2274	FHL2	2.5302	4e-4
5154	PDGFA	3.0419	0.001
1846	DUSP4	2.7881	0.0012
26020	LRP10	1.8872	0.0018
1981	EIF4G1	1.9578	0.0019
4125	MAN2B1	2.3211	0.0019
4792	NFKBIA	2.3339	0.002
10058	ABCB6	2.6256	0.002
8573	CASK	2.0474	0.0023
63874	ABHD4	2.1918	0.0024
5721	PSME2	1.8998	0.0025
11041	B4GAT1	1.6412	0.0032
387	RHOA	2.1192	0.0033
2690	GHR	1.9454	0.0033
1647	GADD45A	1.6616	0.0033
9217	VAPB	2.421	0.0035
9143	SYNGR3	1.8198	0.0038
7264	TSTA3	1.8214	0.0039
949	SCARB1	1.5791	0.0041
6659	SOX4	1.5666	0.0046
54541	DDIT4	5.423	0.0047
80212	CCDC92	1.7101	0.0048
5092	PCBD1	1.7184	0.0051
5580	PRKCD	1.5104	0.0053
10730	YME1L1	1.4119	0.0055
5993	RFX5	2.5871	0.0061
11284	PNKP	1.588	0.0067
2017	CTTN	1.5728	0.007
6195	RPS6KA1	1.675	0.0073
2058	EPRS	1.6014	0.0074
9926	LPGAT1	1.6183	0.0075
91137	SLC25A46	1.479	0.0078
27244	SESN1	4.5912	0.0078
10904	BLCAP	2.4831	0.0078
5777	PTPN6	2.7517	0.0079
6342	SCP2	1.3066	0.0087
64746	ACBD3	1.3816	0.0093
10493	VAT1	1.3682	0.0093
55793	FAM63A	1.4668	0.0093
80349	WDR61	1.6	0.0096
10962	MLLT11	1.4879	0.0098
2109	ETFB	1.3753	0.01
56889	TM9SF3	1.2064	0.0109
64943	NT5DC2	1.2839	0.0111
2309	FOXO3	1.3953	0.0111
10973	ASCC3	2.1554	0.0114
5720	PSME1	1.4707	0.0115
4016	LOXL1	2.1313	0.0115
3329	HSPD1	1.2098	0.0122
80347	COASY	1.4014	0.0123
10775	POP4	1.8711	0.0127
5018	OXA1L	1.3389	0.0135
8870	IER3	1.2083	0.0138
572	BAD	2.2652	0.0139
5900	RALGDS	1.5319	0.014
8440	NCK2	1.3443	0.0149
2065	ERBB3	1.1907	0.0149
644	BLVRA	1.5616	0.0156
7511	XPNPEP1	1.6193	0.0158
3162	HMOX1	2.3021	0.0161
10318	TNIP1	1.2436	0.0161
57804	POLD4	1.365	0.0164
1153	CIRBP	1.265	0.0179
85377	MICALL1	4.2826	0.0193
1509	CTSD	1.6265	0.0198
2673	GFPT1	1.6262	0.0204
51382	ATP6V1D	1.5941	0.0205
6697	SPR	1.1239	0.0208
9276	COPB2	1.2428	0.0215
8726	EED	1.2112	0.0215
392	ARHGAP1	1.1256	0.0216
9709	HERPUD1	2.2274	0.0233
66008	TRAK2	1.2909	0.0234
7485	WRB	1.8948	0.0246
1605	DAG1	1.0663	0.0247
3028	HSD17B10	0.9967	0.0248
2582	GALE	1.3727	0.0255
310	ANXA7	1.5229	0.0271
7074	TIAM1	0.9727	0.0283
6597	SMARCA4	1.0658	0.0285
6050	RNH1	1.2976	0.0291
6676	SPAG4	0.9791	0.0292
10972	TMED10	1.1252	0.0292
2356	FPGS	1.1208	0.0294
6599	SMARCC1	1.0113	0.0294
2222	FDFT1	1.0087	0.0295
664	BNIP3	1.5228	0.0298
2920	CXCL2	1.5722	0.0301
22887	FOXJ3	2.0008	0.0307
6622	SNCA	1.4498	0.0308
4043	LRPAP1	1.1318	0.0309
8974	P4HA2	1.1409	0.031
10491	CRTAP	1.5712	0.0317
5715	PSMD9	1.3653	0.0331
8396	PIP4K2B	1.0404	0.0348
3693	ITGB5	0.873	0.0354
10146	G3BP1	0.9167	0.036
22883	CLSTN1	1.2936	0.0363
5899	RALB	1.2577	0.0366
2958	GTF2A2	1.0699	0.0377
7750	ZMYM2	1.0179	0.0382
7082	TJP1	1.5832	0.0394
8503	PIK3R3	1.4656	0.0398
11319	ECD	1.038	0.0398
23039	XPO7	1.8572	0.0401
53343	NUDT9	1.179	0.0402
51070	NOSIP	0.8798	0.0408
1452	CSNK1A1	0.8609	0.0408
55012	PPP2R3C	1.1659	0.0416
50813	COPS7A	1.2129	0.0422
6184	RPN1	1.5659	0.0436
6443	SGCB	1.2821	0.044
5357	PLS1	2.8465	0.0444
56997	ADCK3	1.2208	0.046
11072	DUSP14	1.5238	0.0462
23670	TMEM2	1.2463	0.0463
23097	CDK19	2.4902	0.0464
84890	ADO	0.9301	0.0485
54499	TMCO1	1.0399	0.0487
51422	PRKAG2	0.9476	0.0491
329	BIRC2	1.2889	0.0491
1514	CTSL	1.0404	0.0501
481	ATP1B1	1.0941	0.0502
10589	DRAP1	0.9594	0.0505
8804	CREG1	1.2928	0.0515
51097	SCCPDH	1.239	0.0532
642	BLMH	1.0395	0.0535
4482	MSRA	1.6162	0.0536
50814	NSDHL	1.2458	0.0541
22794	CASC3	0.9993	0.055
51742	ARID4B	0.9576	0.055
3337	DNAJB1	1.0334	0.0559
5827	PXMP2	1.3794	0.0559
6990	DYNLT3	1.4546	0.056
51635	DHRS7	1.4389	0.0566
23224	SYNE2	1.0025	0.0576
23530	NNT	1.2754	0.058
1635	DCTD	1.0755	0.0591
2548	GAA	1.1283	0.0594
4605	MYBL2	0.8915	0.0602
7296	TXNRD1	1.0043	0.0608
1213	CLTC	1.1295	0.0613
