ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
5997	RGS2	7.8756	1e-4
1831	TSC22D3	5.1293	2e-4
54541	DDIT4	4.258	2e-4
4792	NFKBIA	5.7173	3e-4
823	CAPN1	4.0321	4e-4
8318	CDC45	4.0076	4e-4
23224	SYNE2	3.3372	5e-4
4605	MYBL2	3.8329	8e-4
7088	TLE1	3.0029	9e-4
644	BLVRA	3.1788	0.001
1026	CDKN1A	2.9662	0.001
23139	MAST2	5.8065	0.0011
9833	MELK	3.2324	0.0011
2146	EZH2	2.5445	0.0012
5627	PROS1	2.8578	0.0013
993	CDC25A	3.966	0.0013
1017	CDK2	2.6056	0.0018
3337	DNAJB1	2.3455	0.0019
23530	NNT	2.5684	0.0021
27346	TMEM97	2.9874	0.0022
154	ADRB2	2.91	0.0034
23335	WDR7	2.309	0.0035
9134	CCNE2	2.2483	0.0037
4783	NFIL3	2.6476	0.004
6118	RPA2	1.8913	0.0047
51382	ATP6V1D	1.8108	0.0047
11000	SLC27A3	1.9232	0.005
7538	ZFP36	2.3601	0.0054
9738	CCP110	1.7592	0.0055
3978	LIG1	1.9071	0.0055
847	CAT	1.8219	0.0056
902	CCNH	2.2377	0.0059
3925	STMN1	1.8821	0.006
9212	AURKB	2.0438	0.007
2185	PTK2B	1.5809	0.0076
2745	GLRX	1.5336	0.0076
4864	NPC1	2.6523	0.0076
64781	CERK	1.804	0.0076
29103	DNAJC15	1.8525	0.0077
5366	PMAIP1	1.8956	0.0082
6509	SLC1A4	1.6523	0.0086
11200	CHEK2	1.8516	0.009
4582	MUC1	3.1884	0.0099
10038	PARP2	1.4247	0.0103
2309	FOXO3	1.5352	0.0105
5427	POLE2	2.2806	0.0112
6603	SMARCD2	2.2088	0.0113
2810	SFN	1.4814	0.013
51495	HACD3	1.335	0.0152
9124	PDLIM1	3.1465	0.0157
8914	TIMELESS	1.4937	0.0163
2920	CXCL2	2.0236	0.0171
79716	NPEPL1	2.1094	0.0171
6676	SPAG4	1.6227	0.0174
5580	PRKCD	2.0518	0.0182
501	ALDH7A1	1.2981	0.0195
874	CBR3	1.2069	0.0199
51170	HSD17B11	1.6526	0.0202
836	CASP3	1.5418	0.0202
55179	FAIM	1.1583	0.0206
3553	IL1B	1.4045	0.021
51335	NGRN	1.2046	0.0221
329	BIRC2	2.9411	0.0232
813	CALU	1.3534	0.0232
10285	SMNDC1	1.168	0.0233
1647	GADD45A	1.2414	0.0236
55256	ADI1	1.2258	0.0236
8574	AKR7A2	1.4608	0.0249
5359	PLSCR1	2.7069	0.0251
5889	RAD51C	1.1956	0.0252
5925	RB1	1.2783	0.0255
26128	KIF1BP	1.5128	0.0259
6117	RPA1	1.4787	0.0269
9702	CEP57	1.3096	0.0272
5050	PAFAH1B3	1.3349	0.0276
51097	SCCPDH	1.1743	0.0278
1861	TOR1A	1.2006	0.0288
3988	LIPA	1.0619	0.0294
