ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
10892	MALT1	1.6195	4e-4
7168	TPM1	1.7392	5e-4
1605	DAG1	1.3841	6e-4
22794	CASC3	1.1302	0.0011
10165	SLC25A13	1.2946	0.0013
7358	UGDH	1.4969	0.0013
4651	MYO10	1.4214	0.0016
25874	MPC2	1.3926	0.0018
9455	HOMER2	0.9822	0.0036
1213	CLTC	0.9333	0.0037
481	ATP1B1	0.9393	0.0039
4792	NFKBIA	1.14	0.0039
30849	PIK3R4	1.0699	0.0041
2852	GPER1	1.1285	0.0043
26993	AKAP8L	0.9536	0.0049
10523	CHERP	0.9995	0.0051
30001	ERO1L	1.0371	0.0061
2624	GATA2	0.9629	0.0064
9761	MLEC	0.9441	0.0067
6603	SMARCD2	0.9444	0.0077
10954	PDIA5	1.2407	0.0094
3108	HLA-DMA	0.8603	0.0097
10237	SLC35B1	1.1462	0.0101
25	ABL1	0.8509	0.0106
85377	MICALL1	0.861	0.0111
11014	KDELR2	1.0568	0.0142
11319	ECD	1.0188	0.0142
54505	DHX29	1.1152	0.0153
5580	PRKCD	1.1615	0.0168
983	CDK1	0.9203	0.0199
29928	TIMM22	0.8727	0.0205
8396	PIP4K2B	0.9122	0.021
51719	CAB39	1.0537	0.022
23300	ATMIN	0.8577	0.0232
23522	KAT6B	0.9156	0.0281
23530	NNT	1.0929	0.0293
5641	LGMN	1.0654	0.035
23463	ICMT	1.2925	0.0373
8869	ST3GAL5	3.9093	0.0427
10730	YME1L1	0.9191	0.0438
873	CBR1	1.4958	0.0447
5018	OXA1L	1.1225	0.0512
11188	NISCH	0.861	0.0558
1062	CENPE	1.0509	0.0576
1277	COL1A1	1.3655	0.067
1212	CLTB	0.9288	0.0754
5997	RGS2	1.4268	0.0899
9943	OXSR1	0.9054	0.0904
3800	KIF5C	0.9594	0.0958
1956	EGFR	1.0454	0.0963
10245	TIMM17B	0.9015	0.0966
427	ASAH1	1.0755	0.0967
8884	SLC5A6	0.9846	0.1105
80349	WDR61	0.9198	0.1132
2037	EPB41L2	1.7026	0.1383
8974	P4HA2	2.6281	0.14
823	CAPN1	2.0503	0.1415
7099	TLR4	1.4603	0.1435
8900	CCNA1	1.769	0.1438
6714	SRC	0.9292	0.1701
652	BMP4	1.8358	0.173
2810	SFN	2.5507	0.1735
55179	FAIM	1.1912	0.1986
9531	BAG3	2.0156	0.204
3315	HSPB1	0.9817	0.2234
9519	TBPL1	1.1676	0.2314
22905	EPN2	0.9192	0.2477
10644	IGF2BP2	1.8889	0.2678
128	ADH5	0.8771	0.3046
23161	SNX13	1.5078	0.3237
10493	VAT1	1.1854	0.3273
1870	E2F2	1.4971	0.3769
375346	TMEM110	1.2612	0.4443
6616	SNAP25	-1.2288	7e-4
1788	DNMT3A	-1.432	0.0029
9653	HS2ST1	-1.2775	0.0029
4817	NIT1	-0.9773	0.0034
348	APOE	-1.1218	0.0043
5366	PMAIP1	-1.2653	0.0045
11044	PAPD7	-1.1991	0.005
