ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
1831	TSC22D3	9.3364	5.1163e-6
4792	NFKBIA	5.5506	0
54541	DDIT4	4.1255	1e-4
5580	PRKCD	3.6826	1e-4
4609	MYC	3.7221	2e-4
51053	GMNN	3.5005	5e-4
1052	CEBPD	2.8855	8e-4
2954	GSTZ1	3.0486	0.0011
3551	IKBKB	4.4842	0.0011
9455	HOMER2	2.9036	0.0021
23338	JADE2	2.843	0.0031
29103	DNAJC15	3.7952	0.0034
54915	YTHDF1	1.8248	0.0038
4582	MUC1	2.1512	0.0043
2542	SLC37A4	2.0737	0.0043
5480	PPIC	4.7019	0.005
2309	FOXO3	1.6512	0.0055
1647	GADD45A	2.1818	0.0061
23386	NUDCD3	2.0821	0.0062
5019	OXCT1	1.5511	0.0065
1956	EGFR	2.3471	0.0066
4616	GADD45B	3.6159	0.0073
79170	PRR15L	1.5941	0.0076
4851	NOTCH1	1.5166	0.0081
1027	CDKN1B	2.022	0.0082
1026	CDKN1A	1.4482	0.0088
6915	TBXA2R	1.6844	0.0093
6603	SMARCD2	1.6449	0.0135
10513	APPBP2	1.3606	0.0146
3597	IL13RA1	2.3872	0.0151
2896	GRN	2.6322	0.0152
1829	DSG2	1.2738	0.0155
55179	FAIM	1.4932	0.0163
1891	ECH1	1.2533	0.0169
54499	TMCO1	1.5167	0.018
3315	HSPB1	1.5479	0.0198
6909	TBX2	1.4033	0.0214
7852	CXCR4	1.1718	0.0217
10813	UTP14A	1.797	0.0239
8974	P4HA2	1.1893	0.0245
51422	PRKAG2	1.6367	0.0246
5699	PSMB10	1.2744	0.025
9702	CEP57	1.5602	0.0252
9688	NUP93	1.0961	0.0256
2042	EPHA3	1.1517	0.0265
7416	VDAC1	1.0771	0.0283
7538	ZFP36	2.1673	0.0284
10641	NPRL2	1.157	0.0288
8202	NCOA3	1.2424	0.0292
10174	SORBS3	5.7259	0.0304
3157	HMGCS1	1.1414	0.0308
1677	DFFB	1.4284	0.0331
7088	TLE1	1.0762	0.0349
51031	GLOD4	1.5141	0.0369
51026	GOLT1B	1.249	0.0377
64943	NT5DC2	1.6439	0.0394
329	BIRC2	1.0098	0.0395
4144	MAT2A	1.3405	0.0395
1459	CSNK2A2	1.157	0.0428
7867	MAPKAPK3	1.664	0.0433
23076	RRP1B	1.2204	0.0462
3308	HSPA4	1.0154	0.0465
54733	SLC35F2	0.9293	0.0469
116832	RPL39L	1.023	0.0471
6622	SNCA	1.2174	0.0486
90861	HN1L	1.1292	0.0507
9019	MPZL1	0.9803	0.0508
23635	SSBP2	0.9159	0.0512
1616	DAXX	1.0107	0.0517
55748	CNDP2	1.0494	0.0547
57192	MCOLN1	5.2424	0.0553
4331	MNAT1	1.2553	0.0562
3337	DNAJB1	1.0768	0.0564
51385	ZNF589	1.3633	0.0585
23097	CDK19	0.8854	0.0591
991	CDC20	1.2218	0.0619
5827	PXMP2	0.9258	0.0629
11142	PKIG	1.0227	0.0643
54438	GFOD1	1.1404	0.0658
8837	CFLAR	2.2585	0.0676
6696	SPP1	0.956	0.0684
9053	MAP7	4.7115	0.069
1123	CHN1	1.3238	0.0703
5223	PGAM1	0.9581	0.0714
26128	KIF1BP	0.9814	0.0717
7099	TLR4	4.989	0.0739
23271	CAMSAP2	0.8873	0.0764
10682	EBP	0.8744	0.0825
5331	PLCB3	4.8864	0.0831
1666	DECR1	0.8716	0.0885
54205	CYCS	1.0606	0.091
79090	TRAPPC6A	0.9367	0.0916
8821	INPP4B	4.7908	0.0917
9246	UBE2L6	1.1335	0.0918
23658	LSM5	1.2587	0.0953
9270	ITGB1BP1	0.9203	0.0987
4154	MBNL1	0.9883	0.1069
3251	HPRT1	0.9246	0.1076
5997	RGS2	2.1029	0.1124
25966	C2CD2	4.56	0.1161
9943	OXSR1	1.1642	0.1195
29928	TIMM22	1.3032	0.1246
53343	NUDT9	4.3785	0.1389
63933	MCUR1	1.3093	0.1501
8727	CTNNAL1	2.3696	0.152
55127	HEATR1	1.3894	0.1563
2745	GLRX	0.8987	0.1647
891	CCNB1	1.0435	0.1664
9124	PDLIM1	1.0504	0.1721
5921	RASA1	3.9984	0.1753
644	BLVRA	0.9551	0.1856
64429	ZDHHC6	1.017	0.2292
1429	CRYZ	1.2107	0.2326
55011	PIH1D1	1.5799	0.2457
3385	ICAM3	0.9016	0.2475
51719	CAB39	1.3125	0.2691
7690	ZNF131	0.9473	0.2757
8996	NOL3	0.9656	0.2878
5154	PDGFA	1.1478	0.3759
8870	IER3	-6.8659	6.4271e-6
6347	CCL2	-5.1516	1e-4
8061	FOSL1	-3.568	2e-4
8878	SQSTM1	-3.5554	2e-4
57804	POLD4	-3.1587	3e-4
2274	FHL2	-3.2825	3e-4
9181	ARHGEF2	-3.6069	8e-4
10123	ARL4C	-2.6385	8e-4
5971	RELB	-2.3172	0.0014
6804	STX1A	-2.6449	0.0018
6659	SOX4	-4.0408	0.0019
1846	DUSP4	-5.6467	0.002
26001	RNF167	-2.6232	0.0021
3206	HOXA10	-2.6634	0.0021
54386	TERF2IP	-1.9643	0.0025
3280	HES1	-2.3533	0.0025
2065	ERBB3	-3.0863	0.0027
3300	DNAJB2	-2.0558	0.0028
2048	EPHB2	-1.8445	0.0031
2115	ETV1	-2.3359	0.0033
8720	MBTPS1	-2.2889	0.0033
23499	MACF1	-2.6131	0.0034
10112	KIF20A	-4.5848	0.0034
7168	TPM1	-1.8121	0.0039
63874	ABHD4	-1.7586	0.0045
54442	KCTD5	-1.677	0.0048
4088	SMAD3	-1.849	0.005
7074	TIAM1	-1.6124	0.0059
3383	ICAM1	-1.7793	0.0062
3162	HMOX1	-1.5942	0.0064
3964	LGALS8	-1.8161	0.0067
8553	BHLHE40	-2.0871	0.0071
8324	FZD7	-1.7672	0.0076
1282	COL4A1	-2.0036	0.008
5468	PPARG	-1.4909	0.0081
9641	IKBKE	-1.892	0.0082
4780	NFE2L2	-2.199	0.0082
2908	NR3C1	-2.1507	0.0088
