ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
25805	BAMBI	2.0085	0.0013
8726	EED	1.54	0.0025
8878	SQSTM1	1.66	0.0028
142	PARP1	1.4957	0.0029
4144	MAT2A	1.6512	0.0031
4609	MYC	1.4291	0.0032
652	BMP4	1.6784	0.0038
23061	TBC1D9B	1.5783	0.006
3202	HOXA5	1.4045	0.006
3398	ID2	1.2198	0.0061
23463	ICMT	1.5588	0.007
51569	UFM1	1.2504	0.0072
9289	ADGRG1	1.1351	0.0081
51422	PRKAG2	1.4716	0.0085
1022	CDK7	1.2466	0.0085
9128	PRPF4	1.3871	0.0092
10857	PGRMC1	1.1367	0.0096
991	CDC20	1.7838	0.0104
2778	GNAS	1.8544	0.0106
6790	AURKA	1.3168	0.0124
23647	ARFIP2	1.0238	0.0124
23014	FBXO21	1.0868	0.0126
7027	TFDP1	1.0862	0.0143
10652	YKT6	1.1413	0.015
466	ATF1	1.7783	0.0156
54205	CYCS	1.0868	0.0157
5223	PGAM1	1.0856	0.0163
5710	PSMD4	1.0933	0.0163
9221	NOLC1	0.9734	0.0167
11073	TOPBP1	1.1601	0.0173
8985	PLOD3	1.0114	0.0179
994	CDC25B	1.4098	0.0182
1019	CDK4	1.1282	0.0185
10969	EBNA1BP2	0.9077	0.0186
7153	TOP2A	0.9439	0.0191
7538	ZFP36	1.0081	0.0191
9134	CCNE2	2.9684	0.0194
5111	PCNA	0.9701	0.0199
2063	NR2F6	1.0838	0.0202
6499	SKIV2L	0.8961	0.0205
25976	TIPARP	0.8788	0.021
10898	CPSF4	0.9268	0.0211
22926	ATF6	1.1512	0.0212
30849	PIK3R4	0.9891	0.0218
3303	HSPA1A	2.3287	0.0223
3028	HSD17B10	0.9081	0.0223
1994	ELAVL1	0.9077	0.0244
5921	RASA1	1.2052	0.0248
1213	CLTC	1.0181	0.0253
9703	KIAA0100	0.9589	0.0264
4690	NCK1	1.0136	0.027
351	APP	0.9413	0.0283
622	BDH1	0.9006	0.0291
1027	CDKN1B	1.1803	0.0297
902	CCNH	1.0042	0.0301
5110	PCMT1	0.9777	0.0301
6839	SUV39H1	0.9184	0.0317
6597	SMARCA4	0.8519	0.0321
3091	HIF1A	1.2303	0.0338
4893	NRAS	0.953	0.0341
891	CCNB1	1.1029	0.0344
9531	BAG3	1.1407	0.0349
5899	RALB	1.2319	0.035
873	CBR1	1.1733	0.0379
348	APOE	5.3315	0.0418
5580	PRKCD	0.9705	0.0434
9847	C2CD5	1.1239	0.0436
2624	GATA2	1.0529	0.0447
2954	GSTZ1	0.9268	0.0454
55748	CNDP2	0.8594	0.046
695	BTK	1.2408	0.0475
4793	NFKBIB	0.8786	0.0494
23512	SUZ12	1.2197	0.0502
329	BIRC2	1.0068	0.051
29916	SNX11	0.8762	0.0516
5925	RB1	0.9005	0.0554
1635	DCTD	0.8987	0.056
5287	PIK3C2B	1.212	0.0562
85377	MICALL1	0.8514	0.0572
5900	RALGDS	0.8973	0.0576
25932	CLIC4	1.1891	0.0604
1029	CDKN2A	1.0122	0.0615
5289	PIK3C3	1.7818	0.0648
23410	SIRT3	5.8454	0.0672
22809	ATF5	0.9673	0.0674
7157	TP53	1.1204	0.0681
998	CDC42	1.0724	0.0695
1454	CSNK1E	0.929	0.0706
23522	KAT6B	0.9102	0.0756
5566	PRKACA	1.0523	0.0817
3337	DNAJB1	1.1934	0.0856
