ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
5467	PPARD	3.5392	0.0012
5287	PIK3C2B	3.2835	0.0019
23378	RRP8	3.8216	0.003
55127	HEATR1	2.7322	0.0032
3280	HES1	3.4285	0.0037
9943	OXSR1	2.437	0.0053
63933	MCUR1	2.5903	0.007
26036	ZNF451	2.0744	0.0097
10921	RNPS1	2.9366	0.0108
1062	CENPE	1.9076	0.0126
8091	HMGA2	2.1686	0.0132
5900	RALGDS	1.8799	0.0132
965	CD58	1.9166	0.0148
10776	ARPP19	2.2296	0.0169
11344	TWF2	1.7491	0.017
25805	BAMBI	1.7277	0.0179
3162	HMOX1	2.3049	0.0209
2553	GABPB1	1.6271	0.0228
23443	SLC35A3	2.2105	0.0228
4846	NOS3	1.9694	0.0238
6009	RHEB	1.5596	0.0251
1994	ELAVL1	1.942	0.0278
8061	FOSL1	1.5343	0.0281
2274	FHL2	1.5662	0.0298
27242	TNFRSF21	1.4776	0.0321
85377	MICALL1	6.0554	0.0322
8573	CASK	1.4151	0.0344
3930	LBR	1.9784	0.0393
1891	ECH1	1.5267	0.0395
3909	LAMA3	1.8841	0.0399
6804	STX1A	2.1698	0.0402
5357	PLS1	2.2151	0.0432
3098	HK1	1.318	0.0441
4793	NFKBIB	1.3728	0.0443
847	CAT	1.3228	0.0446
4783	NFIL3	2.0769	0.0459
10973	ASCC3	1.791	0.0518
30	ACAA1	1.3917	0.0522
7088	TLE1	1.3606	0.0541
3108	HLA-DMA	2.343	0.0555
56997	ADCK3	1.2125	0.0571
26520	TIMM9	1.2792	0.0589
6850	SYK	1.2001	0.0604
1956	EGFR	1.17	0.0627
51382	ATP6V1D	1.1933	0.0632
9552	SPAG7	1.1195	0.0708
55608	ANKRD10	1.2429	0.0711
5580	PRKCD	1.906	0.0726
9517	SPTLC2	1.3124	0.0733
2356	FPGS	1.126	0.0737
11007	CCDC85B	1.462	0.0742
4609	MYC	1.1023	0.0757
5721	PSME2	1.347	0.0774
22934	RPIA	1.2119	0.0802
211	ALAS1	1.3608	0.0809
8550	MAPKAPK5	1.6114	0.0816
29928	TIMM22	1.0975	0.0833
57406	ABHD6	1.0849	0.0893
9961	MVP	1.0226	0.0906
10131	TRAP1	1.1289	0.0909
47	ACLY	1.006	0.0914
387	RHOA	1.0137	0.0915
2017	CTTN	3.6384	0.0924
10765	KDM5B	5.117	0.0935
10670	RRAGA	1.3723	0.0937
