ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
8624	PSMG1	1.301	0.0013
79902	NUP85	1.4311	0.0014
10221	TRIB1	1.4667	0.0019
8607	RUVBL1	1.2614	0.0023
3638	INSIG1	1.2703	0.0029
23076	RRP1B	1.1099	0.0032
2770	GNAI1	1.2028	0.0041
23300	ATMIN	1.1104	0.0042
3978	LIG1	1.2468	0.0043
11098	PRSS23	1.2785	0.0044
79071	ELOVL6	1.1267	0.0059
1212	CLTB	0.9777	0.0061
3486	IGFBP3	1.0773	0.0069
51385	ZNF589	1.2971	0.0072
10276	NET1	0.9071	0.0078
10165	SLC25A13	1.1797	0.0078
1802	DPH2	0.9846	0.0079
23658	LSM5	1.0847	0.0086
1978	EIF4EBP1	1.3527	0.0095
1019	CDK4	0.9651	0.0096
9221	NOLC1	0.8583	0.0099
993	CDC25A	1.3584	0.0099
10491	CRTAP	0.885	0.0102
622	BDH1	1.0776	0.0108
949	SCARB1	1.2507	0.0109
57019	CIAPIN1	1.1945	0.0113
5997	RGS2	0.9412	0.0114
1605	DAG1	1.0804	0.0118
200081	TXLNA	0.9076	0.0119
10174	SORBS3	1.0934	0.012
55129	ANO10	1.0219	0.0126
226	ALDOA	0.9343	0.0128
56997	ADCK3	2.0494	0.0132
5603	MAPK13	1.0008	0.0136
30	ACAA1	1.6712	0.0145
4154	MBNL1	0.9667	0.0148
26227	PHGDH	1.0562	0.0153
4609	MYC	1.2719	0.0153
1662	DDX10	1.2404	0.0155
51005	AMDHD2	0.8548	0.0164
481	ATP1B1	0.9261	0.0167
79073	TMEM109	0.9785	0.0168
3800	KIF5C	1.702	0.0175
55038	CDCA4	0.8918	0.0175
47	ACLY	1.1053	0.0182
7982	ST7	0.9311	0.0184
51070	NOSIP	0.9834	0.0186
11200	CHEK2	1.0551	0.0189
6119	RPA3	0.8518	0.0192
23029	RBM34	0.9216	0.0224
9797	TATDN2	0.9268	0.0229
5883	RAD9A	0.9804	0.0229
2109	ETFB	0.9101	0.0236
9019	MPZL1	0.9382	0.0247
7296	TXNRD1	0.857	0.0251
3909	LAMA3	1.3865	0.0255
2222	FDFT1	0.941	0.0272
27109	ATP5S	1.2045	0.0316
29937	NENF	0.9417	0.0318
3385	ICAM3	0.9483	0.0331
54915	YTHDF1	0.8979	0.0341
9112	MTA1	1.041	0.0342
7398	USP1	1.3611	0.0352
11157	LSM6	0.9333	0.0355
2542	SLC37A4	1.1923	0.0363
23338	JADE2	1.1764	0.0363
10921	RNPS1	0.928	0.0367
6500	SKP1	1.5295	0.0384
25825	BACE2	1.1816	0.0448
51097	SCCPDH	1.2644	0.0456
79600	TCTN1	1.5136	0.0461
8508	NIPSNAP1	1.5821	0.0481
11325	DDX42	0.9855	0.0509
54623	PAF1	1.0947	0.0515
1050	CEBPA	0.9141	0.0593
23463	ICMT	1.9177	0.0606
5427	POLE2	0.8616	0.061
10227	MFSD10	1.6407	0.0646
63933	MCUR1	1.8706	0.0654
55011	PIH1D1	1.0309	0.066
9710	KIAA0355	1.2643	0.0678
840	CASP7	1.1652	0.0724
11007	CCDC85B	1.0247	0.0776
5211	PFKL	0.9167	0.0809
5827	PXMP2	1.8775	0.083
2356	FPGS	1.4707	0.0879
595	CCND1	0.8995	0.0976
9903	KLHL21	3.1505	0.1046
55127	HEATR1	1.3638	0.109
5331	PLCB3	0.9706	0.1103
64080	RBKS	3.1771	0.1124
25839	COG4	0.9246	0.1134
79006	METRN	2.8282	0.1215
55793	FAM63A	0.9295	0.1221
10904	BLCAP	0.9162	0.1302
29928	TIMM22	1.1046	0.1341
64746	ACBD3	1.5975	0.1379
65123	INTS3	1.6704	0.1396
11284	PNKP	0.8734	0.1452
10245	TIMM17B	1.1908	0.153
50813	COPS7A	0.937	0.1677
7690	ZNF131	0.8732	0.1857
10150	MBNL2	0.8932	0.2415
2037	EPB41L2	1.183	0.2522
64781	CERK	0.8713	0.3211
4780	NFE2L2	-1.3138	0.0023
9695	EDEM1	-1.599	0.0034
23077	MYCBP2	-1.2739	0.0036
5289	PIK3C3	-1.1153	0.004
9267	CYTH1	-1.0341	0.0042
5873	RAB27A	-1.0988	0.0044
1956	EGFR	-1.1958	0.0046
8349	HIST2H2BE	-1.0704	0.0048
4793	NFKBIB	-1.1315	0.0063
9143	SYNGR3	-1.0159	0.0069
10285	SMNDC1	-1.4556	0.0069
5829	PXN	-1.1618	0.0071
843	CASP10	-1.0394	0.0079
4931	NVL	-1.279	0.0082
9915	ARNT2	-1.3863	0.0092
7016	TESK1	-1.1656	0.0094
9246	UBE2L6	-0.9865	0.0099
1845	DUSP3	-1.7739	0.0105
23530	NNT	-0.8857	0.011
701	BUB1B	-1.1504	0.0113
11319	ECD	-1.0856	0.0117
9650	MTFR1	-1.177	0.0118
9918	NCAPD2	-1.1501	0.0121
23588	KLHDC2	-1.1748	0.0128
652	BMP4	-0.9468	0.0129
10782	ZNF274	-0.9795	0.0129
10559	SLC35A1	-0.941	0.0134
27336	HTATSF1	-0.9067	0.0136
3482	IGF2R	-1.4394	0.0151
3725	JUN	-0.9183	0.0151
1062	CENPE	-1.115	0.0155
9488	PIGB	-0.8652	0.0169
5796	PTPRK	-0.9387	0.0169
388650	FAM69A	-1.0722	0.0174
11031	RAB31	-1.2808	0.0181
23	ABCF1	-1.0507	0.0192
1022	CDK7	-1.7197	0.0197
2817	GPC1	-0.9338	0.0212
10892	MALT1	-1.0869	0.022
1452	CSNK1A1	-1.4039	0.0233
637	BID	-1.0102	0.0241
3308	HSPA4	-0.917	0.0255
2956	MSH6	-0.8832	0.0265
5373	PMM2	-1.3637	0.031
8835	SOCS2	-0.8905	0.0328
6616	SNAP25	-0.8689	0.0331
55608	ANKRD10	-1.4388	0.0339
4690	NCK1	-1.2763	0.0347
831	CAST	-0.9933	0.0357
93594	TBC1D31	-0.8523	0.0431
1459	CSNK2A2	-0.8876	0.0435
291	SLC25A4	-0.8537	0.0485
5792	PTPRF	-1.0272	0.0489
348	APOE	-0.8646	0.0511
2263	FGFR2	-1.1467	0.0562
1906	EDN1	-1.3591	0.057
55746	NUP133	-1.026	0.0582
4998	ORC1	-0.9638	0.0596
2131	EXT1	-1.6114	0.0664
102	ADAM10	-0.9879	0.0781
958	CD40	-0.9005	0.0782
5321	PLA2G4A	-0.9502	0.0813
581	BAX	-0.8607	0.0833
57761	TRIB3	-1.7826	0.0907
29890	RBM15B	-1.0585	0.0948
79094	CHAC1	-1.3173	0.1023
8243	SMC1A	-1.0827	0.1062
24149	ZNF318	-0.8865	0.1304
1399	CRKL	-1.3312	0.1308
51056	LAP3	-2.6788	0.1429
5154	PDGFA	-1.6724	0.1465
2886	GRB7	-0.9947	0.1495
9124	PDLIM1	-0.8927	0.155
2288	FKBP4	-1.1933	0.1729
79716	NPEPL1	-0.9372	0.175
29083	GTPBP8	-1.0595	0.1756
9093	DNAJA3	-0.9394	0.183
5900	RALGDS	-0.9049	0.2382
1983	EIF5	-0.9762	0.2498
3682	ITGAE	-2.3841	0.2623
7088	TLE1	-1.1173	0.4171
54512	EXOSC4	-0.9739	0.4496
