ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
4792	NFKBIA	5.1827	0.0022
7538	ZFP36	5.0558	0.0028
55179	FAIM	3.999	0.0037
5580	PRKCD	3.4078	0.0041
4609	MYC	3.1689	0.0043
1831	TSC22D3	3.3342	0.0059
5997	RGS2	3.0343	0.0062
823	CAPN1	2.4291	0.007
54541	DDIT4	3.6545	0.01
1026	CDKN1A	2.6884	0.0102
29103	DNAJC15	4.8698	0.0126
3162	HMOX1	2.3475	0.0126
9124	PDLIM1	2.6698	0.014
323	APBB2	2.1287	0.015
351	APP	1.8682	0.0207
1534	CYB561	3.2958	0.0211
4582	MUC1	3.3007	0.0215
4144	MAT2A	2.0863	0.022
3315	HSPB1	2.3432	0.0228
83743	GRWD1	2.0576	0.0236
9533	POLR1C	2.5238	0.0236
23635	SSBP2	2.4085	0.0295
2817	GPC1	2.0931	0.03
8985	PLOD3	1.6917	0.03
2185	PTK2B	2.3705	0.0303
1509	CTSD	1.6694	0.0308
54733	SLC35F2	1.6567	0.0369
840	CASP7	1.8736	0.0369
9019	MPZL1	1.9122	0.038
54438	GFOD1	1.786	0.0397
4851	NOTCH1	5.5407	0.04
51001	MTERF3	1.6111	0.0401
6915	TBXA2R	1.6363	0.0404
23076	RRP1B	1.8489	0.041
23149	FCHO1	4.5806	0.0424
55111	PLEKHJ1	1.5412	0.0427
780	DDR1	2.7067	0.0441
6603	SMARCD2	2.5011	0.0456
8869	ST3GAL5	2.4228	0.0457
6988	TCTA	5.4359	0.0457
25976	TIPARP	1.5788	0.0484
10732	TCFL5	1.4275	0.0508
79080	CCDC86	1.405	0.0527
642	BLMH	1.4822	0.0606
23244	PDS5A	1.7096	0.0609
7016	TESK1	1.6344	0.065
9093	DNAJA3	1.2719	0.0659
5613	PRKX	1.5288	0.0667
3508	IGHMBP2	2.7535	0.0691
9455	HOMER2	1.4517	0.0723
9246	UBE2L6	1.5755	0.0731
2542	SLC37A4	1.7148	0.0738
64428	NARFL	1.2605	0.0746
51170	HSD17B11	4.9863	0.0769
4154	MBNL1	1.2792	0.0783
23335	WDR7	5.0006	0.0788
51422	PRKAG2	1.2631	0.079
1677	DFFB	1.4203	0.0791
23131	GPATCH8	4.9747	0.0791
9519	TBPL1	4.5492	0.0802
2920	CXCL2	1.2759	0.0803
51116	MRPS2	1.2061	0.0804
10969	EBNA1BP2	1.5616	0.0819
