ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
3638	INSIG1	4.9329	1e-4
3157	HMGCS1	3.5529	2e-4
39	ACAT2	3.1604	5e-4
23300	ATMIN	3.4155	6e-4
2745	GLRX	2.3786	0.0022
1950	EGF	2.1838	0.0026
23061	TBC1D9B	3.5078	0.0031
3156	HMGCR	2.354	0.0035
23097	CDK19	1.98	0.004
256364	EML3	1.7908	0.0056
6275	S100A4	2.8842	0.0059
6253	RTN2	1.6278	0.0072
5898	RALA	2.3898	0.0075
3206	HOXA10	1.5823	0.0076
8884	SLC5A6	2.0092	0.0086
868	CBLB	1.5731	0.0095
6990	DYNLT3	1.5058	0.0103
51170	HSD17B11	1.609	0.0105
4144	MAT2A	1.5066	0.0117
3551	IKBKB	1.5214	0.0135
466	ATF1	1.5549	0.0138
22908	SACM1L	1.4019	0.0143
23588	KLHDC2	2.1476	0.0152
79716	NPEPL1	1.6985	0.0156
1848	DUSP6	1.3681	0.0167
7494	XBP1	2.2791	0.0173
23	ABCF1	1.8284	0.0183
1647	GADD45A	1.8608	0.0183
1026	CDKN1A	1.4884	0.0185
5891	MOK	2.6753	0.0186
9650	MTFR1	1.4337	0.0191
10049	DNAJB6	1.692	0.0204
50814	NSDHL	1.436	0.0246
8444	DYRK3	1.2592	0.0264
51465	UBE2J1	1.7327	0.0278
5290	PIK3CA	1.6339	0.0284
4891	SLC11A2	1.5701	0.0301
1509	CTSD	1.9883	0.0306
1022	CDK7	1.2608	0.0318
5721	PSME2	1.369	0.0343
9695	EDEM1	1.2627	0.0353
323	APBB2	2.2878	0.036
8202	NCOA3	1.1095	0.0367
5601	MAPK9	5.4201	0.0371
6793	STK10	1.3194	0.0382
10513	APPBP2	1.2749	0.0389
29083	GTPBP8	1.4471	0.0392
3303	HSPA1A	1.4587	0.0402
5997	RGS2	1.5769	0.0406
23325	KIAA1033	1.828	0.0407
291	SLC25A4	1.2239	0.0423
79090	TRAPPC6A	1.4291	0.0437
23635	SSBP2	0.9913	0.044
5427	POLE2	2.4824	0.044
23014	FBXO21	1.4323	0.0443
11073	TOPBP1	1.2768	0.0455
652	BMP4	1.4807	0.0463
91949	COG7	1.3697	0.0469
9801	MRPL19	1.0361	0.049
178	AGL	1.1681	0.0523
5048	PAFAH1B1	1.164	0.0531
891	CCNB1	1.0143	0.0532
10329	TMEM5	1.8819	0.0537
23670	TMEM2	1.3452	0.0555
63874	ABHD4	1.2249	0.0558
4232	MEST	1.3159	0.056
55012	PPP2R3C	1.3889	0.0561
27346	TMEM97	1.3633	0.0563
24149	ZNF318	0.9376	0.0583
6050	RNH1	1.1974	0.0584
2886	GRB7	1.8513	0.0603
51024	FIS1	1.0153	0.0628
79071	ELOVL6	1.2095	0.0649
8726	EED	0.907	0.065
5792	PTPRF	1.1757	0.0654
780	DDR1	0.9232	0.0673
2264	FGFR4	4.9601	0.0673
3682	ITGAE	0.8978	0.0678
51385	ZNF589	0.8857	0.068
5366	PMAIP1	1.1669	0.0696
672	BRCA1	0.8694	0.0706
79961	DENND2D	0.8561	0.0714
637	BID	1.0459	0.0729
9093	DNAJA3	1.2773	0.0735
6347	CCL2	3.6523	0.0736
10813	UTP14A	2.2568	0.0737
23200	ATP11B	1.1449	0.0741
10559	SLC35A1	0.8661	0.0745
10153	CEBPZ	1.4491	0.0747
2690	GHR	1.0597	0.075
9868	TOMM70A	1.1686	0.0764
11044	PAPD7	1.2905	0.077
3454	IFNAR1	1.7087	0.0779
5796	PTPRK	1.0563	0.0781
3108	HLA-DMA	1.6502	0.0797
65057	ACD	1.0465	0.0814
4925	NUCB2	0.9493	0.0875
54881	TEX10	4.7199	0.0877
3693	ITGB5	0.8781	0.0878
27244	SESN1	0.8977	0.0888
81533	ITFG1	1.1073	0.0904
1616	DAXX	1.075	0.0923
1029	CDKN2A	1.1683	0.0931
10165	SLC25A13	0.9863	0.0936
6659	SOX4	1.0587	0.0937
26993	AKAP8L	1.7695	0.0937
5900	RALGDS	0.8633	0.0941
3308	HSPA4	1.0481	0.095
5321	PLA2G4A	1.0802	0.0971
23161	SNX13	1.1877	0.0997
4313	MMP2	0.9268	0.1
6464	SHC1	0.9351	0.1019
7105	TSPAN6	0.8745	0.1027
5498	PPOX	0.9327	0.1036
965	CD58	1.3643	0.1037
5287	PIK3C2B	1.1088	0.1056
8869	ST3GAL5	1.0144	0.1062
