ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
5373	PMM2	1.9591	0.0017
27336	HTATSF1	1.7216	0.0026
1891	ECH1	1.5186	0.0033
5257	PHKB	1.4115	0.0048
1070	CETN3	1.8926	0.0061
24149	ZNF318	1.4939	0.0091
10525	HYOU1	1.9584	0.0098
2956	MSH6	1.1614	0.0099
5770	PTPN1	1.3415	0.0102
11000	SLC27A3	1.7112	0.0109
11168	PSIP1	1.1076	0.0113
8202	NCOA3	1.2616	0.0119
7020	TFAP2A	1.2146	0.0131
11044	PAPD7	1.0343	0.0133
57019	CIAPIN1	1.2747	0.0135
23161	SNX13	1.2983	0.0136
5321	PLA2G4A	1.7999	0.0149
79187	FSD1	1.658	0.0158
54623	PAF1	1.1407	0.0158
351	APP	1.2535	0.0162
9833	MELK	1.3619	0.0164
1385	CREB1	1.4913	0.0166
3597	IL13RA1	2.9358	0.0169
84159	ARID5B	1.0445	0.0172
23149	FCHO1	1.7311	0.0175
57147	SCYL3	1.245	0.0178
64428	NARFL	1.4811	0.0197
9289	ADGRG1	1.1183	0.0199
2131	EXT1	1.4374	0.0201
6461	SHB	1.5247	0.0203
5048	PAFAH1B1	1.4797	0.0209
230	ALDOC	0.9554	0.0219
23321	TRIM2	1.3358	0.0226
9467	SH3BP5	1.3106	0.0229
5993	RFX5	1.3655	0.023
8518	IKBKAP	0.9012	0.0232
8243	SMC1A	1.1066	0.0233
9915	ARNT2	1.3237	0.0262
10221	TRIB1	0.9681	0.0275
55958	KLHL9	1.0463	0.0279
23244	PDS5A	1.0028	0.0282
8800	PEX11A	1.6122	0.0283
89910	UBE3B	2.047	0.0291
23271	CAMSAP2	1.3587	0.0296
57761	TRIB3	1.3731	0.0303
55699	IARS2	1.1123	0.0324
23335	WDR7	1.172	0.0324
178	AGL	1.109	0.0331
3454	IFNAR1	0.8563	0.0332
6659	SOX4	0.8597	0.034
6810	STX4	1.4634	0.0342
79170	PRR15L	1.2293	0.0347
4144	MAT2A	1.2798	0.0352
9897	KIAA0196	1.1784	0.0387
5788	PTPRC	3.2149	0.0405
10904	BLCAP	1.1345	0.0411
29978	UBQLN2	0.8693	0.0436
1786	DNMT1	1.218	0.0444
5986	RFNG	1.9582	0.0482
4998	ORC1	1.0418	0.0489
672	BRCA1	0.8862	0.0502
10123	ARL4C	0.9835	0.0522
6509	SLC1A4	0.9165	0.0529
1738	DLD	0.9279	0.0542
22905	EPN2	0.9339	0.0571
9842	PLEKHM1	0.8643	0.0574
2288	FKBP4	1.1714	0.0582
5721	PSME2	0.8795	0.0592
5880	RAC2	4.7057	0.0597
6622	SNCA	1.0568	0.0597
3416	IDE	1.2931	0.0651
4616	GADD45B	3.5493	0.0653
831	CAST	0.8647	0.0699
2042	EPHA3	0.8762	0.0721
4582	MUC1	0.9826	0.0729
57178	ZMIZ1	3.5696	0.0733
29763	PACSIN3	1.6131	0.0765
823	CAPN1	1.0535	0.0777
10270	AKAP8	4.9462	0.0797
51375	SNX7	0.8725	0.0799
1399	CRKL	0.9525	0.0799
5792	PTPRF	1.2538	0.0803
5900	RALGDS	5.2593	0.0804
652	BMP4	5.5591	0.0822
51466	EVL	1.9765	0.087
29083	GTPBP8	5.1801	0.0871
8503	PIK3R3	5.1808	0.0873
6944	VPS72	1.5608	0.0878
4313	MMP2	0.9064	0.0886
840	CASP7	4.0048	0.0891
9093	DNAJA3	5.1251	0.0921
2195	FAT1	1.3411	0.0944
5921	RASA1	2.3238	0.0946
8996	NOL3	1.3155	0.0959
6850	SYK	5.0845	0.0961
7016	TESK1	0.9764	0.0999
56924	PAK6	4.9946	0.1047
5498	PPOX	1.2518	0.1086
9053	MAP7	0.9031	0.1117
998	CDC42	0.9268	0.1125
10320	IKZF1	4.5255	0.1202
4651	MYO10	0.8626	0.1205
148022	TICAM1	1.0526	0.1207
5613	PRKX	1.0961	0.121
329	BIRC2	4.7889	0.1268
2264	FGFR4	4.4001	0.1296
10298	PAK4	1.8489	0.1321
6194	RPS6	1.0404	0.133
2065	ERBB3	4.7333	0.1334
23536	ADAT1	0.8832	0.1343
11344	TWF2	0.9162	0.1423
30849	PIK3R4	1.1558	0.1445
9217	VAPB	0.9431	0.1453
26511	CHIC2	1.4039	0.1489
4312	MMP1	4.2878	0.1497
9703	KIAA0100	1.793	0.1547
6832	SUPV3L1	0.9083	0.1603
8851	CDK5R1	4.1607	0.1658
80204	FBXO11	4.0952	0.1747
9918	NCAPD2	0.9034	0.1882
5583	PRKCH	1.1898	0.1971
9924	PAN2	3.9076	0.2023
3895	KTN1	0.9108	0.2079
10641	NPRL2	1.0109	0.2393
256364	EML3	1.0006	0.2603
29103	DNAJC15	0.8837	0.2844
958	CD40	1.3828	0.2908
10557	RPP38	0.9564	0.2996
1111	CHEK1	1.0959	0.3957
1677	DFFB	0.9529	0.4625
4775	NFATC3	0.8741	0.5003
93594	TBC1D31	0.929	0.506
9868	TOMM70A	-1.9833	0.0015
26292	MYCBP	-1.5817	0.0033
10953	TOMM34	-1.4975	0.0033
3066	HDAC2	-2.0003	0.0042
2958	GTF2A2	-1.4605	0.005
10237	SLC35B1	-1.2901	0.0067
10589	DRAP1	-1.56	0.0072
5331	PLCB3	-1.1892	0.0092
2146	EZH2	-1.9645	0.0092
9275	BCL7B	-1.1647	0.0094
9124	PDLIM1	-1.3886	0.0099
8553	BHLHE40	-1.4041	0.0102
64080	RBKS	-1.1762	0.0109
8061	FOSL1	-1.2309	0.0115
23131	GPATCH8	-1.1587	0.012
481	ATP1B1	-1.2611	0.0135
9016	SLC25A14	-1.1066	0.0136
58533	SNX6	-2.2779	0.0137
3202	HOXA5	-2.0862	0.0149
23670	TMEM2	-1.2465	0.0159
55556	ENOSF1	-1.1095	0.0167
10617	STAMBP	-1.1434	0.0168
10434	LYPLA1	-1.3115	0.0168
63933	MCUR1	-1.1512	0.0169
11188	NISCH	-1.2552	0.017
55620	STAP2	-0.967	0.0171
8574	AKR7A2	-1.3594	0.0172
6119	RPA3	-0.9752	0.0177
5716	PSMD10	-1.6953	0.0187
85377	MICALL1	-1.2249	0.0188
7538	ZFP36	-1.3915	0.0208
5468	PPARG	-1.1334	0.0212
8440	NCK2	-2.6812	0.0214
1534	CYB561	-0.9364	0.0215
4331	MNAT1	-1.0252	0.0229
9181	ARHGEF2	-0.9869	0.0241
595	CCND1	-0.9809	0.0266
2582	GALE	-1.1807	0.0266
9448	MAP4K4	-0.9112	0.0279
5440	POLR2K	-0.9522	0.0298
51005	AMDHD2	-1.3833	0.0304
4791	NFKB2	-1.3605	0.0315
128	ADH5	-1.1555	0.0318
51026	GOLT1B	-0.8638	0.0329
3815	KIT	-1.0747	0.033
55847	CISD1	-1.0973	0.0336
3162	HMOX1	-0.8502	0.0336
9903	KLHL21	-1.3162	0.0337
6251	RSU1	-1.0696	0.034
5480	PPIC	-1.1098	0.0351
23210	JMJD6	-0.9032	0.0355
2673	GFPT1	-1.3118	0.0358
664	BNIP3	-1.3162	0.036
10190	TXNDC9	-0.8625	0.036
4860	PNP	-1.2515	0.0364
348	APOE	-1.1766	0.0367
1845	DUSP3	-0.9046	0.0375
11200	CHEK2	-2.4583	0.0379
310	ANXA7	-0.991	0.0381
55038	CDCA4	-0.8867	0.041
7168	TPM1	-0.8748	0.0425
23658	LSM5	-0.8628	0.043
847	CAT	-0.8863	0.0432
5743	PTGS2	-0.92490000000000006	0.0433
6193	RPS5	-1.0605	0.0447
79921	TCEAL4	-0.9202	0.045
7165	TPD52L2	-3.6884	0.0452
27095	TRAPPC3	-0.8927	0.0454
55179	FAIM	-0.8554	0.0466
51569	UFM1	-0.9312	0.0473
10797	MTHFD2	-0.9963	0.048
10007	GNPDA1	-0.8962	0.0487
7106	TSPAN4	-1.2894	0.05
51021	MRPS16	-1.0244	0.0504
890	CCNA2	-1.271	0.0505
5889	RAD51C	-1.3644	0.0507
51382	ATP6V1D	-0.8661	0.0545
9943	OXSR1	-0.9045	0.0591
50810	HDGFRP3	-0.9505	0.0591
902	CCNH	-1.1526	0.0594
30836	DNTTIP2	-0.9435	0.0628
355	FAS	-0.8885	0.0631
23386	NUDCD3	-0.8578	0.0646
5883	RAD9A	-1.1369	0.0679
80349	WDR61	-0.9515	0.0685
11014	KDELR2	-0.9422	0.0692
25874	MPC2	-0.9591	0.07
4125	MAN2B1	-0.9544	0.0709
124583	CANT1	-5.3355	0.0741
10670	RRAGA	-5.3137	0.0759
10058	ABCB6	-0.9234	0.0784
51053	GMNN	-0.8903	0.0786
10051	SMC4	-0.9068	0.0786
26054	SENP6	-0.9313	0.0805
5782	PTPN12	-2.3015	0.0807
3553	IL1B	-4.5454	0.0816
23597	ACOT9	-5.2334	0.0829
23410	SIRT3	-5.3875	0.083
55324	ABCF3	-1.4414	0.0844
4200	ME2	-1.4407	0.0905
2184	FAH	-0.8603	0.0986
2690	GHR	-5.0286	0.1013
10112	KIF20A	-5.0347	0.1015
10606	PAICS	-1.1179	0.1022
8870	IER3	-1.0311	0.10780000000000001
2961	GTF2E2	-1.227	0.1212
10099	TSPAN3	-1.0402	0.1316
983	CDK1	-3.1389	0.1329
1465	CSRP1	-1.0404	0.133
29082	CHMP4A	-4.1003	0.1741
