ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
9448	MAP4K4	1.7501	0.0022
3611	ILK	1.9958	0.0039
29937	NENF	1.7704	0.0044
9703	KIAA0100	1.7552	0.0056
29911	HOOK2	1.4065	0.0073
9016	SLC25A14	1.3591	0.0086
7074	TIAM1	1.6547	0.009
23512	SUZ12	1.2262	0.0101
6284	S100A13	1.1969	0.0102
3028	HSD17B10	1.9315	0.0102
23223	RRP12	1.4747	0.0105
5889	RAD51C	1.2662	0.0107
1019	CDK4	1.4533	0.0111
1831	TSC22D3	1.1324	0.0123
5331	PLCB3	1.1619	0.0123
51116	MRPS2	1.1374	0.0126
2771	GNAI2	1.1137	0.0135
54733	SLC35F2	1.902	0.0139
2048	EPHB2	1.6027	0.0146
10318	TNIP1	1.1671	0.0147
7905	REEP5	1.1285	0.0151
10953	TOMM34	1.1299	0.0154
8270	LAGE3	1.6536	0.0155
10682	EBP	1.1887	0.0157
10273	STUB1	1.6433	0.0163
26227	PHGDH	1.1931	0.0183
55256	ADI1	1.0338	0.0183
23636	NUP62	1.7931	0.0184
332	BIRC5	0.9565	0.0185
7157	TP53	1.0325	0.0192
1845	DUSP3	2.7073	0.0192
51021	MRPS16	1.3203	0.0193
2896	GRN	1.596	0.02
11041	B4GAT1	1.3191	0.0202
23463	ICMT	2.7357	0.0205
8480	RAE1	1.0429	0.0206
5236	PGM1	1.0041	0.021
847	CAT	1.4459	0.0212
1802	DPH2	1.1844	0.0222
23386	NUDCD3	1.04	0.0225
64943	NT5DC2	0.8989	0.0227
10362	HMG20B	1.1655	0.023
58533	SNX6	0.9131	0.0232
10245	TIMM17B	1.4008	0.0233
5438	POLR2I	0.933	0.0241
55011	PIH1D1	0.95	0.0245
23338	JADE2	0.9198	0.0251
2778	GNAS	1.0746	0.0265
4850	CNOT4	1.5098	0.0267
5827	PXMP2	0.9352	0.0274
7088	TLE1	0.8671	0.0275
57804	POLD4	1.0976	0.0292
25803	SPDEF	1.4	0.0292
4282	MIF	0.9846	0.0294
3486	IGFBP3	1.8303	0.03
665	BNIP3L	0.9588	0.0305
5018	OXA1L	1.0267	0.031
23647	ARFIP2	0.8784	0.0315
7264	TSTA3	0.8833	0.0321
11031	RAB31	1.0488	0.0327
55038	CDCA4	0.9896	0.0337
8061	FOSL1	0.8992	0.0339
994	CDC25B	0.9559	0.0344
899	CCNF	1.73	0.0344
392	ARHGAP1	1.0436	0.0352
54386	TERF2IP	0.8765	0.0353
5873	RAB27A	1.1323	0.0354
10732	TCFL5	1.1083	0.0365
6622	SNCA	1.0155	0.038
80349	WDR61	1.549	0.0387
3206	HOXA10	0.9776	0.039
29082	CHMP4A	1.6149	0.0394
10276	NET1	0.9088	0.0404
481	ATP1B1	1.0217	0.0405
