ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
5331	PLCB3	3.1808	1e-4
5985	RFC5	2.9715	3e-4
3725	JUN	2.9534	7e-4
57406	ABHD6	2.561	0.0012
10112	KIF20A	2.4028	0.0018
780	DDR1	2.4817	0.0019
7074	TIAM1	2.4766	0.0026
1870	E2F2	5.4416	0.0027
5588	PRKCQ	2.4095	0.003
6894	TARBP1	2.3299	0.004
5873	RAB27A	2.0095	0.0042
8914	TIMELESS	1.8137	0.0042
5796	PTPRK	1.7761	0.0045
10681	GNB5	1.8871	0.0047
6988	TCTA	5.0428	0.0054
91949	COG7	1.7983	0.0061
80204	FBXO11	1.9547	0.0061
23536	ADAT1	1.9693	0.0062
55148	UBR7	2.0589	0.0069
10775	POP4	1.6602	0.0069
79961	DENND2D	2.0873	0.0071
3280	HES1	1.9978	0.0073
178	AGL	1.8732	0.0076
6915	TBXA2R	1.7906	0.0088
10898	CPSF4	1.5873	0.0094
211	ALAS1	1.7018	0.0115
5366	PMAIP1	1.753	0.0116
9917	FAM20B	1.5386	0.0116
2961	GTF2E2	1.7544	0.0121
6919	TCEA2	1.5545	0.0122
5986	RFNG	1.5831	0.0129
596	BCL2	1.6672	0.0131
11011	TLK2	1.4718	0.0134
10695	CNPY3	1.4383	0.0149
3815	KIT	3.902	0.0157
8726	EED	1.4392	0.0159
10668	CGRRF1	1.4222	0.018
22905	EPN2	1.3844	0.0183
3454	IFNAR1	1.3927	0.0187
4927	NUP88	1.3641	0.0195
7043	TGFB3	1.4507	0.0196
5566	PRKACA	1.4081	0.0201
23271	CAMSAP2	1.4426	0.0201
2736	GLI2	1.3496	0.0202
2886	GRB7	1.5143	0.0205
5357	PLS1	1.3715	0.0227
54807	ZNF586	1.4772	0.0236
3553	IL1B	1.3622	0.0264
84159	ARID5B	1.3142	0.0264
10013	HDAC6	1.8	0.0267
11261	CHP1	1.3671	0.0272
79143	MBOAT7	1.2858	0.0273
9170	LPAR2	1.3098	0.0276
51015	ISOC1	1.3496	0.0286
6443	SGCB	1.4387	0.0302
54505	DHX29	1.7589	0.0316
11151	CORO1A	1.2529	0.0322
55746	NUP133	1.2198	0.0331
93594	TBC1D31	1.2131	0.0336
10525	HYOU1	1.2498	0.0341
8050	PDHX	1.3739	0.0343
1677	DFFB	1.3494	0.0348
2625	GATA3	1.1926	0.0359
9053	MAP7	1.2949	0.0376
1906	EDN1	1.1814	0.0383
26064	RAI14	1.2247	0.0426
9143	SYNGR3	1.9178	0.0428
84722	PSRC1	1.1932	0.0431
1534	CYB561	1.3611	0.0449
94239	H2AFV	1.3065	0.0457
323	APBB2	1.4671	0.046
79080	CCDC86	1.1543	0.0462
868	CBLB	1.173	0.0465
11188	NISCH	1.1995	0.047
9641	IKBKE	1.1482	0.0472
4780	NFE2L2	1.1495	0.0474
7016	TESK1	1.1608	0.048
23200	ATP11B	1.1721	0.0487
5255	PHKA1	1.2132	0.0497
5770	PTPN1	1.0992	0.05
388650	FAM69A	1.0994	0.0514
2048	EPHB2	1.8795	0.0524
9488	PIGB	1.217	0.0525
10782	ZNF274	1.1054	0.0531
6793	STK10	1.3875	0.0538
51375	SNX7	1.2199	0.0549
8321	FZD1	1.188	0.0577
23368	PPP1R13B	1.1078	0.0581
808	CALM3	1.1493	0.06
57761	TRIB3	1.1219	0.0611
3597	IL13RA1	1.0545	0.0616
5355	PLP2	1.1387	0.0624
23635	SSBP2	1.0871	0.0639
3909	LAMA3	1.0568	0.0645
23039	XPO7	1.0371	0.0661
26136	TES	1.0506	0.0671
27336	HTATSF1	1.033	0.069
9842	PLEKHM1	1.0581	0.0716
10641	NPRL2	1.0404	0.0718
10221	TRIB1	1.0285	0.0731
2852	GPER1	1.0872	0.0737
2184	FAH	1.0743	0.0741
5792	PTPRF	1.0291	0.0758
55825	PECR	0.9961	0.0762
5300	PIN1	1.0041	0.0767
670	BPHL	0.9847	0.0781
2042	EPHA3	1.099	0.0789
847	CAT	0.9975	0.0803
9289	ADGRG1	1.0095	0.0814
4893	NRAS	1.0359	0.082
23212	RRS1	1.0705	0.0822
7852	CXCR4	0.9688	0.083
27242	TNFRSF21	0.9677	0.0832
6461	SHB	0.9591	0.0842
5529	PPP2R5E	0.9886	0.0845
5829	PXN	1.0698	0.0847
9491	PSMF1	0.9855	0.0868
7020	TFAP2A	1.0213	0.0885
1017	CDK2	0.9705	0.0901
79716	NPEPL1	0.9234	0.0915
23659	PLA2G15	1.3073	0.0943
4931	NVL	0.9479	0.095
5321	PLA2G4A	0.946	0.0958
2131	EXT1	0.9095	0.0969
23161	SNX13	0.9755	0.0975
5058	PAK1	0.9708	0.1037
4232	MEST	0.8899	0.1042
11284	PNKP	2.8154	0.1074
9813	EFCAB14	0.9224	0.1093
6676	SPAG4	1.0235	0.1129
9897	KIAA0196	0.8682	0.1137
5373	PMM2	0.8543	0.1159
4067	LYN	0.8701	0.1165
6850	SYK	0.8972	0.1185
8243	SMC1A	0.8784	0.1247
4846	NOS3	0.8551	0.1252
1635	DCTD	1.8403	0.1262
2624	GATA2	0.8658	0.129
4850	CNOT4	0.8536	0.1298
30001	ERO1L	1.315	0.148
7105	TSPAN6	1.0018	0.1818
55038	CDCA4	0.8754	0.2338
6599	SMARCC1	1.0499	0.2496
10298	PAK4	0.8618	0.2542
6696	SPP1	1.2885	0.3077
5827	PXMP2	1.4064	0.3173
58497	PRUNE	1.2829	0.3247
50813	COPS7A	-8.2527	0
3315	HSPB1	-5.2873	3e-4
310	ANXA7	-2.2999	0.0011
54499	TMCO1	-2.608	0.0015
9552	SPAG7	-3.5479	0.002
5223	PGAM1	-2.0517	0.0033
4282	MIF	-2.1101	0.004
1026	CDKN1A	-2.0035	0.0043
10398	MYL9	-2.0988	0.0047
2771	GNAI2	-2.1947	0.005
873	CBR1	-2.0782	0.0051
9961	MVP	-2.2286	0.0053
1983	EIF5	-2.4791	0.0058
6184	RPN1	-1.671	0.0067
836	CASP3	-1.8962	0.007
10972	TMED10	-1.8066	0.0071
6182	MRPL12	-1.7983	0.008
9217	VAPB	-1.6824	0.0083
2896	GRN	-2.4382	0.0091
57804	POLD4	-2.0679	0.0096
7264	TSTA3	-1.7186	0.0097
6275	S100A4	-1.7113	0.0098
128	ADH5	-2.9824	0.0099
8396	PIP4K2B	-1.6128	0.01
8974	P4HA2	-1.9291	0.0106
5836	PYGL	-1.8218	0.0107
51021	MRPS16	-3.6937	0.0108
79850	FAM57A	-1.8689	0.0114
56889	TM9SF3	-1.5161	0.0115
3895	KTN1	-1.7993	0.0119
10493	VAT1	-1.6687	0.0134
5721	PSME2	-1.5303	0.0141
9448	MAP4K4	-1.5138	0.0148
4144	MAT2A	-1.4455	0.0154
58533	SNX6	-2.0502	0.0163
4690	NCK1	-1.4771	0.0166
1282	COL4A1	-1.7585	0.0176
23658	LSM5	-1.3798	0.0181
5054	SERPINE1	-1.4418	0.0189
23029	RBM34	-1.3926	0.0198
22887	FOXJ3	-1.425	0.0202
226	ALDOA	-1.4392	0.021
5110	PCMT1	-1.5535	0.0218
2745	GLRX	-1.3845	0.0227
3312	HSPA8	-1.3491	0.0242
64422	ATG3	-1.3379	0.0243
3480	IGF1R	-1.6015	0.0243
595	CCND1	-1.3765	0.025
329	BIRC2	-1.58	0.026
55324	ABCF3	-1.358	0.0265
9531	BAG3	-1.3413	0.0265
25932	CLIC4	-1.4888	0.0285
10051	SMC4	-1.4714	0.0291
3329	HSPD1	-1.3196	0.0297
26020	LRP10	-1.3477	0.0319
533	ATP6V0B	-1.3576	0.0322
56654	NPDC1	-1.4624	0.0324
11200	CHEK2	-1.2788	0.0325
2548	GAA	-1.2411	0.0329
2817	GPC1	-1.4442	0.0336
3091	HIF1A	-1.4098	0.0349
11004	KIF2C	-1.2723	0.035
