ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
5909	RAP1GAP	4.3072	2e-4
28969	BZW2	3.2375	4e-4
2745	GLRX	2.7714	5e-4
3638	INSIG1	3.2453	6e-4
50814	NSDHL	2.7403	0.0013
8878	SQSTM1	2.2496	0.0015
39	ACAT2	2.7712	0.0017
3482	IGF2R	2.0858	0.0021
1891	ECH1	2.0559	0.0024
2309	FOXO3	1.8498000000000001	0.0026
54541	DDIT4	1.9695	0.0034
4303	FOXO4	2.1396	0.0038
1026	CDKN1A	1.7124	0.0044
965	CD58	1.6278	0.0047
9961	MVP	1.6533	0.0054
2896	GRN	1.8435	0.0056
481	ATP1B1	1.6792	0.0058
2582	GALE	1.653	0.0059
23038	WDTC1	1.4989	0.0076
2673	GFPT1	1.4203	0.0079
3300	DNAJB2	1.6698	0.0094
652	BMP4	1.394	0.0094
9709	HERPUD1	1.9729	0.0096
23588	KLHDC2	1.5045	0.0105
51160	VPS28	1.4499	0.0105
8508	NIPSNAP1	1.3303	0.0107
102	ADAM10	1.515	0.0114
10765	KDM5B	1.363	0.0115
230	ALDOC	2.8316	0.0116
1831	TSC22D3	2.2492	0.0116
5050	PAFAH1B3	1.3325	0.0122
1845	DUSP3	1.2456	0.0142
5867	RAB4A	1.5744	0.0143
7867	MAPKAPK3	1.2236	0.016
10493	VAT1	1.4702	0.0185
8974	P4HA2	1.1261	0.0194
16	AARS	2.0371	0.0225
5547	PRCP	1.4302	0.0228
51170	HSD17B11	1.2828	0.023
9276	COPB2	1.2854	0.0231
10682	EBP	1.4455	0.0235
3156	HMGCR	1.7994	0.0251
6275	S100A4	1.11	0.0254
57804	POLD4	1.046	0.0272
7105	TSPAN6	1.1862	0.0297
7538	ZFP36	1.017	0.0304
27244	SESN1	1.0197	0.0306
847	CAT	1.2555	0.033
5747	PTK2	1.3424	0.0347
3964	LGALS8	1.257	0.0364
23443	SLC35A3	1.1773	0.0385
6812	STXBP1	0.9782	0.0402
3988	LIPA	1.9234	0.0411
2548	GAA	0.9025	0.0423
2624	GATA2	1.2381	0.0423
89910	UBE3B	1.1145	0.0427
11182	SLC2A6	0.9833	0.0433
8440	NCK2	0.9996	0.0446
5829	PXN	1.1352	0.0452
