ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
1831	TSC22D3	4.4695	5e-4
54541	DDIT4	3.9372	6e-4
868	CBLB	3.4683	0.0011
8869	ST3GAL5	2.4602	0.0055
8091	HMGA2	2.3678	0.0073
25976	TIPARP	2.1165	0.0075
11098	PRSS23	2.1024	0.008
7538	ZFP36	2.5119	0.0096
9053	MAP7	1.9326	0.0105
896	CCND3	1.9674	0.0119
84159	ARID5B	2.0958	0.0167
2817	GPC1	2.1939	0.0169
976	ADGRE5	4.7488	0.0185
4783	NFIL3	2.774	0.02
10451	VAV3	2.1263	0.0213
9212	AURKB	1.79	0.0231
10165	SLC25A13	1.5092	0.0305
29103	DNAJC15	1.4723	0.0306
1906	EDN1	1.5802	0.0333
26128	KIF1BP	2.5363	0.0334
891	CCNB1	1.4631	0.0347
23335	WDR7	2.4366	0.0354
10559	SLC35A1	1.8244	0.0418
64428	NARFL	1.5473	0.0457
5796	PTPRK	1.4839	0.0467
501	ALDH7A1	1.3559	0.0472
6616	SNAP25	6.0229	0.0487
9267	CYTH1	1.8192	0.0497
55958	KLHL9	1.4329	0.0508
81533	ITFG1	1.5384	0.0519
4998	ORC1	1.7317	0.0522
7376	NR1H2	1.4838	0.0522
5829	PXN	1.3435	0.0534
56997	ADCK3	5.7794	0.0559
54957	TXNL4B	1.2331	0.0563
4817	NIT1	1.9218	0.0565
6342	SCP2	4.6154	0.0566
1500	CTNND1	1.5302	0.0569
4232	MEST	1.2593	0.0577
9897	KIAA0196	1.8655	0.0593
51005	AMDHD2	5.5518	0.0596
5986	RFNG	1.9299	0.0602
843	CASP10	3.1997	0.0604
10221	TRIB1	1.4948	0.061
3454	IFNAR1	1.6429	0.0656
5792	PTPRF	1.5944	0.0672
79170	PRR15L	1.9965	0.0684
8826	IQGAP1	1.4579	0.0695
2852	GPER1	4.2911	0.071
1647	GADD45A	1.4098	0.0713
4792	NFKBIA	1.908	0.0718
9093	DNAJA3	1.3677	0.0721
11151	CORO1A	1.2616	0.0721
4925	NUCB2	1.4685	0.073
1062	CENPE	1.2645	0.074
93594	TBC1D31	1.9876	0.0745
51015	ISOC1	1.2411	0.0766
10525	HYOU1	1.5587	0.0772
23536	ADAT1	1.2365	0.0785
9491	PSMF1	1.2563	0.0786
2745	GLRX	1.0736	0.0794
5498	PPOX	1.5619	0.081
5048	PAFAH1B1	1.6835	0.0813
79094	CHAC1	1.4029	0.0838
5290	PIK3CA	1.2861	0.0842
4776	NFATC4	1.2889	0.0855
9918	NCAPD2	1.1185	0.0894
958	CD40	1.1529	0.091
823	CAPN1	1.1969	0.0935
9533	POLR1C	1.3676	0.0975
670	BPHL	1.4264	0.0987
388650	FAM69A	1.2022	0.0989
5321	PLA2G4A	1.2534	0.1021
8678	BECN1	1.2927	0.1025
6832	SUPV3L1	1.2544	0.1033
63874	ABHD4	2.6838	0.1046
3482	IGF2R	0.9724	0.1053
4690	NCK1	1.0954	0.1057
1123	CHN1	1.2758	0.1061
79090	TRAPPC6A	1.1968	0.1065
23338	JADE2	0.9751	0.1073
4775	NFATC3	1.0973	0.1084
27244	SESN1	3.9875	0.1087
7020	TFAP2A	1.2371	0.1096
25966	C2CD2	3.9073	0.1099
23161	SNX13	1.1234	0.1102
701	BUB1B	1.2808	0.1137
26064	RAI14	1.2341	0.1177
9455	HOMER2	1.8388	0.1194
11011	TLK2	0.9386	0.1198
2185	PTK2B	1.253	0.12
3566	IL4R	1.9191	0.1202
8349	HIST2H2BE	1.3538	0.1209
11044	PAPD7	1.4791	0.1245
11000	SLC27A3	1.0831	0.1255
8914	TIMELESS	0.9996	0.1264
2131	EXT1	1.1499	0.1267
5601	MAPK9	0.9868	0.1289
64781	CERK	1.3976	0.1294
5054	SERPINE1	2.0192	0.1303
55893	ZNF395	0.9922	0.1323
1788	DNMT3A	1.4359	0.1333
1616	DAXX	1.1042	0.136
3122	HLA-DRA	1.0632	0.1383
7043	TGFB3	0.9448	0.1422
23014	FBXO21	1.2501	0.1426
2288	FKBP4	0.8569	0.1428
9851	KIAA0753	3.6185	0.1441
2523	FUT1	1.0729	0.1445
808	CALM3	1.3322	0.1484
6461	SHB	0.9573	0.1499
200734	SPRED2	1.2497	0.1506
6304	SATB1	1.3615	0.1507
375346	TMEM110	1.7083	0.151
4482	MSRA	0.9829	0.1525
1399	CRKL	1.1185	0.1536
9270	ITGB1BP1	0.8839	0.1596
9915	ARNT2	0.859	0.1603
79961	DENND2D	1.7245	0.1607
57761	TRIB3	1.0465	0.1641
81544	GDPD5	1.0371	0.1645
9653	HS2ST1	1.1359	0.166
3206	HOXA10	1.1151	0.1668
22905	EPN2	1.2386	0.172
8837	CFLAR	0.8873	0.1785
10695	CNPY3	1.4239	0.1805
5547	PRCP	0.9026	0.1811
7016	TESK1	1.0518	0.1826
6915	TBXA2R	1.018	0.1837
5985	RFC5	1.1803	0.1847
54850	FBXL12	1.6155	0.185
4582	MUC1	1.4313	0.1886
79643	CHMP6	2.9531	0.1899
5613	PRKX	0.893	0.1952
3551	IKBKB	0.9784	0.199
55008	HERC6	2.4142	0.2054
5106	PCK2	1.2308	0.2066
3597	IL13RA1	0.929	0.2082
10206	TRIM13	1.1209	0.2117
94239	H2AFV	1.3084	0.2146
23368	PPP1R13B	0.9227	0.2182
8835	SOCS2	1.0863	0.2245
5867	RAB4A	1.5556	0.2279
23588	KLHDC2	0.9632	0.2309
50810	HDGFRP3	2.4054	0.2314
47	ACLY	3.0987	0.2324
10320	IKZF1	3.0583	0.2353
10398	MYL9	0.9735	0.2361
5827	PXMP2	0.9152	0.2371
652	BMP4	0.9662	0.2378
102	ADAM10	3.157	0.2443
53343	NUDT9	3.0106	0.2448
25874	MPC2	0.8929	0.2479
84890	ADO	3.0816	0.2536
178	AGL	2.687	0.2548
7982	ST7	3.0535	0.2603
6195	RPS6KA1	1.2797	0.2615
11284	PNKP	2.8951	0.2671
9641	IKBKE	2.6247	0.2713
7015	TERT	2.1259	0.2725
51465	UBE2J1	1.1304	0.2727
79947	DHDDS	1.0926	0.276
5583	PRKCH	2.3856	0.2767
55620	STAP2	1.6247	0.2828
55129	ANO10	2.5513	0.2835
23212	RRS1	1.8474	0.2932
1829	DSG2	1.7615	0.3054
9261	MAPKAPK2	2.4693	0.3059
3416	IDE	2.1097	0.3142
6909	TBX2	1.7121	0.3151
9016	SLC25A14	2.6137	0.3275
5211	PFKL	2.7292	0.3282
899	CCNF	1.52	0.3348
2770	GNAI1	2.2264	0.3487
7077	TIMP2	1.0833	0.3579
2908	NR3C1	2.2209	0.3625
9917	FAM20B	0.9053	0.3707
8440	NCK2	0.9234	0.3735
9695	EDEM1	0.9178	0.3791
6443	SGCB	1.1682	0.3866
55556	ENOSF1	1.5948	0.429
7874	USP7	1.9313	0.444
3909	LAMA3	1.0299	0.5035
55038	CDCA4	1.0913	0.5238
4312	MMP1	1.11	0.5288
9903	KLHL21	1.6739	0.5387
8878	SQSTM1	-4.0468	0.0023
5096	PCCB	-2.9108	0.0033
4313	MMP2	-2.6662	0.0034
8061	FOSL1	-2.4273	0.0047
8050	PDHX	-3.8231	0.0051
57019	CIAPIN1	-3.0025	0.0052
3303	HSPA1A	-3.3424	0.0053
10797	MTHFD2	-2.4176	0.0065
6709	SPTAN1	-2.4089	0.0067
5891	MOK	-3.4708	0.0073
5154	PDGFA	-2.2786	0.0079
8607	RUVBL1	-2.0622	0.0095
9448	MAP4K4	-2.7607	0.0101
5997	RGS2	-2.3576	0.0115
533	ATP6V0B	-2.1926	0.0119
5921	RASA1	-2.5048	0.0128
10059	DNM1L	-4.976	0.0138
51116	MRPS2	-3.4704	0.0159
993	CDC25A	-2.2146	0.0165
11261	CHP1	-1.7254	0.017
8324	FZD7	-1.8888	0.0199
3486	IGFBP3	-2.3024	0.0207
7168	TPM1	-2.1211	0.021
55033	FKBP14	-1.9094	0.0223
3162	HMOX1	-1.5724	0.0244
10969	EBNA1BP2	-2.0477	0.0252
5971	RELB	-1.7495	0.0255
10523	CHERP	-2.0007	0.0259
27346	TMEM97	-1.7297	0.0267
54733	SLC35F2	-2.2109	0.0276
9181	ARHGEF2	-2.4055	0.0285
10589	DRAP1	-1.7693	0.0312
23463	ICMT	-1.9698	0.0326
8870	IER3	-4.7042	0.033
6390	SDHB	-2.2872	0.0343
7866	IFRD2	-2.255	0.0348
4651	MYO10	-1.5649	0.0353
79921	TCEAL4	-2.1603	0.0359
9221	NOLC1	-1.7861	0.0361
9688	NUP93	-1.8547	0.0362
5050	PAFAH1B3	-1.8907	0.0364
7027	TFDP1	-1.4049	0.0381
2961	GTF2E2	-1.9149	0.0385
25932	CLIC4	-1.3597	0.0387
2553	GABPB1	-2.5001	0.0406
