ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
57804	POLD4	5.2577	3.022e-6
1846	DUSP4	3.2053	6.0762e-6
5641	LGMN	3.9099	8.2647e-6
4792	NFKBIA	3.472	0
23647	ARFIP2	3.5499	0
47	ACLY	2.4668	0
2745	GLRX	3.056	0
56654	NPDC1	3.4463	0
25874	MPC2	3.2268	0
1605	DAG1	3.0145	0
25803	SPDEF	5.6413	0
9455	HOMER2	3.9788	0
813	CALU	2.8918	0
22809	ATF5	4.7192	0
3157	HMGCS1	2.5368	1e-4
4925	NUCB2	3.497	1e-4
9375	TM9SF2	2.3886	1e-4
5909	RAP1GAP	3.3893	1e-4
23210	JMJD6	2.1895	1e-4
4303	FOXO4	2.5604	1e-4
11188	NISCH	3.4666	1e-4
51282	SCAND1	2.3763	1e-4
55129	ANO10	2.0906	1e-4
1509	CTSD	1.6564	2e-4
2222	FDFT1	2.706	2e-4
54733	SLC35F2	3.992	2e-4
9695	EDEM1	3.154	2e-4
9267	CYTH1	4.7547	2e-4
56889	TM9SF3	1.5247	2e-4
5867	RAB4A	3.3546	2e-4
3628	INPP1	1.8239	2e-4
23597	ACOT9	1.9725	3e-4
5580	PRKCD	2.9876	3e-4
7511	XPNPEP1	1.8891	4e-4
1465	CSRP1	1.8251	4e-4
6659	SOX4	2.0387	4e-4
7168	TPM1	1.884	4e-4
10892	MALT1	1.7931	4e-4
1213	CLTC	1.8937	4e-4
90861	HN1L	1.6147	4e-4
10617	STAMBP	1.5987	5e-4
10237	SLC35B1	1.7687	6e-4
79850	FAM57A	1.4038	6e-4
80347	COASY	1.3306	6e-4
3300	DNAJB2	1.5248	6e-4
256364	EML3	1.6496	6e-4
10298	PAK4	1.3411	7e-4
8974	P4HA2	1.7332	7e-4
11014	KDELR2	2.5943	8e-4
29911	HOOK2	1.5686	9e-4
3800	KIF5C	2.6029	9e-4
51170	HSD17B11	1.2629	0.001
9276	COPB2	3.5022	0.0011
58533	SNX6	1.5109	0.0012
26020	LRP10	1.7562	0.0012
23670	TMEM2	3.0168	0.0012
9275	BCL7B	1.4755	0.0013
3508	IGHMBP2	1.761	0.0014
9712	USP6NL	2.3307	0.0015
10362	HMG20B	2.2076	0.0015
51026	GOLT1B	2.8208	0.0017
8553	BHLHE40	2.2528	0.0019
230	ALDOC	2.3308	0.0021
3398	ID2	1.4202	0.0021
25987	TSKU	1.8975	0.0022
7494	XBP1	1.9301	0.0024
8678	BECN1	1.6114	0.0025
8050	PDHX	1.4196	0.0026
10494	STK25	1.0965	0.0026
23224	SYNE2	1.1374	0.0027
533	ATP6V0B	2.063	0.0027
26292	MYCBP	1.1604	0.0028
2184	FAH	1.1945	0.0029
5110	PCMT1	1.8174	0.003
9697	TRAM2	1.933	0.0031
7082	TJP1	2.2776	0.0031
6774	STAT3	1.8387	0.0031
6676	SPAG4	2.1634	0.0031
2553	GABPB1	2.8574	0.0032
22887	FOXJ3	1.5519	0.0032
5993	RFX5	1.6709	0.0032
54541	DDIT4	3.3925	0.0034
5831	PYCR1	1.5773	0.0036
124583	CANT1	1.7244	0.0037
9854	C2CD2L	3.0713	0.0037
6988	TCTA	1.2916	0.0038
3385	ICAM3	2.3157	0.0041
1534	CYB561	1.2866	0.0041
25932	CLIC4	1.5825	0.0042
3693	ITGB5	1.3474	0.0043
2017	CTTN	2.2041	0.0044
7750	ZMYM2	1.0238	0.0046
3988	LIPA	2.7067	0.0047
54915	YTHDF1	1.2059	0.0048
4331	MNAT1	0.9321	0.0051
128	ADH5	1.3931	0.0052
4651	MYO10	1.8453	0.0053
51742	ARID4B	1.3515	0.0054
29916	SNX11	1.4627	0.0054
6603	SMARCD2	1.4387	0.0057
1050	CEBPA	1.0781	0.0058
22883	CLSTN1	1.3655	0.0059
55620	STAP2	2.0976	0.0059
595	CCND1	1.1498	0.0061
85377	MICALL1	1.464	0.0061
9709	HERPUD1	1.6238	0.0064
10775	POP4	1.2658	0.0066
1026	CDKN1A	1.3534	0.0067
25976	TIPARP	2.3829	0.0068
3638	INSIG1	2.8042	0.0069
226	ALDOA	0.9935	0.007
10190	TXNDC9	1.5372	0.007
3280	HES1	1.7326	0.0076
11261	CHP1	1.4959	0.0079
2852	GPER1	1.186	0.008
9703	KIAA0100	1.1084	0.0081
3156	HMGCR	1.0743	0.0081
11182	SLC2A6	1.0506	0.0081
10765	KDM5B	1.5054	0.0087
58472	SQRDL	0.9471	0.0088
23443	SLC35A3	1.2333	0.009
9517	SPTLC2	1.4358	0.0091
23659	PLA2G15	1.47	0.0092
55608	ANKRD10	1.0686	0.0092
1978	EIF4EBP1	0.9035	0.0095
55748	CNDP2	1.1886	0.0105
