ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
4792	NFKBIA	4.0076	3e-4
1831	TSC22D3	4.9315	4e-4
10921	RNPS1	3.2948	0.0014
7874	USP7	2.5119	0.0016
79071	ELOVL6	2.371	0.0017
5468	PPARG	2.5325	0.0022
9517	SPTLC2	2.2446	0.0023
51293	CD320	2.096	0.0048
4088	SMAD3	1.8133	0.0072
9703	KIAA0100	2.016	0.0086
7088	TLE1	1.5132	0.009
57215	THAP11	1.4551	0.0104
4609	MYC	1.432	0.0111
54915	YTHDF1	1.5736	0.0123
1846	DUSP4	1.3685	0.015
1052	CEBPD	1.4635	0.0165
80758	PRR7	1.6902	0.0166
4043	LRPAP1	1.2569	0.0174
5261	PHKG2	1.2561	0.0176
5777	PTPN6	1.2355	0.0186
355	FAS	1.2496	0.0197
51170	HSD17B11	1.3442	0.0198
4690	NCK1	1.2073	0.0201
8518	IKBKAP	1.1696	0.0239
9854	C2CD2L	1.2916	0.0245
55127	HEATR1	1.0912	0.0281
5708	PSMD2	1.9312	0.0285
6195	RPS6KA1	1.1047	0.0286
2767	GNA11	1.0927	0.0286
23076	RRP1B	1.0949	0.0293
2920	CXCL2	1.1888	0.0301
998	CDC42	1.1372	0.0335
29916	SNX11	1.1168	0.0337
6894	TARBP1	1.0037	0.0363
1802	DPH2	1.0232	0.0365
22796	COG2	1.4082	0.0366
23139	MAST2	1.024	0.039
1994	ELAVL1	0.9996	0.0421
66008	TRAK2	1.1474	0.0424
7106	TSPAN4	5.6623	0.043
1845	DUSP3	1.4424	0.0437
4144	MAT2A	0.9662	0.0443
8444	DYRK3	1.2423	0.0446
8884	SLC5A6	1.0931	0.0448
5721	PSME2	0.9506	0.0449
6659	SOX4	1.1112	0.047
9641	IKBKE	1.0736	0.0477
9221	NOLC1	1.1579	0.0483
7296	TXNRD1	1.0381	0.0485
1677	DFFB	0.9097	0.0503
2048	EPHB2	1.0639	0.0515
622	BDH1	0.8972	0.0521
7264	TSTA3	0.8883	0.0527
10682	EBP	0.8889	0.053
23300	ATMIN	0.9052	0.0541
9801	MRPL19	0.9452	0.0551
80347	COASY	0.8735	0.0558
8607	RUVBL1	0.9462	0.0565
23338	JADE2	1.0524	0.0568
50813	COPS7A	1.0194	0.0578
53343	NUDT9	0.8902	0.0591
7866	IFRD2	0.8805	0.0607
55256	ADI1	0.92	0.0612
142	PARP1	0.8507	0.0623
5580	PRKCD	0.9092	0.0672
1050	CEBPA	0.9214	0.0677
5427	POLE2	1.8574	0.0709
1981	EIF4G1	1.2195	0.0732
8440	NCK2	1.0764	0.077
11007	CCDC85B	1.0594	0.078
26036	ZNF451	1.035	0.0791
57019	CIAPIN1	0.8858	0.0801
3033	HADH	1.1978	0.0831
4891	SLC11A2	0.9464	0.0845
3611	ILK	2.3394	0.0865
9805	SCRN1	2.4438	0.0917
6804	STX1A	1.7954	0.0929
256364	EML3	1.0743	0.0944
26001	RNF167	1.695	0.1016
6342	SCP2	1.1765	0.1047
9455	HOMER2	1.767	0.1066
1958	EGR1	1.0987	0.1104
81544	GDPD5	0.9328	0.1134
27244	SESN1	1.2375	0.1136
8900	CCNA1	4.6787	0.1417
6184	RPN1	1.0008	0.1595
10153	CEBPZ	1.4039	0.1612
30	ACAA1	0.8816	0.2285
9531	BAG3	2.1936	0.2799
7750	ZMYM2	0.8555	0.3053
9448	MAP4K4	0.9606	0.3107
55825	PECR	-1.844	0.0044
2195	FAT1	-1.6554	0.0067
3895	KTN1	-1.6278	0.0069
25932	CLIC4	-3.5806	0.0073
9053	MAP7	-3.5752	0.0092
5829	PXN	-1.3766	0.0131
25	ABL1	-1.5661	0.0137
902	CCNH	-1.6212	0.0148
65057	ACD	-1.6619	0.0154
10007	GNPDA1	-1.2521	0.0182
23200	ATP11B	-1.2603	0.0204
9246	UBE2L6	-1.1739	0.022
6915	TBXA2R	-1.1872	0.0277
4638	MYLK	-1.2699	0.03
200734	SPRED2	-1.3735	0.032
5927	KDM5A	-2.4133	0.0376
5106	PCK2	-0.9906	0.0386
1738	DLD	-1.3093	0.0391
4931	NVL	-0.9588	0.046
6347	CCL2	-2.1399	0.0461
8835	SOCS2	-1.1164	0.0469
4282	MIF	-1.6908	0.0471
10644	IGF2BP2	-0.9204	0.0472
388650	FAM69A	-1.9444	0.0481
3815	KIT	-1.1069	0.0485
84159	ARID5B	-0.9245	0.0492
8091	HMGA2	-0.8989	0.0508
991	CDC20	-5.653	0.0532
2769	GNA15	-0.9317	0.0547
10206	TRIM13	-0.9044	0.0552
9738	CCP110	-1.5615	0.0558
644	BLVRA	-1.0205	0.056
9851	KIAA0753	-0.9316	0.0565
26064	RAI14	-0.972	0.0578
6774	STAT3	-1.34	0.0582
4780	NFE2L2	-0.8646	0.0609
4864	NPC1	-1.0443	0.0612
6696	SPP1	-1.0973	0.065
81533	ITFG1	-3.3796	0.0679
51466	EVL	-0.904	0.0688
91949	COG7	-0.892	0.0692
5873	RAB27A	-1.1218	0.0707
9710	KIAA0355	-0.9076	0.0745
10670	RRAGA	-0.8976	0.0779
79170	PRR15L	-0.8505	0.0785
57192	MCOLN1	-0.908	0.079
9670	IPO13	-1.6017	0.0798
54807	ZNF586	-1.8056	0.092
8324	FZD7	-1.0872	0.0933
29978	UBQLN2	-1.1886	0.0939
4925	NUCB2	-0.8904	0.0982
93594	TBC1D31	-2.5936	0.0991
7020	TFAP2A	-0.9441	0.1012
4616	GADD45B	-1.1489	0.1035
80212	CCDC92	-0.9164	0.1072
5909	RAP1GAP	-0.9175	0.1126
58478	ENOPH1	-1.0863	0.1153
960	CD44	-0.851	0.1154
124583	CANT1	-1.6074	0.1156
5438	POLR2I	-4.8239	0.1247
847	CAT	-1.0691	0.1258
23499	MACF1	-1.1363	0.1294
79094	CHAC1	-0.9079	0.1535
2961	GTF2E2	-0.948	0.1806
5971	RELB	-1.1946	0.2065
5899	RALB	-1.2276	0.2334
9261	MAPKAPK2	-1.2934	0.2881
79716	NPEPL1	-1.484	0.3887
