ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
9267	CYTH1	2.1912	0.001
1399	CRKL	2.3377	0.0011
23	ABCF1	2.096	0.002
4232	MEST	2.3049	0.0022
6944	VPS72	2.3309	0.003
54512	EXOSC4	2.1065	0.0053
25976	TIPARP	1.4899	0.0056
178	AGL	1.4033	0.007
2523	FUT1	1.3688	0.0071
1647	GADD45A	1.4778	0.0076
5770	PTPN1	1.5319	0.0078
55111	PLEKHJ1	1.4572	0.0092
57406	ABHD6	1.3362	0.0102
27242	TNFRSF21	1.3145	0.0104
9917	FAM20B	1.5761	0.0104
7016	TESK1	1.6588	0.0111
6461	SHB	1.434	0.0116
5255	PHKA1	1.6725	0.012
9053	MAP7	1.6382	0.0138
23271	CAMSAP2	1.2588	0.0141
780	DDR1	1.8656	0.0141
2048	EPHB2	1.2998	0.0146
8050	PDHX	1.2622	0.0149
4791	NFKB2	7.2757	0.0152
11044	PAPD7	1.4097	0.0152
5096	PCCB	1.1319	0.0173
8837	CFLAR	1.0512	0.0189
9170	LPAR2	1.1675	0.0192
501	ALDH7A1	1.1141	0.0194
5796	PTPRK	1.576	0.0199
55893	ZNF395	1.2361	0.0206
5654	HTRA1	1.3008	0.0215
10845	CLPX	1.1928	0.0235
10123	ARL4C	1.1882	0.0238
51375	SNX7	1.2394	0.0241
80746	TSEN2	1.2493	0.0247
348	APOE	6.9899	0.0248
7376	NR1H2	1.167	0.0253
6774	STAT3	6.4924	0.0287
9897	KIAA0196	1.5832	0.0287
7015	TERT	1.0186	0.0288
6253	RTN2	1.2927	0.029
23149	FCHO1	1.2169	0.0297
1950	EGF	0.9151	0.0313
10206	TRIM13	2.3546	0.0328
5971	RELB	0.8554	0.0379
23212	RRS1	1.0446	0.0396
5986	RFNG	1.2183	0.0404
6832	SUPV3L1	1.4035	0.0416
79170	PRR15L	0.8547	0.0425
23161	SNX13	1.2594	0.0435
9915	ARNT2	0.9081	0.0443
8312	AXIN1	1.6834	0.0446
23410	SIRT3	6.1641	0.0451
4582	MUC1	0.9263	0.0461
1788	DNMT3A	0.9805	0.0466
958	CD40	1.0759	0.0471
22796	COG2	1.178	0.0477
4780	NFE2L2	1.1069	0.048
2958	GTF2A2	0.8795	0.0501
23077	MYCBP2	0.9619	0.0503
23530	NNT	1.1961	0.0512
47	ACLY	1.0508	0.052
22889	KIAA0907	1.0503	0.0525
4067	LYN	1.274	0.0543
27336	HTATSF1	1.1538	0.0553
5321	PLA2G4A	1.1549	0.0577
23635	SSBP2	4.8698	0.0577
9805	SCRN1	1.1659	0.058
5613	PRKX	0.924	0.0615
4998	ORC1	1.069	0.0628
823	CAPN1	1.0188	0.0661
7466	WFS1	0.8582	0.0697
8835	SOCS2	1.7329	0.0744
22905	EPN2	1.0724	0.0755
10695	CNPY3	1.4032	0.0779
9016	SLC25A14	4.1592	0.0781
54623	PAF1	1.715	0.0819
11325	DDX42	0.9474	0.0832
5792	PTPRF	1.0727	0.0862
1123	CHN1	1.1875	0.0867
8900	CCNA1	1.4286	0.0875
64429	ZDHHC6	0.9031	0.0887
7867	MAPKAPK3	1.0376	0.0939
8821	INPP4B	1.3681	0.0969
8321	FZD1	1.1605	0.1032
8444	DYRK3	1.4851	0.107
1070	CETN3	1.0939	0.1074
7852	CXCR4	0.8979	0.1145
85236	HIST1H2BK	0.8594	0.1197
6856	SYPL1	0.8738	0.1346
51466	EVL	1.4513	0.1412
6118	RPA2	1.0174	0.1462
27032	ATP2C1	2.9028	0.1491
5048	PAFAH1B1	1.0506	0.1516
2288	FKBP4	0.9914	0.1527
10451	VAV3	1.1806	0.1578
2920	CXCL2	3.4674	0.1597
7048	TGFBR2	3.396	0.1615
595	CCND1	3.8074	0.1639
154	ADRB2	3.4055	0.1676
8349	HIST2H2BE	1.0452	0.1678
29928	TIMM22	1.231	0.1738
29103	DNAJC15	1.8653	0.1748
64781	CERK	0.8623	0.1769
10776	ARPP19	3.3072	0.1821
25803	SPDEF	1.3889	0.1923
5529	PPP2R5E	1.3451	0.1926
6603	SMARCD2	0.9613	0.1951
5467	PPARD	3.5193	0.2067
23588	KLHDC2	1.6259	0.2089
6714	SRC	3.1529	0.2093
4482	MSRA	0.8693	0.216
5829	PXN	0.9167	0.2289
7099	TLR4	3.0027	0.2298
5423	POLB	2.2	0.2356
5899	RALB	2.8592	0.2455
1459	CSNK2A2	0.8908	0.2602
6616	SNAP25	2.8531	0.2653
8569	MKNK1	2.7566	0.2782
831	CAST	0.8822	0.3016
2770	GNAI1	1.4461	0.6115
54541	DDIT4	-2.2963	0.0021
5710	PSMD4	-1.8445	0.0023
1026	CDKN1A	-1.9235	0.0024
1282	COL4A1	-1.764	0.0028
23038	WDTC1	-1.6748	0.0031
1454	CSNK1E	-1.5852	0.004
9926	LPGAT1	-1.6882	0.0042
8878	SQSTM1	-1.567	0.0043
26227	PHGDH	-1.9418	0.005
8895	CPNE3	-1.4673	0.0053
994	CDC25B	-1.5023	0.0059
1029	CDKN2A	-1.4412	0.0072
9261	MAPKAPK2	-1.5941	0.0075
9128	PRPF4	-1.3898	0.0077
10644	IGF2BP2	-1.3759	0.0098
22926	ATF6	-1.3639	0.0098
4282	MIF	-1.3714	0.0103
10797	MTHFD2	-1.4174	0.0104
1027	CDKN1B	-1.2409	0.0108
9686	VGLL4	-1.3583	0.0118
26020	LRP10	-1.6178	0.0119
2184	FAH	-1.2296	0.0126
1643	DDB2	-1.1878	0.0133
1398	CRK	-1.4242	0.0133
10150	MBNL2	-1.5341	0.0134
5827	PXMP2	-1.1694	0.0137
55324	ABCF3	-1.1707	0.0142
10318	TNIP1	-1.1551	0.0144
10398	MYL9	-1.2911	0.0154
1978	EIF4EBP1	-1.3751	0.0155
29916	SNX11	-1.1292	0.0169
142	PARP1	-1.0905	0.017
10174	SORBS3	-2.0002	0.0171
9181	ARHGEF2	-1.5723	0.0189
23386	NUDCD3	-1.1604	0.0189
3303	HSPA1A	-1.3748	0.0196
976	ADGRE5	-1.0716	0.0224
5927	KDM5A	-1.182	0.0225
8508	NIPSNAP1	-1.0225	0.0233
54850	FBXL12	-1.0709	0.0235
6009	RHEB	-0.9929	0.0237
