ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
27109	ATP5S	2.3538	0.0023
116832	RPL39L	2.5534	0.0027
23658	LSM5	1.7596	0.0082
27244	SESN1	1.8412	0.0103
9688	NUP93	1.5188	0.0104
23512	SUZ12	1.4409	0.012
9270	ITGB1BP1	1.7758	0.0167
9928	KIF14	1.282	0.0167
54623	PAF1	1.5188	0.0172
3303	HSPA1A	1.2782	0.0172
5883	RAD9A	1.2033	0.0205
10099	TSPAN3	1.2129	0.0211
84617	TUBB6	1.3287	0.0215
11232	POLG2	1.2226	0.0218
1845	DUSP3	1.2267	0.022
896	CCND3	1.1442	0.0237
23271	CAMSAP2	1.1374	0.0242
5347	PLK1	1.1296	0.0247
5154	PDGFA	1.116	0.0256
23076	RRP1B	1.117	0.0258
10007	GNPDA1	1.2217	0.0268
310	ANXA7	1.1709	0.0278
79902	NUP85	1.1924	0.0281
4154	MBNL1	1.6412	0.0284
8607	RUVBL1	1.239	0.0286
51056	LAP3	1.7044	0.0288
10969	EBNA1BP2	1.0899	0.0289
55748	CNDP2	1.2596	0.0298
3329	HSPD1	1.0594	0.0308
23326	USP22	1.0655	0.031
54205	CYCS	1.037	0.0329
56997	ADCK3	1.2091	0.0339
2195	FAT1	1.0898	0.0353
9221	NOLC1	1.0029	0.0355
8895	CPNE3	1.0329	0.0357
7398	USP1	1.006	0.0364
1027	CDKN1B	1.3066	0.0385
85236	HIST1H2BK	1.3646	0.0399
1429	CRYZ	0.9734	0.04
10797	MTHFD2	0.9565	0.041
9847	C2CD5	1.1073	0.0412
1070	CETN3	0.9481	0.0414
10557	RPP38	0.9488	0.0417
50814	NSDHL	0.9516	0.0425
22887	FOXJ3	1.1647	0.0432
55604	LRRC16A	1.0749	0.0439
23585	TMEM50A	0.9482	0.045
50865	HEBP1	1.8252	0.045
9126	SMC3	0.9373	0.0454
5889	RAD51C	2.8547	0.0457
1666	DECR1	0.9424	0.0469
9709	HERPUD1	1.5105	0.0469
533	ATP6V0B	0.8982	0.048
60528	ELAC2	1.1255	0.0484
991	CDC20	1.0575	0.0495
466	ATF1	0.8924	0.0517
51282	SCAND1	0.8764	0.0523
10227	MFSD10	1.128	0.0531
39	ACAT2	1.1123	0.0537
55038	CDCA4	2.1279	0.0542
5110	PCMT1	0.9384	0.0545
11325	DDX42	0.8592	0.0545
79921	TCEAL4	0.8653	0.0551
9267	CYTH1	0.9266	0.0553
4144	MAT2A	0.884	0.0572
66008	TRAK2	0.9143	0.0578
10329	TMEM5	1.0373000000000001	0.0579
3480	IGF1R	1.2956	0.0583
23522	KAT6B	0.9164	0.0604
9128	PRPF4	0.9802	0.0606
58478	ENOPH1	1.1063	0.0659
51335	NGRN	2.7394	0.0709
22809	ATF5	0.852	0.0714
11073	TOPBP1	1.2464	0.0721
6182	MRPL12	0.9986	0.073
55012	PPP2R3C	0.8856	0.073
9467	SH3BP5	1.2242	0.0747
8440	NCK2	0.8604	0.0782
10493	VAT1	0.8766	0.0793
9375	TM9SF2	0.9353	0.0828
51465	UBE2J1	0.9208	0.0884
9697	TRAM2	0.8684	0.0914
9738	CCP110	0.8808	0.0926
3162	HMOX1	0.9322	0.0964
1738	DLD	1.571	0.1005
23039	XPO7	1.034	0.1016
642	BLMH	0.8778	0.1045
51293	CD320	1.598	0.1084
2109	ETFB	0.8656	0.1192
55129	ANO10	0.9406	0.1215
10285	SMNDC1	1.1199	0.1277
7511	XPNPEP1	1.129	0.1278
24149	ZNF318	1.5286	0.128
3909	LAMA3	1.07	0.1323
23443	SLC35A3	1.424	0.1547
79643	CHMP6	1.5688	0.1609
2356	FPGS	1.497	0.1651
79600	TCTN1	0.9646	0.1767
5909	RAP1GAP	0.8638	0.177
2769	GNA15	1.6335	0.181
7994	KAT6A	1.195	0.2082
9134	CCNE2	1.078	0.2129
2264	FGFR4	0.8782	0.242
23011	RAB21	1.1216	0.2441
5927	KDM5A	1.8681	0.2803
998	CDC42	1.4007	0.282
6304	SATB1	0.9312	0.3094
54915	YTHDF1	0.8898	0.3305
54505	DHX29	1.608	0.3336
23368	PPP1R13B	0.979	0.344
55958	KLHL9	1.2085	0.4623
2597	GAPDH	-2.588	0.0033
9695	EDEM1	-1.9192	0.0053
1759	DNM1	-1.9112	0.0058
4482	MSRA	-1.6315	0.0084
5580	PRKCD	-1.5658	0.0088
16	AARS	-1.5707	0.0091
85377	MICALL1	-1.8956	0.0098
22796	COG2	-4.5326	0.0112
6988	TCTA	-1.4089	0.0126
11072	DUSP14	-1.4533	0.0131
6919	TCEA2	-1.3823	0.0134
51024	FIS1	-1.3859	0.0138
8804	CREG1	-1.5772	0.0146
6251	RSU1	-1.3326	0.0149
375346	TMEM110	-1.3425	0.0149
5211	PFKL	-1.3394	0.0154
2582	GALE	-1.4579	0.0154
51005	AMDHD2	-1.7603	0.0155
5971	RELB	-1.3769	0.016
3508	IGHMBP2	-1.2951	0.0163
1022	CDK7	-1.2819	0.0167
9552	SPAG7	-1.2721	0.0171
10589	DRAP1	-1.2678	0.0173
5792	PTPRF	-1.2979	0.0175
5836	PYGL	-1.4311	0.0178
10775	POP4	-1.2692	0.0186
4616	GADD45B	-2.9616	0.0186
3482	IGF2R	-1.3082	0.021
1994	ELAVL1	-1.2059	0.0224
7074	TIAM1	-1.1731	0.0237
5583	PRKCH	-1.2047	0.0239
10298	PAK4	-1.1531	0.0241
3108	HLA-DMA	-1.8549	0.0259
8837	CFLAR	-1.1218	0.0274
6050	RNH1	-1.0883	0.0278
3315	HSPB1	-1.2117	0.0284
5092	PCBD1	-1.1486	0.0288
3300	DNAJB2	-1.0865	0.0289
51599	LSR	-1.0812	0.0295
2958	GTF2A2	-1.0775	0.0306
8050	PDHX	-1.0712	0.0325
55256	ADI1	-1.1929	0.0339
25932	CLIC4	-1.5048	0.035
9053	MAP7	-1.4912	0.0363
387	RHOA	-1.2892	0.037
9276	COPB2	-1.096	0.0372
10898	CPSF4	-1.2496	0.0392
79143	MBOAT7	-1.676	0.0408
1029	CDKN2A	-0.9488	0.0412
9488	PIGB	-1.1466	0.0416
5829	PXN	-1.2069	0.0422
9261	MAPKAPK2	-1.0152	0.0427
5257	PHKB	-1.0103	0.0433
57406	ABHD6	-1.0036	0.0444
5708	PSMD2	-1.644	0.0454
5601	MAPK9	-1.2102	0.0463
3383	ICAM1	-1.2254	0.0481
6009	RHEB	-0.9272	0.0483
54807	ZNF586	-1.491	0.0486
10904	BLCAP	-0.9638	0.049
27242	TNFRSF21	-1.081	0.05
26020	LRP10	-1.0521	0.0519
6856	SYPL1	-1.2424	0.0532
53343	NUDT9	-0.9376	0.0533
4925	NUCB2	-0.8564	0.0546
10180	RBM6	-0.915	0.0559
23131	GPATCH8	-1.1796	0.056
4216	MAP3K4	-1.1796	0.057
26064	RAI14	-1.158	0.057
256364	EML3	-0.9065	0.0579
25874	MPC2	-0.9379	0.0591
23647	ARFIP2	-0.9998	0.0595
5300	PIN1	-0.932	0.0596
1870	E2F2	-1.1599	0.0605
8061	FOSL1	-1.0854	0.0616
4791	NFKB2	-0.9304	0.0618
5111	PCNA	-0.8741	0.0621
6616	SNAP25	-1.0916	0.0688
8869	ST3GAL5	-1.5345	0.0734
10131	TRAP1	-1.1367	0.0773
23	ABCF1	-1.2239	0.0819
51742	ARID4B	-0.9997	0.083
11188	NISCH	-1.4943	0.0917
51382	ATP6V1D	-1.1851	0.0921
55746	NUP133	-0.8651	0.0928
79006	METRN	-2.3278	0.0943
22908	SACM1L	-3.0256	0.0949
51635	DHRS7	-2.4474	0.0953
23142	DCUN1D4	-0.9982	0.0993
8518	IKBKAP	-1.8769	0.1073
3815	KIT	-1.002	0.1079
79961	DENND2D	-0.9566	0.1304
10112	KIF20A	-0.8664	0.1389
11284	PNKP	-1.2415	0.1425
9641	IKBKE	-0.9264	0.1495
7105	TSPAN6	-0.9388	0.1498
54957	TXNL4B	-1.9631	0.1567
124583	CANT1	-4.7698	0.1627
