ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
1848	DUSP6	1.9963	0.0031
3628	INPP1	1.7604	0.0035
8870	IER3	1.7589	0.0051
57804	POLD4	1.6053	0.0058
51026	GOLT1B	1.4406	0.006
6284	S100A13	1.6838	0.0061
1846	DUSP4	1.3623	0.0098
4609	MYC	1.4882	0.0111
23658	LSM5	1.5203	0.0115
23142	DCUN1D4	1.2727	0.0124
27109	ATP5S	1.1606	0.0133
874	CBR3	4.2333	0.0134
55256	ADI1	1.5163	0.0138
9697	TRAM2	1.4353	0.0154
998	CDC42	1.4936	0.0182
1050	CEBPA	1.3897	0.0184
55011	PIH1D1	1.1287	0.0185
622	BDH1	1.124	0.0186
3329	HSPD1	1.0728	0.0191
54499	TMCO1	1.2155	0.0196
6119	RPA3	1.2421	0.021
10273	STUB1	1.1819	0.0218
56940	DUSP22	0.9788	0.0241
51021	MRPS16	1.0579	0.0247
9928	KIF14	0.9476	0.028
1465	CSRP1	0.9309	0.029
5438	POLR2I	1.0083	0.0303
3385	ICAM3	1.0783	0.0323
6774	STAT3	1.1091	0.0344
1643	DDB2	2.6183	0.0353
5921	RASA1	0.9903	0.0363
7048	TGFBR2	1.2881	0.0364
10617	STAMBP	0.8817	0.0367
54733	SLC35F2	1.064	0.0374
10513	APPBP2	0.9078	0.0377
51466	EVL	1.2068	0.0399
4792	NFKBIA	0.8985	0.0421
79006	METRN	1.2421	0.0423
79902	NUP85	0.8591	0.0432
51282	SCAND1	1.0605	0.0442
22827	PUF60	0.9783	0.0445
63874	ABHD4	1.8683	0.0468
10782	ZNF274	1.774	0.048
2778	GNAS	0.8609	0.0485
23038	WDTC1	0.8966	0.0528
11011	TLK2	1.3775	0.0536
976	ADGRE5	0.9387	0.0545
2852	GPER1	2.1427	0.0552
2542	SLC37A4	1.8488	0.0554
6622	SNCA	0.9721	0.0582
835	CASP2	0.9964	0.0598
22926	ATF6	0.9565	0.06
5427	POLE2	1.1542	0.0625
6676	SPAG4	0.8617	0.0636
63933	MCUR1	2.5749	0.0642
10227	MFSD10	1.619	0.0657
10493	VAT1	0.8932	0.0669
7398	USP1	1.4109	0.071
5154	PDGFA	1.0857	0.073
4616	GADD45B	0.869	0.0735
57178	ZMIZ1	1.8932	0.0781
26292	MYCBP	1.3009	0.0782
7264	TSTA3	0.8568	0.0783
11344	TWF2	1.5848	0.0791
54386	TERF2IP	2.5508	0.0837
533	ATP6V0B	0.9953	0.0841
4303	FOXO4	1.0216	0.0848
2771	GNAI2	0.9731	0.0858
9710	KIAA0355	2.8478	0.0871
256364	EML3	1.0417	0.0916
10953	TOMM34	0.9417	0.092
51160	VPS28	1.2682	0.0954
25825	BACE2	3.3664	0.0969
9217	VAPB	2.0331	0.0985
9448	MAP4K4	1.4696	0.1025
23271	CAMSAP2	0.8871	0.1033
80347	COASY	0.9677	0.1122
4927	NUP88	1.087	0.1132
2624	GATA2	1.3922	0.1134
79850	FAM57A	1.0219	0.1139
51635	DHRS7	1.0059	0.1158
26520	TIMM9	0.9169	0.1163
7105	TSPAN6	0.9371	0.124
2222	FDFT1	0.9435	0.1247
5583	PRKCH	4.0088	0.1266
5883	RAD9A	2.1639	0.1297
50865	HEBP1	3.1105	0.1314
55111	PLEKHJ1	1.1197	0.1315
116832	RPL39L	2.7765	0.1392
58497	PRUNE	0.9124	0.1524
5867	RAB4A	1.0615	0.1529
26993	AKAP8L	1.0744	0.1545
3597	IL13RA1	0.9614	0.17
55793	FAM63A	3.4011	0.1702
6839	SUV39H1	3.627	0.1811
329	BIRC2	1.0072	0.1848
8996	NOL3	0.9927	0.1849
10973	ASCC3	0.9658	0.1934
3312	HSPA8	2.9673	0.1936
4860	PNP	0.9016	0.197
4638	MYLK	3.5234	0.1972
50810	HDGFRP3	3.7218	0.1998
10610	ST6GALNAC2	3.7025	0.2029
6804	STX1A	1.7141	0.2162
9053	MAP7	3.3988	0.2176
29978	UBQLN2	3.3982	0.2207
6616	SNAP25	3.3981	0.2218
6790	AURKA	0.9902	0.2242
2810	SFN	0.914	0.225
2017	CTTN	1.3969	0.2259
2195	FAT1	0.8962	0.2369
8553	BHLHE40	1.2571	0.241
5607	MAP2K5	2.5408	0.2561
11065	UBE2C	0.8845	0.2576
10329	TMEM5	3.1546	0.2616
11284	PNKP	2.4683	0.271
1870	E2F2	2.4326	0.2788
55604	LRRC16A	2.4246	0.2817
29916	SNX11	2.4192	0.2818
6909	TBX2	1.2835	0.3154
79094	CHAC1	0.8903	0.3199
23200	ATP11B	1.0068	0.3342
4067	LYN	1.5933	0.3597
1277	COL1A1	1.3572	0.3776
8444	DYRK3	0.9546	0.5802
3315	HSPB1	-2.1447	0.0039
200734	SPRED2	-1.6446	0.0068
8321	FZD1	-1.2715	0.0095
727	C5	-1.4617	0.0119
2817	GPC1	-1.1887	0.0156
695	BTK	-1.5469	0.018
1029	CDKN2A	-7.5747	0.0191
1861	TOR1A	-1.2785	0.0222
25	ABL1	-1.5402	0.0232
644	BLVRA	-1.6994	0.0247
7020	TFAP2A	-1.0362	0.0264
8895	CPNE3	-1.1104	0.0274
79090	TRAPPC6A	-0.9853	0.028
2956	MSH6	-1.1037	0.0291
4232	MEST	-1.2063	0.0294
596	BCL2	-1.2908	0.0302
3162	HMOX1	-0.9326	0.0302
9467	SH3BP5	-0.9501	0.0304
3300	DNAJB2	-1.0378	0.0341
27336	HTATSF1	-0.9059	0.0343
10398	MYL9	-1.8071	0.0343
23161	SNX13	-0.8618	0.0392
4851	NOTCH1	-1.371	0.0398
5925	RB1	-1.7385	0.0413
22908	SACM1L	-0.9273	0.0415
5792	PTPRF	-1.1312	0.0429
79170	PRR15L	-1.0848	0.0447
9126	SMC3	-0.9468	0.0453
7088	TLE1	-1.0668	0.0467
2946	GSTM2	-1.1132	0.0529
11137	PWP1	-0.899	0.0537
23635	SSBP2	-1.083	0.0538
3566	IL4R	-1.9708	0.0543
4780	NFE2L2	-0.8663	0.0551
1282	COL4A1	-0.8823	0.0552
9917	FAM20B	-1.1605	0.0562
6050	RNH1	-1.05	0.0571
29890	RBM15B	-1.0869	0.0575
10046	MAMLD1	-0.9529	0.0595
5529	PPP2R5E	-0.8806	0.0642
79080	CCDC86	-0.9478	0.0644
57761	TRIB3	-1.111	0.0672
8446	DUSP11	-0.9077	0.0678
4791	NFKB2	-1.1813	0.0691
5788	PTPRC	-0.9398	0.0692
9093	DNAJA3	-5.258	0.0705
9926	LPGAT1	-0.8737	0.0715
5641	LGMN	-1.1458	0.074
2113	ETS1	-2.7382	0.0926
64781	CERK	-0.8799	0.0942
3251	HPRT1	-0.8747	0.095
3553	IL1B	-0.9247	0.0951
8091	HMGA2	-0.9372	0.0975
51056	LAP3	-1.0002	0.0986
823	CAPN1	-0.8991	0.1036
9988	DMTF1	-1.3419	0.1048
5997	RGS2	-1.8512	0.1071
25966	C2CD2	-0.8833	0.1132
10525	HYOU1	-0.8867	0.1144
5373	PMM2	-2.9751	0.121
8243	SMC1A	-1.2565	0.1279
701	BUB1B	-0.8879	0.1328
3482	IGF2R	-0.97	0.1368
2534	FYN	-1.046	0.1446
23	ABCF1	-1.3967	0.1458
1662	DDX10	-1.9283	0.146
4016	LOXL1	-0.8756	0.1479
23014	FBXO21	-1.7477	0.1515
10450	PPIE	-0.9339	0.1573
81533	ITFG1	-2.2184	0.16
54438	GFOD1	-0.9695	0.1643
11168	PSIP1	-1.1224	0.165
1459	CSNK2A2	-0.9313	0.1664
6832	SUPV3L1	-1.1127	0.1703
79716	NPEPL1	-1.1608	0.1712
8318	CDC45	-3.8806	0.1751
6464	SHC1	-1.4725	0.1862
5603	MAPK13	-3.5452	0.1943
891	CCNB1	-1.9018	0.1983
10318	TNIP1	-3.7235	0.199
11188	NISCH	-0.9042	0.2048
4783	NFIL3	-0.8596	0.2112
5696	PSMB8	-2.0547	0.2177
1981	EIF4G1	-1.1322	0.2191
22887	FOXJ3	-1.186	0.2242
54957	TXNL4B	-0.9629	0.2298
54512	EXOSC4	-1.3151	0.2532
23029	RBM34	-1.0145	0.2774
11261	CHP1	-0.9547	0.2976
7358	UGDH	-2.2881	0.3127
54623	PAF1	-1.2382	0.3314
30	ACAA1	-1.0104	0.3329
10165	SLC25A13	-2.1421	0.349
991	CDC20	-2.0483	0.3742
5468	PPARG	-1.1934	0.4131
3202	HOXA5	-0.9223	0.4229
10434	LYPLA1	-1.8359	0.4323
26001	RNF167	-0.9055	0.4646
