ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
5289	PIK3C3	1.8433	0.0011
2064	ERBB2	1.7015	0.0013
9709	HERPUD1	2.5752	0.0018
902	CCNH	1.4669	0.003
1666	DECR1	1.3407	0.0041
6839	SUV39H1	1.4102	0.0046
55699	IARS2	1.177	0.0047
1738	DLD	2.0197	0.0051
1981	EIF4G1	1.2664	0.0052
47	ACLY	1.2323	0.0056
1465	CSRP1	1.1171	0.0058
5889	RAD51C	1.1081	0.0059
2017	CTTN	1.6752	0.0064
51024	FIS1	1.0367	0.0073
7088	TLE1	1.0696	0.0074
3553	IL1B	0.9996	0.008
6659	SOX4	1.5713	0.0084
10165	SLC25A13	0.9886	0.0084
6990	DYNLT3	1.0688	0.0093
1994	ELAVL1	1.5585	0.0094
3930	LBR	0.9383	0.0095
4154	MBNL1	1.4434	0.0103
6342	SCP2	1.1926	0.0103
392	ARHGAP1	1.3215	0.0106
9133	CCNB2	1.3087	0.0109
58478	ENOPH1	0.9479	0.012
1398	CRK	0.922	0.0122
3066	HDAC2	0.8957	0.0124
622	BDH1	1.0539	0.0126
481	ATP1B1	1.0224	0.0133
27346	TMEM97	1.3854	0.0133
2896	GRN	0.8919	0.0134
11182	SLC2A6	1.0646	0.0145
51021	MRPS16	1.1135	0.0148
5111	PCNA	1.1669	0.0156
5236	PGM1	1.2526	0.017
2222	FDFT1	0.8939	0.017
29082	CHMP4A	1.597	0.0171
10227	MFSD10	0.8997	0.0195
23212	RRS1	0.8947	0.0201
891	CCNB1	1.0528	0.0209
10973	ASCC3	0.9018	0.0225
9928	KIF14	0.8928	0.0246
6988	TCTA	1.0601	0.0252
8726	EED	0.8756	0.026
64429	ZDHHC6	1.0372	0.0266
55256	ADI1	1.0395	0.0271
4893	NRAS	0.9152	0.0273
10617	STAMBP	0.9489	0.0274
6304	SATB1	0.924	0.0283
1534	CYB561	0.9789	0.0292
6616	SNAP25	1.09	0.0294
6894	TARBP1	0.9885	0.0301
1385	CREB1	1.2107	0.0362
10652	YKT6	0.8838	0.0372
55746	NUP133	1.1462	0.0393
3638	INSIG1	1.0839	0.0414
11004	KIF2C	0.994	0.0455
54205	CYCS	0.9478	0.0458
4208	MEF2C	5.6553	0.0459
23443	SLC35A3	0.9267	0.057
10589	DRAP1	1.0999	0.0597
2356	FPGS	4.3092	0.0618
7485	WRB	1.0723	0.0639
57147	SCYL3	0.8513	0.0639
23014	FBXO21	1.0071	0.067
4690	NCK1	1.3896	0.0672
27336	HTATSF1	1.0759	0.0672
54499	TMCO1	0.8529	0.0707
51005	AMDHD2	0.9701	0.0763
10610	ST6GALNAC2	0.877	0.0763
53343	NUDT9	1.1156	0.0771
30849	PIK3R4	1.1649	0.0824
23410	SIRT3	5.1134	0.0833
11230	PRAF2	0.8944	0.0899
3398	ID2	0.922	0.0905
