ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
79600	TCTN1	6.1411	1e-4
1994	ELAVL1	4.86	1e-4
6850	SYK	5.405	1e-4
54438	GFOD1	4.3427	2e-4
10765	KDM5B	4.9126	2e-4
256364	EML3	4.2147	2e-4
2264	FGFR4	4.1867	2e-4
5607	MAP2K5	4.4842	2e-4
4836	NMT1	5.9363	2e-4
10559	SLC35A1	4.0186	3e-4
7015	TERT	4.671	3e-4
9276	COPB2	3.945	3e-4
5788	PTPRC	4.2741	3e-4
79090	TRAPPC6A	3.9114	4e-4
9641	IKBKE	4.3461	4e-4
4482	MSRA	3.7753	4e-4
10681	GNB5	4.0686	4e-4
57406	ABHD6	4.5309	4e-4
9917	FAM20B	3.8366	4e-4
7852	CXCR4	4.6363	4e-4
79716	NPEPL1	3.8259	4e-4
22794	CASC3	5.0996	5e-4
8446	DUSP11	3.9917	5e-4
481	ATP1B1	3.4101	5e-4
9697	TRAM2	4.435	5e-4
2309	FOXO3	3.409	5e-4
79170	PRR15L	3.4069	6e-4
6919	TCEA2	3.6129	6e-4
84722	PSRC1	3.6696	6e-4
6622	SNCA	3.3802	6e-4
2042	EPHA3	3.3288	6e-4
8349	HIST2H2BE	3.5412	6e-4
10775	POP4	3.3917	7e-4
6909	TBX2	7.6535	8e-4
5257	PHKB	3.1683	8e-4
9918	NCAPD2	3.7507	8e-4
1459	CSNK2A2	3.426	8e-4
348	APOE	3.3876	8e-4
10525	HYOU1	3.2029	8e-4
9854	C2CD2L	3.1838	9e-4
2769	GNA15	3.2496	9e-4
5899	RALB	3.7911	9e-4
8503	PIK3R3	3.925	0.001
5058	PAK1	3.13	0.001
7982	ST7	3.092	0.001
4794	NFKBIE	4.6456	0.001
1052	CEBPD	3.1772	0.001
5873	RAB27A	3.6494	0.001
6464	SHC1	3.0915	0.0011
79187	FSD1	3.6361	0.0011
10123	ARL4C	3.1541	0.0011
4851	NOTCH1	3.1622	0.0011
9212	AURKB	4.256	0.0011
8869	ST3GAL5	3.9158	0.0011
6616	SNAP25	3.495	0.0012
6050	RNH1	2.8816	0.0012
3566	IL4R	3.2847	0.0013
5880	RAC2	2.8012	0.0013
4208	MEF2C	2.9964	0.0013
8318	CDC45	2.875	0.0013
2886	GRB7	2.8586	0.0013
3482	IGF2R	2.8689	0.0015
23149	FCHO1	2.9546	0.0015
22883	CLSTN1	2.7944	0.0015
3315	HSPB1	4.5608	0.0015
1635	DCTD	3.6506	0.0015
10206	TRIM13	3.1236	0.0016
51005	AMDHD2	2.6886	0.0016
5588	PRKCQ	2.792	0.0016
6194	RPS6	2.6349	0.0017
5467	PPARD	2.8995	0.0017
4776	NFATC4	3.7633	0.0017
9246	UBE2L6	3.108	0.0018
29916	SNX11	2.7525	0.0018
2263	FGFR2	2.7992	0.0018
55011	PIH1D1	2.6252	0.0018
727	C5	3.6476	0.0018
5498	PPOX	2.6068	0.0019
8914	TIMELESS	2.6005	0.0019
6657	SOX2	2.9229	0.0019
4775	NFATC3	2.4951	0.002
56940	DUSP22	2.8898	0.002
51466	EVL	4.3637	0.002
11182	SLC2A6	2.7628	0.002
1759	DNM1	2.5736	0.002
4313	MMP2	2.7163	0.0021
5883	RAD9A	2.5408	0.0021
392	ARHGAP1	4.0577	0.0022
5048	PAFAH1B1	4.0297	0.0022
9851	KIAA0753	2.6716	0.0022
5331	PLCB3	2.4382	0.0023
5792	PTPRF	2.587	0.0023
79174	CRELD2	2.5393	0.0023
7376	NR1H2	3.7537	0.0024
8800	PEX11A	7.1079	0.0024
51385	ZNF589	2.9002	0.0024
53343	NUDT9	3.5392	0.0024
5867	RAB4A	3.407	0.0025
5373	PMM2	3.6199	0.0025
5423	POLB	4.5443	0.0025
9517	SPTLC2	2.4442	0.0025
3725	JUN	2.5733	0.0026
23335	WDR7	2.7156	0.0027
1212	CLTB	2.6752	0.0027
4850	CNOT4	2.9978	0.0027
10131	TRAP1	2.4275	0.0028
5290	PIK3CA	2.3605	0.0028
2887	GRB10	2.4436	0.0029
1786	DNMT1	2.3523	0.0029
64428	NARFL	2.6012	0.003
843	CASP10	2.408	0.0031
22796	COG2	3.1754	0.0031
5971	RELB	2.3536	0.0031
949	SCARB1	2.2443	0.0033
23635	SSBP2	2.2832	0.0033
8573	CASK	2.4303	0.0033
375346	TMEM110	2.2561	0.0033
55111	PLEKHJ1	3.4833	0.0033
1891	ECH1	2.7571	0.0033
7849	PAX8	3.1536	0.0034
