ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
1831	TSC22D3	6.2271	2e-4
54541	DDIT4	2.9091	0.0019
4792	NFKBIA	6.657	0.0035
1021	CDK6	1.8643	0.0053
4616	GADD45B	1.7907	0.0061
3398	ID2	2.0632	0.0072
54499	TMCO1	1.6608	0.0073
2745	GLRX	1.6839	0.0077
5777	PTPN6	1.7841	0.0081
5054	SERPINE1	1.4695	0.0106
5782	PTPN12	1.4402	0.0125
11031	RAB31	1.6255	0.0127
2770	GNAI1	2.3081	0.0134
9467	SH3BP5	1.4177	0.0135
8480	RAE1	1.4064	0.0136
8574	AKR7A2	1.3809	0.0143
51385	ZNF589	2.0544	0.017
154	ADRB2	1.2254	0.0177
1052	CEBPD	3.3039	0.0185
51053	GMNN	2.1983	0.0187
9847	C2CD5	1.13	0.0224
10493	VAT1	1.3359	0.0225
5111	PCNA	1.2062	0.0226
6603	SMARCD2	2.33	0.0237
8624	PSMG1	1.5611	0.0252
890	CCNA2	1.0675	0.0268
7159	TP53BP2	1.2898	0.0268
5018	OXA1L	1.134	0.0271
2958	GTF2A2	1.0492	0.0275
10682	EBP	1.0664	0.0282
11007	CCDC85B	1.0313	0.0291
5347	PLK1	1.1118	0.0295
5580	PRKCD	1.0716	0.0302
6117	RPA1	1.0349	0.0307
1848	DUSP6	1.0024	0.031
65123	INTS3	1.033	0.0331
55825	PECR	1.1753	0.0334
23647	ARFIP2	1.0288	0.0339
178	AGL	0.9748	0.0339
26036	ZNF451	2.3262	0.035
6193	RPS5	1.1174	0.0356
7867	MAPKAPK3	1.0638	0.0359
9688	NUP93	1.0534	0.036
7027	TFDP1	0.9784	0.0367
5525	PPP2R5A	1.0803	0.0374
2195	FAT1	0.9238	0.0391
5899	RALB	0.9166	0.0394
9943	OXSR1	1.0562	0.0402
10972	TMED10	0.9136	0.0406
25839	COG4	0.987	0.0413
2548	GAA	1.0771	0.0421
54881	TEX10	0.8967	0.0421
8726	EED	0.8912	0.043
4043	LRPAP1	0.9452	0.0431
11004	KIF2C	0.9642	0.0431
7511	XPNPEP1	0.8806	0.0438
10059	DNM1L	1.208	0.0442
8270	LAGE3	0.8828	0.0443
896	CCND3	0.9412	0.0453
5607	MAP2K5	1.1982	0.0463
3251	HPRT1	0.8586	0.0477
9112	MTA1	0.8542	0.049
6850	SYK	1.026	0.05
142	PARP1	1.0317	0.0505
10227	MFSD10	0.974	0.0508
22908	SACM1L	0.964	0.051
25805	BAMBI	1.0014	0.0519
1429	CRYZ	1.028	0.0525
466	ATF1	0.8611	0.0527
11151	CORO1A	0.8802	0.053900000000000003
54505	DHX29	0.8864	0.0545
23378	RRP8	1.8211	0.0547
90861	HN1L	0.8622	0.055
9133	CCNB2	0.8502	0.0558
8731	RNMT	1.4184	0.0573
8444	DYRK3	1.4571	0.0615
3815	KIT	1.0608	0.0627
55324	ABCF3	1.3824	0.0652
23244	PDS5A	0.8623	0.0662
5982	RFC2	0.8712	0.0692
2690	GHR	0.8628	0.0706
9128	PRPF4	1.0407	0.0762
642	BLMH	1.0032	0.0765
30	ACAA1	1.3207	0.0766
4200	ME2	4.2309	0.0833
3925	STMN1	1.2256	0.0934
80758	PRR7	0.9752	0.0987
79961	DENND2D	3.9755	0.1096
29937	NENF	0.9224	0.1169
644	BLVRA	1.1792	0.1169
2920	CXCL2	1.2596	0.118
6195	RPS6KA1	1.2846	0.1204
5900	RALGDS	0.9958	0.1248
51335	NGRN	1.5196	0.1252
5331	PLCB3	5.2309	0.1256
9988	DMTF1	2.4985	0.1292
27244	SESN1	1.5225	0.1302
2810	SFN	5.3117	0.1306
10681	GNB5	0.8746	0.1306
2625	GATA3	5.3071	0.1311
3597	IL13RA1	1.011	0.1346
2264	FGFR4	1.715	0.1405
23522	KAT6B	1.2848	0.1424
10491	CRTAP	1.2917	0.1449
9761	MLEC	0.9036	0.1545
93594	TBC1D31	1.6706	0.1633
10165	SLC25A13	1.1189	0.1649
9712	USP6NL	4.9425	0.1735
3280	HES1	4.8855	0.1808
63874	ABHD4	4.8113	0.1905
64422	ATG3	1.3585	0.1933
2961	GTF2E2	0.9018	0.1933
55011	PIH1D1	1.1824	0.1963
4846	NOS3	1.1937	0.2001
55038	CDCA4	0.9812	0.2042
4638	MYLK	4.6297	0.2155
5255	PHKA1	2.4876	0.2214
207	AKT1	2.0258	0.235
26064	RAI14	2.2483	0.2376
81533	ITFG1	1.4166	0.2386
55847	CISD1	3.3022	0.305
581	BAX	0.86240000000000006	0.4032
51282	SCAND1	-9.1244	3e-4
211	ALAS1	-2.2252	0.0033
93487	MAPK1IP1L	-2.1095	0.0035
6347	CCL2	-2.1101	0.0036
51170	HSD17B11	-2.0513	0.004
3553	IL1B	-1.4866	0.0113
3383	ICAM1	-1.5047	0.0114
5366	PMAIP1	-1.455	0.0114
960	CD44	-1.521	0.0123
7158	TP53BP1	-1.4379	0.0125
10732	TCFL5	-1.414	0.0139
4780	NFE2L2	-1.607	0.0142
2597	GAPDH	-1.2946	0.0152
7982	ST7	-1.2501	0.0172
637	BID	-1.4451	0.0176
