ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
51031	GLOD4	2.2461	6e-4
207	AKT1	1.57	0.0021
80347	COASY	1.4018	0.0022
29082	CHMP4A	1.2766	0.0023
3157	HMGCS1	1.4656	0.0024
2064	ERBB2	1.4202	0.0024
4891	SLC11A2	1.5623	0.0024
23530	NNT	1.4422	0.0026
2037	EPB41L2	1.2607	0.0035
56924	PAK6	1.3095	0.0036
9019	MPZL1	1.3788	0.0039
11157	LSM6	1.3148	0.004
1635	DCTD	1.4539	0.0041
9128	PRPF4	1.4889	0.0045
8678	BECN1	1.229	0.0046
9854	C2CD2L	1.3541	0.0052
9375	TM9SF2	1.3193	0.0058
90861	HN1L	1.1965	0.0062
291	SLC25A4	1.1378	0.0071
51466	EVL	1.0449	0.0071
5287	PIK3C2B	1.2638	0.0072
994	CDC25B	1.0076	0.0082
7264	TSTA3	1.04	0.0098
6195	RPS6KA1	0.8992	0.0102
10298	PAK4	1.8004	0.0103
5427	POLE2	1.0988	0.0104
5641	LGMN	1.8402	0.0106
27346	TMEM97	1.1632	0.0107
26128	KIF1BP	1.2039	0.0107
23139	MAST2	1.3701	0.0108
28969	BZW2	2.665	0.0115
26520	TIMM9	1.2089	0.0116
5721	PSME2	1.0636	0.0131
55699	IARS2	1.1738	0.0131
7398	USP1	1.6198	0.0132
1153	CIRBP	0.9181	0.0141
8508	NIPSNAP1	0.9053	0.0145
7874	USP7	0.9611	0.0147
3638	INSIG1	1.1738	0.0149
11004	KIF2C	1.8294	0.0149
4303	FOXO4	1.3958	0.0152
9276	COPB2	1.1109	0.0159
5423	POLB	0.8792	0.0177
5359	PLSCR1	1.2948	0.0188
1759	DNM1	1.1062	0.0197
11188	NISCH	0.876	0.0206
5018	OXA1L	1.0721	0.0206
3108	HLA-DMA	1.1128	0.0206
1605	DAG1	1.0253	0.0207
7168	TPM1	0.8529	0.021
10857	PGRMC1	1.2093	0.0224
4605	MYBL2	1.6754	0.0225
54881	TEX10	1.1457	0.0236
10973	ASCC3	1.4214	0.0238
79073	TMEM109	0.893	0.0251
6908	TBP	0.9039	0.0267
873	CBR1	1.2591	0.0272
55837	EAPP	1.0237	0.028
9217	VAPB	1.5203	0.0281
256364	EML3	2.7735	0.0286
5997	RGS2	1.7681	0.0288
6599	SMARCC1	0.9427	0.0293
3693	ITGB5	0.9308	0.0294
3098	HK1	0.9685	0.0295
10165	SLC25A13	1.6994	0.0301
466	ATF1	0.9503	0.0309
79850	FAM57A	0.9102	0.0315
54915	YTHDF1	0.947	0.0325
835	CASP2	0.9574	0.0326
50865	HEBP1	1.7038	0.0326
8440	NCK2	0.9184	0.0339
375346	TMEM110	1.4288	0.0348
8851	CDK5R1	1.1794	0.0351
4793	NFKBIB	0.8713	0.036
9926	LPGAT1	1.2308	0.0362
80349	WDR61	0.9642	0.0378
22883	CLSTN1	1.1043	0.0381
29911	HOOK2	1.1194	0.0395
102	ADAM10	1.6598	0.0401
5331	PLCB3	1.6318	0.0404
23378	RRP8	2.1594	0.0406
10362	HMG20B	1.0894	0.0438
9641	IKBKE	2.3636	0.0439
8396	PIP4K2B	0.8906	0.0447
5720	PSME1	0.8537	0.05
8731	RNMT	0.8929	0.0501
9943	OXSR1	1.2	0.0524
10670	RRAGA	1.1346	0.0545
823	CAPN1	2.2453	0.0556
2548	GAA	0.8948	0.056
230	ALDOC	0.9308	0.0562
22889	KIAA0907	1.3379	0.0571
2745	GLRX	0.9946	0.0624
6709	SPTAN1	1.1383	0.0651
644	BLVRA	0.9711	0.0661
9270	ITGB1BP1	1.031	0.0661
9695	EDEM1	2.2454	0.0662
642	BLMH	1.4256	0.0675
9817	KEAP1	0.8892	0.0682
2048	EPHB2	1.9214	0.0683
22794	CASC3	0.9097	0.0723
1445	CSK	1.0032	0.0736
10904	BLCAP	0.8559	0.0862
22908	SACM1L	0.8644	0.0925
8324	FZD7	2.1057	0.1011
890	CCNA2	1.3329	0.1143
4088	SMAD3	3.1604	0.1185
51465	UBE2J1	1.0084	0.1228
7099	TLR4	3.3128	0.1244
58497	PRUNE	1.3415	0.1287
4154	MBNL1	0.9749	0.1323
23061	TBC1D9B	0.8873	0.1453
93487	MAPK1IP1L	0.9638	0.1468
4125	MAN2B1	1.4584	0.147
6696	SPP1	2.9859	0.1491
10962	MLLT11	2.9042	0.1582
23097	CDK19	1.5546	0.1618
25966	C2CD2	0.873	0.1653
8726	EED	1.1634	0.1783
5777	PTPN6	0.9263	0.2007
5357	PLS1	0.9793	0.2084
4582	MUC1	1.1302	0.227
29978	UBQLN2	0.856	0.2282
63874	ABHD4	0.9317	0.2322
9143	SYNGR3	0.9722	0.2361
80212	CCDC92	1.9112	0.2373
595	CCND1	1.1383	0.2546
11232	POLG2	0.9689	0.2819
5480	PPIC	1.087	0.3502
10898	CPSF4	0.9631	0.3535
10559	SLC35A1	0.936	0.3579
23039	XPO7	1.1491	0.3637
55620	STAP2	0.8883	0.3706
51097	SCCPDH	1.2262	0.4746
4331	MNAT1	0.9334	0.5572
1676	DFFA	-1.634	0.0011
1788	DNMT3A	-1.3329	0.0022
7043	TGFB3	-1.5016	0.0025
23335	WDR7	-1.3709	0.003
8900	CCNA1	-1.205	0.0045
2113	ETS1	-1.2566	0.0049
23410	SIRT3	-1.1255	0.0049
51385	ZNF589	-1.1128	0.0051
3454	IFNAR1	-1.0716	0.0057
1459	CSNK2A2	-1.1416	0.0058
7077	TIMP2	-1.0535	0.0059
3553	IL1B	-1.1638	0.0061
10818	FRS2	-1.3042	0.0068
868	CBLB	-1.059	0.0071
5891	MOK	-1.147	0.0081
10123	ARL4C	-1.2601	0.0083
64781	CERK	-1.0629	0.0084
9246	UBE2L6	-1.0079	0.0085
2736	GLI2	-1.0501	0.0086
1385	CREB1	-1.0997	0.0087
64428	NARFL	-0.9735	0.009
9897	KIAA0196	-0.9861	0.0094
1500	CTNND1	-1.3205	0.0104
4776	NFATC4	-0.9951	0.0109
84617	TUBB6	-1.3211	0.0113
51375	SNX7	-1.0251	0.0115
65057	ACD	-1.1343	0.0117
5654	HTRA1	-0.9065	0.0121
11011	TLK2	-5.0251	0.0133
5373	PMM2	-2.3199	0.0135
79921	TCEAL4	-0.9467	0.0136
10398	MYL9	-0.9797	0.0141
5788	PTPRC	-1.203	0.0145
84722	PSRC1	-1.0116	0.0147
79947	DHDDS	-1.0628	0.0169
51160	VPS28	-0.9457	0.0177
51001	MTERF3	-0.9031	0.0181
5588	PRKCQ	-1.0143	0.0184
5925	RB1	-0.8798	0.0194
2769	GNA15	-0.9074	0.0208
5743	PTGS2	-0.9557	0.0217
