ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
1831	TSC22D3	5.7894	1e-4
54541	DDIT4	2.6615	6e-4
5054	SERPINE1	4.1998	9e-4
5715	PSMD9	2.3497	0.0011
4792	NFKBIA	2.1671	0.0019
4616	GADD45B	2.3523	0.0028
11182	SLC2A6	1.7439	0.0034
2184	FAH	2.4891	0.0038
79921	TCEAL4	1.6784	0.0049
10318	TNIP1	1.9718	0.0052
80758	PRR7	1.5164	0.0056
5331	PLCB3	1.4741	0.0065
22823	MTF2	1.9029	0.0072
8985	PLOD3	1.7128	0.0089
896	CCND3	1.784	0.0101
5236	PGM1	1.7761	0.0102
5971	RELB	1.3864	0.0106
3383	ICAM1	2.1733	0.0107
664	BNIP3	1.3912	0.0123
8837	CFLAR	1.3019	0.0137
23200	ATP11B	1.3939	0.0142
8851	CDK5R1	1.1668	0.015
823	CAPN1	1.4536	0.0152
622	BDH1	2.205	0.0154
102	ADAM10	1.2725	0.0165
80204	FBXO11	7.339	0.0185
5782	PTPN12	1.0853	0.0187
9531	BAG3	1.0922	0.0193
4605	MYBL2	1.2142	0.0202
6676	SPAG4	1.0534	0.0229
11325	DDX42	1.7281	0.0236
4582	MUC1	1.9574	0.0241
10606	PAICS	1.0649	0.0244
323	APBB2	1.4596	0.0246
10174	SORBS3	1.0831	0.0266
998	CDC42	1.1228	0.027
79073	TMEM109	1.1025	0.0275
23210	JMJD6	1.4464	0.0283
80746	TSEN2	1.0675	0.0285
2920	CXCL2	6.954	0.032
644	BLVRA	0.9449	0.0334
1738	DLD	0.9622	0.0351
23647	ARFIP2	1.4214	0.0354
7905	REEP5	0.9692	0.0357
2548	GAA	1.1259	0.036
9797	TATDN2	1.1023	0.0377
29082	CHMP4A	0.8849	0.0377
9695	EDEM1	1.4472	0.0382
10237	SLC35B1	1.1033	0.0384
3611	ILK	1.1519	0.0385
6908	TBP	0.9254	0.04
50810	HDGFRP3	1.0316	0.0415
7099	TLR4	1.2815	0.0431
55127	HEATR1	0.9319	0.0439
1635	DCTD	1.4172	0.0475
51422	PRKAG2	1.5632	0.05
57149	LYRM1	1.8966	0.0525
2534	FYN	1.3495	0.0525
9221	NOLC1	0.9403	0.0534
5287	PIK3C2B	1.9141	0.0555
5997	RGS2	1.726	0.0579
1465	CSRP1	0.8969	0.0593
9448	MAP4K4	1.0795	0.0622
672	BRCA1	0.888	0.0656
26128	KIF1BP	0.8681	0.0677
3895	KTN1	1.2009	0.0708
8518	IKBKAP	0.8644	0.0713
79850	FAM57A	1.4194	0.0718
8270	LAGE3	4.7011	0.0723
7494	XBP1	0.9437	0.0732
8800	PEX11A	2.5345	0.074
7165	TPD52L2	1.2706	0.0767
11344	TWF2	1.0407	0.0768
5106	PCK2	0.8508	0.0807
51024	FIS1	0.8631	0.0812
10904	BLCAP	0.9132	0.0821
4864	NPC1	0.9165	0.0832
902	CCNH	0.8669	0.0834
3315	HSPB1	1.026	0.0916
7852	CXCR4	1.0406	0.0919
2058	EPRS	0.8568	0.0925
11157	LSM6	2.2134	0.0958
9112	MTA1	0.8751	0.1021
