ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
1831	TSC22D3	10	1.2654e-6
4582	MUC1	7.1409	0
4783	NFIL3	4.7254	0
10318	TNIP1	4.276	1e-4
4792	NFKBIA	4.3768	1e-4
1052	CEBPD	3.6152	1e-4
51422	PRKAG2	3.3687	1e-4
4609	MYC	4.3383	2e-4
5997	RGS2	3.0928	2e-4
54541	DDIT4	4.3895	5e-4
3315	HSPB1	2.3378	6e-4
90861	HN1L	2.7608	7e-4
25932	CLIC4	2.7848	8e-4
2542	SLC37A4	2.1269	9e-4
7866	IFRD2	2.3229	9e-4
10606	PAICS	2.3068	9e-4
1509	CTSD	2.2042	9e-4
8607	RUVBL1	3.0123	9e-4
11137	PWP1	2.3063	0.001
1026	CDKN1A	2.3874	0.001
60528	ELAC2	2.8907	0.0011
5627	PROS1	2.932	0.0011
3385	ICAM3	2.2453	0.0011
55748	CNDP2	2.6388	0.0011
7088	TLE1	2.1279	0.0012
2920	CXCL2	2.3864	0.0012
9221	NOLC1	2.1316	0.0012
6894	TARBP1	2.1125	0.0013
5018	OXA1L	2.2832	0.0013
9019	MPZL1	2.0638	0.0013
8985	PLOD3	3.1415	0.0015
5782	PTPN12	1.9625	0.0016
2745	GLRX	1.8971	0.0016
54733	SLC35F2	1.8975	0.0016
5836	PYGL	1.9653	0.0017
7264	TSTA3	1.8175	0.0018
10954	PDIA5	2.3103	0.0018
22934	RPIA	2.5132	0.0019
1429	CRYZ	2.377	0.0021
7849	PAX8	2.2106	0.0023
310	ANXA7	1.7392	0.0024
23338	JADE2	3.468	0.0024
6774	STAT3	1.7363	0.0025
5255	PHKA1	1.9663	0.0027
22926	ATF6	1.6553	0.0028
57149	LYRM1	1.8075	0.0029
30001	ERO1L	1.6748	0.0029
7157	TP53	2.2166	0.003
28969	BZW2	2.4591	0.0032
58472	SQRDL	2.0863	0.0033
9703	KIAA0100	1.8632	0.0039
3988	LIPA	1.535	0.0041
11157	LSM6	1.5217	0.0042
10557	RPP38	2.0165	0.0043
581	BAX	2.9123	0.0049
55699	IARS2	1.5069	0.0049
23076	RRP1B	1.4858	0.0055
11232	POLG2	1.7194	0.0056
896	CCND3	1.4729	0.0059
5715	PSMD9	1.3898	0.0062
5236	PGM1	1.2625	0.0064
6603	SMARCD2	3.9193	0.0064
51466	EVL	1.4073	0.0069
8202	NCOA3	2.0139	0.0071
8974	P4HA2	1.426	0.0073
6697	SPR	1.6424	0.0074
23658	LSM5	1.4048	0.0076
2058	EPRS	1.8109	0.0084
664	BNIP3	1.2987	0.0084
22796	COG2	2.0429	0.0087
2309	FOXO3	1.9047	0.009
10434	LYPLA1	1.3488	0.0094
2356	FPGS	1.6474	0.0097
10494	STK25	1.432	0.0099
50813	COPS7A	1.3561	0.0103
7106	TSPAN4	1.2987	0.0107
835	CASP2	1.5299	0.0107
23210	JMJD6	1.5171	0.0112
10007	GNPDA1	1.0966	0.0116
80746	TSEN2	1.189	0.0118
10146	G3BP1	1.1144	0.0119
22827	PUF60	1.0631	0.0124
3329	HSPD1	2.1423	0.0129
11319	ECD	1.2109	0.013
4200	ME2	1.8476	0.0132
4482	MSRA	1.1413	0.0141
1514	CTSL	1.0104	0.0142
8573	CASK	1.0543	0.0146
11261	CHP1	1.7356	0.0147
3383	ICAM1	1.1733	0.0152
6390	SDHB	1.4052	0.0154
54957	TXNL4B	1.0018	0.0155
4690	NCK1	1.4767	0.0155
8678	BECN1	1.0275	0.0157
10644	IGF2BP2	2.7337	0.0158
51719	CAB39	0.9815	0.0159
1662	DDX10	1.0861	0.0167
6464	SHC1	1.1569	0.017
5257	PHKB	1.0835	0.0171
2548	GAA	1.0443	0.0173
7905	REEP5	0.9457	0.0176
10227	MFSD10	1.2565	0.0178
9961	MVP	1.1975	0.0199
949	SCARB1	0.9453	0.0199
9690	UBE3C	0.9995	0.02
4927	NUP88	1.0209	0.0203
7165	TPD52L2	2.128	0.0205
5971	RELB	1.1965	0.0213
7048	TGFBR2	6.6087	0.0217
8574	AKR7A2	1.0686	0.0227
51635	DHRS7	0.9549	0.0227
29916	SNX11	1.0796	0.0228
7416	VDAC1	1.1244	0.023
10969	EBNA1BP2	0.9797	0.0231
1605	DAG1	0.9583	0.0235
10915	TCERG1	0.9982	0.024
5108	PCM1	1.0022	0.0249
128	ADH5	0.9263	0.0251
10797	MTHFD2	1.248	0.0252
10973	ASCC3	1.3381	0.0258
64080	RBKS	0.8542	0.0266
9797	TATDN2	0.9817	0.0267
23325	KIAA1033	1.275	0.0269
10450	PPIE	1.1802	0.027
9868	TOMM70A	1.3669	0.0274
5525	PPP2R5A	0.918	0.0281
142	PARP1	1.5482	0.0284
355	FAS	2.0658	0.0285
8895	CPNE3	1.134	0.0289
23647	ARFIP2	1.0256	0.0301
847	CAT	1.3648	0.0306
10493	VAT1	0.9544	0.0306
51569	UFM1	0.9374	0.031
1981	EIF4G1	1.2384	0.0313
80347	COASY	1.2794	0.0316
3416	IDE	1.1105	0.0327
8731	RNMT	1.014	0.0338
27109	ATP5S	0.9458	0.0352
9697	TRAM2	0.9299	0.036
102	ADAM10	1.2007	0.0365
51293	CD320	1.0265	0.0373
5607	MAP2K5	1.084	0.0377
10730	YME1L1	0.8521	0.0378
1666	DECR1	1.1672	0.0382
23386	NUDCD3	1.5293	0.039
1738	DLD	0.9409	0.041
256364	EML3	1.1846	0.0415
10813	UTP14A	1.2061	0.0429
387	RHOA	2.1029	0.0432
22905	EPN2	2.0633	0.045
2185	PTK2B	1.275	0.0478
79073	TMEM109	1.0993	0.0483
5720	PSME1	1.5299	0.0489
60493	FASTKD5	1.1669	0.0499
22889	KIAA0907	1.4284	0.0503
5770	PTPN1	1.3205	0.0512
1956	EGFR	1.444	0.0513
5058	PAK1	6.5323	0.0519
7538	ZFP36	1.8012	0.0533
10273	STUB1	0.8843	0.0536
840	CASP7	3.5158	0.0538
2195	FAT1	1.0119	0.0559
10491	CRTAP	2.022	0.059
8837	CFLAR	1.5031	0.0594
6193	RPS5	3.1294	0.0595
1635	DCTD	0.8754	0.0615
55324	ABCF3	1.1881	0.0625
58497	PRUNE	1.4371	0.0632
23223	RRP12	2.0701	0.0639
11041	B4GAT1	0.9138	0.0656
5699	PSMB10	0.895	0.0661
11142	PKIG	0.9726	0.0713
55556	ENOSF1	1.8338	0.0741
10810	WASF3	3.3449	0.0767
10845	CLPX	1.5159	0.0771
9488	PIGB	2.4284	0.0801
55179	FAIM	1.1432	0.0815
23139	MAST2	1.3332	0.0837
6195	RPS6KA1	0.9225	0.0844
9688	NUP93	0.8874	0.0859
79006	METRN	4.2746	0.0952
8804	CREG1	0.8691	0.1009
26520	TIMM9	0.9316	0.1021
5867	RAB4A	1.6263	0.1025
56997	ADCK3	4.1535	0.1029
642	BLMH	0.9192	0.1137
6599	SMARCC1	1.2637	0.1143
51385	ZNF589	2.2242	0.1145
8884	SLC5A6	0.9437	0.1164
5900	RALGDS	0.9931	0.1204
4125	MAN2B1	0.8628	0.1212
1994	ELAVL1	1.4384	0.1307
5580	PRKCD	0.868	0.1373
5831	PYCR1	0.9452	0.1387
10857	PGRMC1	0.8808	0.1407
10150	MBNL2	0.88	0.1423
6500	SKP1	1.1066	0.1472
79090	TRAPPC6A	1.3833	0.1488
2961	GTF2E2	0.9877	0.152
23061	TBC1D9B	0.8603	0.1547
5211	PFKL	3.7174	0.1613
2887	GRB10	3.5956	0.1632
25	ABL1	1.521	0.1678
823	CAPN1	3.4659	0.1915
9016	SLC25A14	3.3803	0.2035
91137	SLC25A46	1.1692	0.2055
8821	INPP4B	3.4331	0.2077
10732	TCFL5	1.0352	0.2109
55746	NUP133	1.6378	0.2163
2690	GHR	1.1592	0.2421
10245	TIMM17B	1.1156	0.2434
9695	EDEM1	2.9395	0.2479
23131	GPATCH8	3.1599	0.2515
1454	CSNK1E	2.352	0.2523
25966	C2CD2	3.1063	0.2622
9738	CCP110	3.035	0.2758
50810	HDGFRP3	2.8187	0.3195
55148	UBR7	0.8782	0.3765
6909	TBX2	1.2405	0.377
55011	PIH1D1	1.056	0.3913
6839	SUV39H1	2.4795	0.3944
10695	CNPY3	0.8789	0.4175
29763	PACSIN3	0.9558	0.5935
10123	ARL4C	-9.0084	0
8878	SQSTM1	-3.7893	1e-4
25803	SPDEF	-5.077	2e-4
11098	PRSS23	-3.0355	2e-4
5909	RAP1GAP	-3.0735	3e-4
332	BIRC5	-2.7548	4e-4
9133	CCNB2	-3.1512	5e-4
4925	NUCB2	-3.074	5e-4
7358	UGDH	-2.5174	7e-4
10589	DRAP1	-2.6574	9e-4
891	CCNB1	-2.253	9e-4
10962	MLLT11	-2.0419	0.0011
11073	TOPBP1	-1.9788	0.0012
5154	PDGFA	-2.0602	0.0012
8727	CTNNAL1	-3.4419	0.0013
57178	ZMIZ1	-2.0785	0.0013
6347	CCL2	-3.4581	0.0013
26001	RNF167	-3.1452	0.0013
11004	KIF2C	-2.8575	0.0016
7168	TPM1	-5.3317	0.0016
9289	ADGRG1	-2.5126	0.0017
2274	FHL2	-6.3434	0.0017
10398	MYL9	-1.8816	0.0018
39	ACAT2	-1.7779	0.0018
9805	SCRN1	-2.5013	0.0018
25805	BAMBI	-3.1146	0.002
230	ALDOC	-1.712	0.0021
1759	DNM1	-3.7746	0.0022
8061	FOSL1	-2.0646	0.0022
11168	PSIP1	-1.9142	0.0022
6657	SOX2	-2.3644	0.0024
3156	HMGCR	-2.0839	0.0024
652	BMP4	-1.6538	0.0025
10051	SMC4	-2.1103	0.0026
4891	SLC11A2	-1.7398	0.0028
57406	ABHD6	-2.1471	0.0029
26020	LRP10	-1.6246	0.0029
3486	IGFBP3	-1.9772	0.0031
1848	DUSP6	-2.0724	0.0034
5366	PMAIP1	-2.0885	0.0035
6919	TCEA2	-1.9325	0.0035
23499	MACF1	-1.7208	0.0035
4605	MYBL2	-1.7761	0.0036
2736	GLI2	-2.285	0.0038
8312	AXIN1	-1.5449	0.0038
79071	ELOVL6	-1.8987	0.004
6790	AURKA	-2.1472	0.0041
3775	KCNK1	-1.4198	0.0041
481	ATP1B1	-2.2998	0.0047
5321	PLA2G4A	-1.5177	0.0047
6275	S100A4	-1.5991	0.0047
8324	FZD7	-1.7783	0.0051
6804	STX1A	-2.3059	0.0054
7153	TOP2A	-2.1651	0.0054
24149	ZNF318	-1.5188	0.0055
8914	TIMELESS	-1.8905	0.0058
5891	MOK	-1.7374	0.006
10765	KDM5B	-1.5364	0.0062
348	APOE	-1.3685	0.0065
388650	FAM69A	-1.9729	0.0069
23011	RAB21	-1.2413	0.0069
9928	KIF14	-1.7358	0.0073
644	BLVRA	-1.6281	0.0073
5261	PHKG2	-1.2474	0.0074
1282	COL4A1	-2.2742	0.008
7077	TIMP2	-1.397	0.0083
5289	PIK3C3	-1.3353	0.0085
1846	DUSP4	-2.4578	0.0086
23014	FBXO21	-1.2317	0.0086
5921	RASA1	-1.8967	0.009
4651	MYO10	-1.3285	0.0091
63874	ABHD4	-1.6759	0.0091
54807	ZNF586	-1.3253	0.0091
7159	TP53BP2	-1.4911	0.0093
10112	KIF20A	-1.9248	0.0097
874	CBR3	-1.3819	0.0099
3978	LIG1	-1.379	0.0101
51203	NUSAP1	-2.1619	0.0102
84159	ARID5B	-1.1335	0.0104
2353	FOS	-1.1718	0.0105
637	BID	-1.3565	0.0106
81544	GDPD5	-1.5728	0.0107
1786	DNMT1	-1.0893	0.0109
6676	SPAG4	-1.6168	0.0114
8503	PIK3R3	-1.7328	0.0117
2048	EPHB2	-2.3694	0.012
1019	CDK4	-2.149	0.0123
9212	AURKB	-1.1776	0.0123
84722	PSRC1	-1.0752	0.0131
57804	POLD4	-1.5749	0.0132
11230	PRAF2	-1.0335	0.0133
11182	SLC2A6	-1.1573	0.0139
8444	DYRK3	-1.1216	0.0148
8870	IER3	-4.7669	0.0148
9926	LPGAT1	-1.3088	0.0152
5347	PLK1	-1.4184	0.0159
124583	CANT1	-1.9914	0.016
965	CD58	-2.598	0.0162
10670	RRAGA	-1.0015	0.0166
10362	HMG20B	-1.8034	0.0187
1788	DNMT3A	-1.6003	0.019
6284	S100A13	-1.7732	0.0191
8318	CDC45	-1.1725	0.0191
6832	SUPV3L1	-1.0015	0.0192
994	CDC25B	-1.7579	0.0194
9467	SH3BP5	-0.9387	0.0195
51170	HSD17B11	-1.5679	0.02
3337	DNAJB1	-1.2232	0.0202
8321	FZD1	-0.9207	0.0205
9833	MELK	-1.2485	0.0207
10058	ABCB6	-0.9435	0.0213
2065	ERBB3	-1.5838	0.0224
23335	WDR7	-1.1104	0.0228
780	DDR1	-0.8965	0.0232
960	CD44	-0.9926	0.0239
2037	EPB41L2	-1.166	0.0242
3280	HES1	-1.0544	0.0242
23536	ADAT1	-0.964	0.0243
3308	HSPA4	-1.1202	0.0252
6812	STXBP1	-1.2174	0.0257
1950	EGF	-0.901	0.0257
3162	HMOX1	-1.1492	0.026
5601	MAPK9	-0.9623	0.0269
3303	HSPA1A	-1.5993	0.0269
7074	TIAM1	-1.2495	0.0272
1017	CDK2	-0.8562	0.0275
3930	LBR	-1.0085	0.0277
23522	KAT6B	-0.9404	0.0293
6009	RHEB	-0.9839	0.0297
1465	CSRP1	-2.233	0.0297
5331	PLCB3	-1.3266	0.0299
4313	MMP2	-0.9371	0.03
3638	INSIG1	-1.962	0.0305
54438	GFOD1	-1.1764	0.0309
4312	MMP1	-1.1777	0.0311
54623	PAF1	-1.2752	0.0311
5048	PAFAH1B1	-1.0273	0.0317
8349	HIST2H2BE	-0.9267	0.0345
8520	HAT1	-0.9006	0.0351
5300	PIN1	-0.8926	0.0351
