ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
23378	RRP8	5.6238	1e-4
10810	WASF3	4.3865	4e-4
9709	HERPUD1	2.137	0.0057
10513	APPBP2	1.9592	0.0058
899	CCNF	1.8836	0.0058
9854	C2CD2L	2.133	0.0061
6275	S100A4	2.0347	0.0061
1212	CLTB	1.825	0.0064
60493	FASTKD5	1.9502	0.0074
10165	SLC25A13	2.2538	0.0086
6709	SPTAN1	1.7059	0.0094
58533	SNX6	1.6221	0.0097
1465	CSRP1	1.62	0.0108
9797	TATDN2	1.5729	0.0111
51070	NOSIP	1.6677	0.0111
3800	KIF5C	1.6672	0.0123
4303	FOXO4	1.632	0.0128
29937	NENF	1.4948	0.013
10245	TIMM17B	1.4882	0.0133
10921	RNPS1	1.4835	0.0138
2548	GAA	1.5082	0.0142
27346	TMEM97	1.4676	0.0143
10058	ABCB6	1.8658	0.0143
6499	SKIV2L	1.7456	0.0145
1643	DDB2	1.475	0.0148
65123	INTS3	1.4366	0.0156
64781	CERK	1.4611	0.0157
8202	NCOA3	1.4735	0.0157
501	ALDH7A1	1.5949	0.0158
51282	SCAND1	1.4341	0.0161
25793	FBXO7	1.4119	0.0163
55008	HERC6	1.4193	0.0168
23386	NUDCD3	1.4115	0.017
4836	NMT1	1.6784	0.0181
10174	SORBS3	1.3564	0.0182
8985	PLOD3	1.3954	0.0184
11142	PKIG	1.7785	0.0194
23636	NUP62	1.3147	0.0204
5211	PFKL	1.3353	0.0213
2184	FAH	1.4221	0.0215
22796	COG2	1.5692	0.0218
2542	SLC37A4	1.3071	0.0225
3028	HSD17B10	1.2695	0.0227
51293	CD320	1.5297	0.0238
6193	RPS5	2.6677	0.0245
80758	PRR7	1.2311	0.0253
29082	CHMP4A	1.2466	0.0255
10813	UTP14A	1.3542	0.0259
7106	TSPAN4	1.665	0.0261
11007	CCDC85B	1.2034	0.0271
22809	ATF5	1.2785	0.028
9267	CYTH1	1.3394	0.0293
4067	LYN	3.4041	0.0296
