ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
1050	CEBPA	1.2334	5e-4
64429	ZDHHC6	0.8948	0.0011
7027	TFDP1	0.8856	0.0014
5096	PCCB	0.9391	0.0015
8520	HAT1	0.8549	0.002
5880	RAC2	0.951	0.0021
6193	RPS5	0.95	0.0045
466	ATF1	1.1668	0.0047
1666	DECR1	0.9254	0.0054
2958	GTF2A2	0.8958	0.0135
10165	SLC25A13	1.5827	0.0158
8270	LAGE3	1.0842	0.0249
7398	USP1	1.155	0.0272
670	BPHL	1.1064	0.0274
30	ACAA1	1.1703	0.0352
23378	RRP8	3.8765	0.0429
29928	TIMM22	0.9342	0.0547
54881	TEX10	1.3906	0.058
3280	HES1	0.8988	0.061
5347	PLK1	1.1317	0.0655
55825	PECR	2.8437	0.0693
55129	ANO10	0.8743	0.0777
10174	SORBS3	1.0293	0.1034
3202	HOXA5	1.0945	0.166
2625	GATA3	2.0701	0.1719
6509	SLC1A4	0.8882	0.1998
102	ADAM10	1.8137	0.2052
5211	PFKL	1.7925	0.2107
9641	IKBKE	1.8988	0.2138
22887	FOXJ3	0.9614	0.2283
10695	CNPY3	2.2691	0.2319
3398	ID2	1.6511	0.2655
79187	FSD1	1.7916	0.2736
5827	PXMP2	1.6707	0.2826
25	ABL1	1.1502	0.30620000000000003
84890	ADO	1.4761	0.3217
57192	MCOLN1	1.5039	0.3338
5654	HTRA1	1.5986	0.3392
7099	TLR4	1.5829	0.3493
1123	CHN1	1.3537	0.3962
10190	TXNDC9	1.2233	0.4402
3157	HMGCS1	0.9954	0.5055
4067	LYN	0.8588	0.5702
2886	GRB7	-0.9879	2e-4
1647	GADD45A	-0.9625	3e-4
2769	GNA15	-1.0878	3e-4
3454	IFNAR1	-1.2873000000000001	4e-4
23271	CAMSAP2	-1.055	0.0012
351	APP	-1.008	0.0012
9093	DNAJA3	-0.9673	0.0014
2523	FUT1	-1.2891	0.0014
10180	RBM6	-0.8745	0.0014
388650	FAM69A	-1.2513	0.0015
5321	PLA2G4A	-0.956	0.0023
2185	PTK2B	-0.9323	0.0023
1500	CTNND1	-1.2001	0.0024
5290	PIK3CA	-1.3882	0.0024
5588	PRKCQ	-0.9034	0.0028
8349	HIST2H2BE	-0.8634	0.0028
4232	MEST	-1.213	0.0033
5909	RAP1GAP	-0.9078	0.0036
51742	ARID4B	-0.975	0.0052
148022	TICAM1	-0.9957	0.0062
7016	TESK1	-0.8681	0.0068
581	BAX	-0.9597	0.0094
23635	SSBP2	-0.8706	0.012
9246	UBE2L6	-1.0444	0.0124
54438	GFOD1	-0.9109	0.0181
2131	EXT1	-1.7763	0.0228
26054	SENP6	-1.3282	0.0586
79716	NPEPL1	-2.1522	0.0729
7159	TP53BP2	-2.5518	0.0777
8204	NRIP1	-1.4458	0.0807
5529	PPP2R5E	-3.384	0.087
27242	TNFRSF21	-1.4264	0.1423
10362	HMG20B	-1.841	0.148
8878	SQSTM1	-1.7999	0.1516
831	CAST	-1.157	0.1609
64943	NT5DC2	-1.66	0.1731
26227	PHGDH	-1.9675	0.1855
50814	NSDHL	-1.8924	0.2067
26520	TIMM9	-2.0179	0.2115
2778	GNAS	-1.428	0.2235
4775	NFATC3	-1.6643	0.2425
4016	LOXL1	-0.8578	0.2459
5710	PSMD4	-1.676	0.2478
2063	NR2F6	-1.7179	0.2688
1398	CRK	-1.4865	0.3247
10776	ARPP19	-1.3717	0.3259
79006	METRN	-1.0337	0.3274
8243	SMC1A	-1.3594	0.3449
9690	UBE3C	-1.1464	0.3575
51293	CD320	-1.5315	0.3597
10112	KIF20A	-1.4164	0.3664
29082	CHMP4A	-1.2952	0.376
23039	XPO7	-1.3168	0.3819
51116	MRPS2	-1.2126	0.4075
