ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
2048	EPHB2	1.8436	9e-4
2288	FKBP4	1.7126	0.0014
8996	NOL3	1.6602	0.0018
9917	FAM20B	1.7972	0.0018
3280	HES1	1.5803	0.0023
823	CAPN1	2.0815	0.0023
5788	PTPRC	1.767	0.0024
6284	S100A13	1.5114	0.0024
230	ALDOC	1.9431	0.0024
10810	WASF3	1.6819	0.0025
7074	TIAM1	1.5136	0.0025
23149	FCHO1	1.4139	0.0031
5891	MOK	1.2562	0.0034
3202	HOXA5	1.5025	0.0036
1445	CSK	1.2728	0.004
9653	HS2ST1	1.2583	0.0041
1662	DDX10	1.2035	0.0046
1021	CDK6	1.1626	0.0058
79170	PRR15L	1.3625	0.0059
11044	PAPD7	1.2621	0.0061
4582	MUC1	1.6699	0.0062
8720	MBTPS1	1.1822	0.0068
11232	POLG2	1.3451	0.0074
9641	IKBKE	1.2583	0.0074
4605	MYBL2	1.0541	0.0074
178	AGL	1.3718	0.0074
958	CD40	1.5184	0.0075
727	C5	1.9961	0.0076
29763	PACSIN3	1.0527	0.0082
701	BUB1B	1.2323	0.0084
4232	MEST	1.1139	0.0084
11344	TWF2	1.2318	0.0086
1500	CTNND1	1.4303	0.0089
6793	STK10	1.3075	0.0096
6909	TBX2	1.6364	0.0096
79090	TRAPPC6A	1.1104	0.0097
7159	TP53BP2	1.2739	0.0098
8318	CDC45	0.9913	0.0103
3597	IL13RA1	2.0794	0.0106
2523	FUT1	1.6616	0.0108
2113	ETS1	1.271	0.0108
7016	TESK1	1.2177	0.0109
23536	ADAT1	1.1636	0.0109
10049	DNAJB6	0.9532	0.011
16	AARS	1.2057	0.0111
207	AKT1	0.9558	0.0117
5971	RELB	1.2963	0.0119
55111	PLEKHJ1	1.5429	0.0126
9170	LPAR2	1.2957	0.0131
51742	ARID4B	0.8954	0.0137
60528	ELAC2	1.14	0.0142
4998	ORC1	0.9108	0.0144
6461	SHB	0.9851	0.015
5829	PXN	1.1059	0.0153
27242	TNFRSF21	1.1068	0.0153
24149	ZNF318	1.0531	0.0154
79187	FSD1	1.1427	0.0154
8550	MAPKAPK5	0.9473	0.0155
51001	MTERF3	0.8573	0.0157
9897	KIAA0196	1.0348	0.0168
2115	ETV1	0.8781	0.0171
4817	NIT1	1.2336	0.0177
1786	DNMT1	1.3243	0.0178
1399	CRKL	1.3886	0.0179
644	BLVRA	0.9608	0.0185
7849	PAX8	1.1493	0.019
8869	ST3GAL5	1.2774	0.019
8091	HMGA2	0.9111	0.0193
5110	PCMT1	2.0334	0.0194
6810	STX4	1.0656	0.0196
51599	LSR	0.8739	0.0197
8800	PEX11A	1.1926	0.0199
5777	PTPN6	1.0327	0.0202
211	ALAS1	0.9547	0.0204
23271	CAMSAP2	0.911	0.0211
10206	TRIM13	1.6052	0.0214
5498	PPOX	1.4756	0.0216
23321	TRIM2	1.0021	0.0216
4313	MMP2	1.126	0.0216
2185	PTK2B	2.529	0.0219
23142	DCUN1D4	0.9236	0.0225
5796	PTPRK	0.8726	0.0229
23011	RAB21	0.8739	0.0229
6118	RPA2	0.9893	0.023
1062	CENPE	1.0286	0.0236
10525	HYOU1	1.1871	0.0241
5770	PTPN1	1.2476	0.0249
8444	DYRK3	1.0167	0.0251
23588	KLHDC2	1.4628	0.0254
10123	ARL4C	0.921	0.026
5468	PPARG	1.054	0.0262
836	CASP3	1.0799	0.0262
5792	PTPRF	0.9566	0.0273
2548	GAA	1.0741	0.0286
3815	KIT	1.133	0.029
51375	SNX7	1.7923	0.0292
3122	HLA-DRA	1.4316	0.03
2131	EXT1	0.8769	0.0309
6944	VPS72	1.5996	0.0326
9817	KEAP1	1.0764	0.0337
3638	INSIG1	0.9018	0.0346
5048	PAFAH1B1	1.0764	0.0355
57178	ZMIZ1	1.0565	0.0362
22905	EPN2	1.4241	0.0364
23161	SNX13	1.4758	0.0376
11000	SLC27A3	1.1933	0.0387
10559	SLC35A1	1.1812	0.0399
1017	CDK2	0.874	0.0403
4067	LYN	1.8527	0.0433
55818	KDM3A	1.2934	0.0434
1509	CTSD	0.8825	0.0436
1848	DUSP6	1.1034	0.0478
3566	IL4R	1.0393	0.0483
51385	ZNF589	1.1174	0.0485
5566	PRKACA	1.0428	0.0504
9097	USP14	0.9096	0.0526
9126	SMC3	1.7766	0.0538
79600	TCTN1	1.141	0.0547
9533	POLR1C	1.121	0.0553
8520	HAT1	0.8832	0.0576
64428	NARFL	1.6527	0.0579
8821	INPP4B	0.888	0.0583
79643	CHMP6	0.9338	0.0593
10641	NPRL2	0.9373	0.0597
6603	SMARCD2	1.0017	0.0615
8202	NCOA3	1.3705	0.0622
960	CD44	0.9323	0.0643
3964	LGALS8	0.8837	0.0658
84159	ARID5B	5.0563	0.0671
4931	NVL	1.3132	0.0734
25803	SPDEF	1.1041	0.0756
200734	SPRED2	1.6921	0.0763
10180	RBM6	2.889	0.0786
5355	PLP2	1.4323	0.0867
8884	SLC5A6	1.7009	0.0889
57192	MCOLN1	1.0642	0.0924
9670	IPO13	1.0503	0.093
5613	PRKX	0.9738	0.0977
63874	ABHD4	1.5948	0.1054
5255	PHKA1	0.8825	0.108
1958	EGR1	1.0694	0.1081
6657	SOX2	1.0599	0.1089
4791	NFKB2	4.7338	0.1102
2886	GRB7	1.0596	0.1112
11157	LSM6	1.29	0.1185
10695	CNPY3	2.827	0.1223
94239	H2AFV	1.3206	0.1239
5583	PRKCH	1.5521	0.1307
3800	KIF5C	1.135	0.1382
4846	NOS3	0.8671	0.1387
89910	UBE3B	1.2854	0.1389
9455	HOMER2	2.5757	0.1397
7466	WFS1	1.2061	0.1549
5373	PMM2	0.8529	0.1582
10610	ST6GALNAC2	0.9201	0.1586
51056	LAP3	1.0247	0.2083
670	BPHL	1.1482	0.2147
9924	PAN2	0.8979	0.2578
25805	BAMBI	1.8384	0.2917
8974	P4HA2	1.4136	0.2965
902	CCNH	-1.867	0.0012
5710	PSMD4	-1.7944	0.0013
11014	KDELR2	-1.455	0.0018
54205	CYCS	-1.4943	0.0021
23597	ACOT9	-1.4657	0.0029
1213	CLTC	-1.3734	0.0029
10150	MBNL2	-1.6766	0.0029
4925	NUCB2	-1.3518	0.0032
5873	RAB27A	-1.3006	0.0032
