ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
2810	SFN	3.0538	0.0019
5427	POLE2	2.3777	0.0024
6944	VPS72	2.2976	0.0033
5480	PPIC	3.0284	0.0034
56940	DUSP22	2.1943	0.0038
6443	SGCB	2.6369	0.0038
8569	MKNK1	4.3039	0.0038
9170	LPAR2	2.1803	0.0038
10523	CHERP	2.276	0.0041
30	ACAA1	2.2167	0.005
25987	TSKU	2.9057	0.0053
29928	TIMM22	3.1693	0.0057
1994	ELAVL1	2.5979	0.006
10732	TCFL5	1.8737	0.0068
207	AKT1	1.9004	0.0072
5223	PGAM1	1.9171	0.0075
6616	SNAP25	1.7979	0.0077
11261	CHP1	4.1784	0.0081
22796	COG2	2.2017	0.0081
23200	ATP11B	1.9569	0.0084
11151	CORO1A	1.888	0.0093
6777	STAT5B	2.1497	0.0095
840	CASP7	1.8674	0.0098
332	BIRC5	2.1047	0.0099
7105	TSPAN6	2.9636	0.0107
23365	ARHGEF12	2.021	0.011
387	RHOA	3.0706	0.0111
57804	POLD4	1.9596	0.0112
54442	KCTD5	2.4905	0.0116
4016	LOXL1	1.92	0.012
3108	HLA-DMA	2.4215	0.0123
22883	CLSTN1	1.7221	0.0125
8050	PDHX	2.7515	0.013
26020	LRP10	2.6373	0.013
51293	CD320	1.7636	0.0131
54505	DHX29	1.6049	0.0132
5050	PAFAH1B3	2.1701	0.0132
1676	DFFA	1.5803	0.0136
10776	ARPP19	1.6917	0.0145
11182	SLC2A6	2.1775	0.0146
8804	CREG1	2.0096	0.0152
8508	NIPSNAP1	2.408	0.0153
5255	PHKA1	2.1524	0.0153
6500	SKP1	1.565	0.0155
8061	FOSL1	1.8169	0.0161
84159	ARID5B	2.6553	0.0162
11072	DUSP14	3.6851	0.0168
5982	RFC2	1.999	0.0172
10298	PAK4	2.6491	0.0179
8884	SLC5A6	2.0917	0.0186
25874	MPC2	1.7372	0.0189
10775	POP4	1.7922	0.0191
10921	RNPS1	1.4085	0.0194
5467	PPARD	2.4632	0.0198
823	CAPN1	1.4461	0.0199
10589	DRAP1	1.7569	0.0201
10898	CPSF4	3.2025	0.0202
5092	PCBD1	2.7332	0.0203
10059	DNM1L	1.5573	0.0219
6117	RPA1	1.7522	0.022
64943	NT5DC2	3.1892	0.0222
664	BNIP3	2.343	0.0226
