ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
3638	INSIG1	2.6273	3e-4
3157	HMGCS1	2.0918	5e-4
79921	TCEAL4	1.7386	0.0014
5467	PPARD	1.4152	0.0017
9897	KIAA0196	1.5212	0.0018
10765	KDM5B	1.4364	0.0022
5613	PRKX	1.5825	0.0024
55620	STAP2	1.7625	0.0032
9212	AURKB	1.6787	0.0036
1385	CREB1	1.7664	0.004
2184	FAH	1.2869	0.0042
10123	ARL4C	1.2706	0.0046
4864	NPC1	2.1503	0.0049
5048	PAFAH1B1	1.1886	0.0049
11073	TOPBP1	1.1847	0.005
6850	SYK	1.2215	0.0054
3091	HIF1A	1.5497	0.0055
5925	RB1	2.2545	0.0056
8553	BHLHE40	1.7256	0.0058
3156	HMGCR	1.5387	0.006
2852	GPER1	1.6661	0.0062
10398	MYL9	1.3788	0.0063
211	ALAS1	1.2597	0.0063
6251	RSU1	1.3873	0.0068
6944	VPS72	1.1107	0.0071
27336	HTATSF1	1.1898	0.0074
4851	NOTCH1	1.0524	0.0075
81544	GDPD5	2.0582	0.0077
7077	TIMP2	1.386	0.0077
7158	TP53BP1	1.0042	0.008
89910	UBE3B	1.848	0.0085
323	APBB2	1.0993	0.0085
51375	SNX7	1.3855	0.0085
5366	PMAIP1	1.187	0.0088
501	ALDH7A1	1.5561	0.0088
10513	APPBP2	1.0144	0.0088
55008	HERC6	1.1203	0.0088
23410	SIRT3	1.3173	0.0092
6832	SUPV3L1	0.9987	0.0093
9702	CEP57	1.3965	0.0094
843	CASP10	1.0383	0.0098
1831	TSC22D3	1.1663	0.0098
3682	ITGAE	1.1214	0.0101
2523	FUT1	1.1849	0.0101
3454	IFNAR1	1.1952	0.0103
26511	CHIC2	1.4771	0.0103
50810	HDGFRP3	1.4165	0.0105
4776	NFATC4	1.114	0.0105
8202	NCOA3	1.0916	0.0107
2185	PTK2B	1.0673	0.0108
4313	MMP2	0.9753	0.0111
1282	COL4A1	1.0665	0.0117
64428	NARFL	1.7664	0.0118
5900	RALGDS	1.5072	0.012
10190	TXNDC9	0.9696	0.012
4925	NUCB2	1.4675	0.0122
1676	DFFA	1.1706	0.0122
7016	TESK1	0.9012	0.0126
23014	FBXO21	1.0432	0.0126
7043	TGFB3	1.4485	0.0127
50814	NSDHL	1	0.0132
4794	NFKBIE	1.3626	0.0133
8446	DUSP11	0.8968	0.0136
63874	ABHD4	1.3933	0.0136
3988	LIPA	1.1322	0.0138
1070	CETN3	0.9339	0.0139
4232	MEST	1.0612	0.0139
4836	NMT1	1.1107	0.0144
65123	INTS3	5.3292	0.0146
60528	ELAC2	0.9055	0.0152
84722	PSRC1	1.3554	0.0154
3482	IGF2R	1.2827	0.0156
6464	SHC1	1.0234	0.0157
2810	SFN	0.8929	0.0158
9491	PSMF1	1.0159	0.0158
4172	MCM3	1.4655	0.016
79094	CHAC1	1.0092	0.0165
64781	CERK	1.0917	0.0172
5289	PIK3C3	1.2253	0.0174
5290	PIK3CA	0.9508	0.0175
54541	DDIT4	1.287	0.0177
4208	MEF2C	0.9297	0.0178
5588	PRKCQ	1.1261	0.0178
701	BUB1B	1.1422	0.0179
7852	CXCR4	1.1046	0.018
5708	PSMD2	1.1248	0.0182
1500	CTNND1	0.8931	0.0188
6657	SOX2	1.1112	0.0199
3486	IGFBP3	1.6161	0.0204
85236	HIST1H2BK	1.5417	0.021
57406	ABHD6	1.3089	0.0216
54438	GFOD1	0.9969	0.0222
5827	PXMP2	0.9924	0.0224
2113	ETS1	1.2705	0.0226
2690	GHR	1.1096	0.0234
1111	CHEK1	1.0381	0.0236
8349	HIST2H2BE	0.9808	0.0236
664	BNIP3	1.0991	0.0237
23161	SNX13	1.1436	0.0242
3383	ICAM1	1.3113	0.0249
5654	HTRA1	1.6559	0.0261
2115	ETV1	1.4945	0.0262
10818	FRS2	1.3857	0.027
9851	KIAA0753	1.0518	0.0271
2769	GNA15	1.1467	0.028
23200	ATP11B	0.9199	0.0307
4791	NFKB2	0.8604	0.0322
23149	FCHO1	0.8786	0.0328
3553	IL1B	1.3956	0.0335
695	BTK	1.286	0.0366
79600	TCTN1	2.0738	0.037
23011	RAB21	0.902	0.0388
11151	CORO1A	0.8728	0.0392
8444	DYRK3	0.8501	0.0399
55893	ZNF395	0.9059	0.0427
5019	OXCT1	0.8646	0.0431
836	CASP3	0.8677	0.0438
3815	KIT	1.2492	0.0442
55129	ANO10	1.0973	0.045
65057	ACD	1.152	0.0506
79187	FSD1	1.048	0.0546
8312	AXIN1	1.4565	0.0548
2042	EPHA3	0.9413	0.0557
25805	BAMBI	1.4038	0.0596
57215	THAP11	0.9138	0.0636
2886	GRB7	1.103	0.0636
5106	PCK2	1.6659	0.0643
51001	MTERF3	1.0565	0.0649
868	CBLB	1.2022	0.0653
54850	FBXL12	0.9052	0.0657
9805	SCRN1	1.0929	0.0691
5468	PPARG	1.5328	0.0695
780	DDR1	0.9257	0.0716
55179	FAIM	1.0293	0.0753
22905	EPN2	1.5244	0.0771
8503	PIK3R3	1.1012	0.0844
58472	SQRDL	3.6828	0.0855
2736	GLI2	0.9601	0.0871
8720	MBTPS1	1.0592	0.1043
79170	PRR15L	1.1804	0.1077
4775	NFATC3	1.0042	0.10780000000000001
727	C5	0.8972	0.1148
154	ADRB2	1.2944	0.1154
2770	GNAI1	0.8508	0.1183
9988	DMTF1	0.9839	0.1251
9124	PDLIM1	0.8519	0.1495
5986	RFNG	1.5152	0.1523
55837	EAPP	2.9514	0.1527
26064	RAI14	1.0784	0.1536
7165	TPD52L2	0.8864	0.1646
5788	PTPRC	0.8965	0.168
3964	LGALS8	1.2879	0.1693
9903	KLHL21	3.1379	0.1716
4616	GADD45B	1.2163	0.1823
51466	EVL	2.3731	0.1912
10525	HYOU1	1.0071	0.2161
11200	CHEK2	1.999	0.258
54957	TXNL4B	1.3346	0.2606
57192	MCOLN1	2.5913	0.2653
25987	TSKU	1.3602	0.2735
85377	MICALL1	1.9317	0.3901
10898	CPSF4	0.9975	0.4396
11072	DUSP14	-2.4639	0.001
8518	IKBKAP	-1.6078	0.0011
55699	IARS2	-1.6402	0.0012
595	CCND1	-1.3557	0.0017
8061	FOSL1	-1.7672	0.0019
8870	IER3	-1.3255	0.002
3628	INPP1	-2.0528	0.002
4860	PNP	-1.8992	0.0023
10051	SMC4	-1.5718	0.0025
993	CDC25A	-1.8893	0.0027
6009	RHEB	-1.243	0.0033
7296	TXNRD1	-1.3397	0.0036
83743	GRWD1	-1.5177	0.0036
1958	EGR1	-1.4317	0.0041
57048	PLSCR3	-1.6222	0.0041
6714	SRC	-1.3406	0.0043
23076	RRP1B	-1.6339	0.0043
4609	MYC	-2.1261	0.0045
9738	CCP110	-1.1684	0.0045
4793	NFKBIB	-1.4261	0.0046
10131	TRAP1	-1.3778	0.0048
26520	TIMM9	-1.3744	0.005
23378	RRP8	-1.246	0.0052
11284	PNKP	-1.3644	0.0053
6894	TARBP1	-1.053	0.0055
9261	MAPKAPK2	-1.2511	0.0063
10273	STUB1	-2.1905	0.0063
7866	IFRD2	-1.4745	0.0064
9221	NOLC1	-1.2778	0.0065
9112	MTA1	-1.2107	0.0065
6499	SKIV2L	-1.124	0.0065
4200	ME2	-1.6089	0.0067
7874	USP7	-1.2362	0.0067
5018	OXA1L	-1.3812	0.0068
387	RHOA	-1.4526	0.0069
1662	DDX10	-1.6403	0.0069
6342	SCP2	-1.0665	0.007
4850	CNOT4	-1.1511	0.0071
8884	SLC5A6	-1.3424	0.0072
11137	PWP1	-1.1921	0.0083
481	ATP1B1	-1.3247	0.0087
11014	KDELR2	-1.4088	0.0089
55748	CNDP2	-1.4801	0.0091
5982	RFC2	-1.2643	0.0091
23210	JMJD6	-1.0781	0.0091
10146	G3BP1	-1.2375	0.0093
1021	CDK6	-1.048	0.0094
9448	MAP4K4	-1.2597	0.01
79073	TMEM109	-1.1953	0.0102
4482	MSRA	-2.2302	0.0103
54881	TEX10	-1.7659	0.0104
5092	PCBD1	-0.9788	0.0109
9928	KIF14	-1.3097	0.0111
5747	PTK2	-1.4409	0.0113
84890	ADO	-1.0613	0.0114
3693	ITGB5	-1.0832	0.0117
7027	TFDP1	-1.1317	0.0119
