ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
1831	TSC22D3	5.7226	8e-4
7538	ZFP36	4.3648	0.0014
29103	DNAJC15	2.9259	0.0036
4792	NFKBIA	2.892	0.0037
25976	TIPARP	2.6151	0.0054
8996	NOL3	2.5781	0.0063
2309	FOXO3	2.654	0.0086
5770	PTPN1	2.2732	0.0088
4616	GADD45B	2.583	0.01
23635	SSBP2	2.2363	0.0103
7074	TIAM1	2.2763	0.0107
1906	EDN1	2.1527	0.0109
91949	COG7	2.1235	0.0111
4582	MUC1	2.7501	0.012
9183	ZW10	2.0746000000000002	0.0131
54541	DDIT4	2.0072	0.0135
5997	RGS2	1.9746	0.0153
1052	CEBPD	1.9746	0.0155
51422	PRKAG2	3.7254	0.0184
3315	HSPB1	1.8558	0.0191
670	BPHL	1.9521	0.0208
1647	GADD45A	1.7481	0.023
9455	HOMER2	1.8081	0.0268
9267	CYTH1	1.7201	0.0284
10641	NPRL2	1.6297	0.0314
5480	PPIC	1.6399	0.0317
58497	PRUNE	1.7977	0.0337
3251	HPRT1	1.456	0.0376
5529	PPP2R5E	1.4308	0.0406
7015	TERT	1.4152	0.041
51160	VPS28	1.4718	0.0415
1616	DAXX	1.48	0.0429
2810	SFN	1.8344	0.0437
1509	CTSD	1.7483	0.045
5580	PRKCD	1.4097	0.0455
10681	GNB5	1.4304	0.0461
10557	RPP38	1.4213	0.0462
7159	TP53BP2	1.3516	0.0488
4232	MEST	1.6063	0.0498
6461	SHB	1.2629	0.0567
9170	LPAR2	2.1076	0.066
5829	PXN	1.7233	0.0716
5048	PAFAH1B1	1.247	0.0729
8837	CFLAR	2.3636	0.0734
22796	COG2	1.2825	0.0752
6193	RPS5	1.2485	0.0788
51466	EVL	1.2038	0.0792
9448	MAP4K4	2.766	0.0797
6919	TCEA2	1.4593	0.085
27244	SESN1	1.1488	0.0856
899	CCNF	1.0737	0.0869
94239	H2AFV	1.599	0.088
8204	NRIP1	1.4056	0.0911
23097	CDK19	1.9201	0.0959
79143	MBOAT7	1.6408	0.0979
10206	TRIM13	1.1235	0.0998
7106	TSPAN4	1.0479	0.1023
8446	DUSP11	1.0629	0.1032
10954	PDIA5	1.0244	0.1038
1429	CRYZ	1.013	0.1044
3157	HMGCS1	1.0138	0.105
55011	PIH1D1	1.3284	0.1075
55825	PECR	0.9978	0.10780000000000001
596	BCL2	1.3063	0.1095
55746	NUP133	0.9748	0.1097
22827	PUF60	0.9766	0.1097
1212	CLTB	1.956	0.1106
10150	MBNL2	1.2545	0.1125
81544	GDPD5	1.1116	0.1131
1398	CRK	1.0138	0.1176
55893	ZNF395	0.9478	0.1195
4836	NMT1	0.9296	0.1221
4776	NFATC4	1.5945	0.1235
847	CAT	0.9847	0.1238
64429	ZDHHC6	0.971	0.1252
5873	RAB27A	1.2565	0.1255
79961	DENND2D	1.3452	0.1257
1956	EGFR	0.9575	0.1298
5782	PTPN12	1.2541	0.1336
642	BLMH	2.0152	0.1337
9097	USP14	1.1037	0.1346
7416	VDAC1	1.7136	0.1385
3800	KIF5C	1.5005	0.1393
4998	ORC1	0.9039	0.1395
23536	ADAT1	1.4455	0.141
6944	VPS72	0.975	0.1415
2185	PTK2B	1.1427	0.1432
5747	PTK2	0.8774	0.1436
5925	RB1	1.367	0.1454
1029	CDKN2A	1.6104	0.1455
501	ALDH7A1	0.9102	0.146
843	CASP10	1.0579	0.1471
4144	MAT2A	0.9722	0.1487
6850	SYK	0.9779	0.1515
351	APP	1.1633	0.1523
388650	FAM69A	0.8812	0.1545
64428	NARFL	0.9041	0.1559
10451	VAV3	0.9131	0.1591
4208	MEF2C	1.103	0.16
1153	CIRBP	1.3662	0.1632
23	ABCF1	1.0626	0.1637
1001	CDH3	0.913	0.17
7077	TIMP2	1.0678	0.1728
8503	PIK3R3	1.1601	0.1731
1891	ECH1	0.925	0.1737
30	ACAA1	1.8687	0.1753
6342	SCP2	4.5403	0.1768
10525	HYOU1	1.455	0.1774
84722	PSRC1	0.9225	0.1791
178	AGL	1.049	0.1817
5588	PRKCQ	1.2151	0.1818
5467	PPARD	1.5803	0.1824
23338	JADE2	0.9448	0.1877
29911	HOOK2	1.2372	0.188
727	C5	1.0445	0.1936
2264	FGFR4	1.3284	0.1938
8321	FZD1	1.0482	0.1976
55837	EAPP	3.0295	0.1983
55620	STAP2	0.8736	0.2092
7165	TPD52L2	0.9846	0.212
54438	GFOD1	1.0356	0.2122
55111	PLEKHJ1	1.3902	0.214
10668	CGRRF1	1.1665	0.2221
4172	MCM3	1.0258	0.2258
2356	FPGS	1.1695	0.2265
9917	FAM20B	0.9032	0.2318
9261	MAPKAPK2	1.8642	0.238
11000	SLC27A3	0.957	0.2453
23410	SIRT3	0.8642	0.2548
5300	PIN1	0.9376	0.258
581	BAX	1.2601	0.2595
11073	TOPBP1	1.0859	0.2614
3909	LAMA3	1.1297	0.2705
2736	GLI2	1.7972	0.2714
5831	PYCR1	3.8729	0.2798
10818	FRS2	1.1479	0.2954
9212	AURKB	0.9526	0.3432
6499	SKIV2L	2.3769	0.3435
64781	CERK	0.8896	0.3527
6657	SOX2	1.0477	0.4485
1846	DUSP4	-6.3105	3e-4
8870	IER3	-5.1325	5e-4
7296	TXNRD1	-5.0838	5e-4
5909	RAP1GAP	-4.6033	0.0022
2908	NR3C1	-2.976	0.0045
7358	UGDH	-2.9104	0.0046
5971	RELB	-2.3573	0.0079
25805	BAMBI	-2.2637	0.0099
3162	HMOX1	-2.0827	0.0119
1514	CTSL	-2.161	0.012
8061	FOSL1	-2.5188	0.0128
1662	DDX10	-2.551	0.0131
4651	MYO10	-3.8201	0.0134
54881	TEX10	-2.2756	0.0135
4088	SMAD3	-1.9326	0.0154
5883	RAD9A	-2.0463	0.0171
3303	HSPA1A	-2.3107	0.0182
11344	TWF2	-1.7894	0.0197
9797	TATDN2	-2.0404	0.0212
481	ATP1B1	-1.9182	0.0217
6714	SRC	-2.1975	0.0219
10962	MLLT11	-2.0753	0.0221
10797	MTHFD2	-1.7376	0.0233
22887	FOXJ3	-1.8174	0.0242
874	CBR3	-1.7535	0.0253
6696	SPP1	-1.716	0.0277
7088	TLE1	-1.6138	0.0277
27242	TNFRSF21	-1.6584	0.028
7982	ST7	-1.5829	0.0291
1050	CEBPA	-1.5909	0.0306
8480	RAE1	-2.2479	0.0356
896	CCND3	-1.4876	0.0359
22883	CLSTN1	-1.5476	0.0363
11007	CCDC85B	-1.5002	0.0392
23499	MACF1	-3.0903	0.0396
1026	CDKN1A	-1.5244	0.0406
10046	MAMLD1	-1.7494	0.0406
26227	PHGDH	-1.4792	0.041
8050	PDHX	-1.82	0.0441
1643	DDB2	-1.4087	0.0451
11072	DUSP14	-1.3561	0.0473
142	PARP1	-1.7794	0.0485
9181	ARHGEF2	-1.605	0.0504
10362	HMG20B	-1.6429	0.0506
57804	POLD4	-1.5699	0.0512
5891	MOK	-1.3284	0.0514
9016	SLC25A14	-1.3818	0.0523
6659	SOX4	-1.3073	0.056
9703	KIAA0100	-1.3356	0.058
5993	RFX5	-1.2525	0.0583
11098	PRSS23	-1.2296	0.0611
9221	NOLC1	-1.5449	0.0625
4783	NFIL3	-1.4308	0.0644
2778	GNAS	-1.6051	0.0644
2582	GALE	-1.3604	0.0663
993	CDC25A	-2.0485	0.0669
1802	DPH2	-1.5148	0.0684
6347	CCL2	-1.1744	0.0693
9143	SYNGR3	-1.3216	0.0719
55556	ENOSF1	-1.387	0.0738
2887	GRB10	-1.1461	0.0738
1983	EIF5	-2.198	0.0768
10123	ARL4C	-1.5458	0.0775
3725	JUN	-1.1853	0.0775
2673	GFPT1	-1.6184	0.0789
9854	C2CD2L	-1.3782	0.0809
26020	LRP10	-1.8599	0.081
1848	DUSP6	-1.2266	0.082
3312	HSPA8	-4.3097	0.0833
84890	ADO	-1.2062	0.0836
79850	FAM57A	-2.9688	0.0851
29890	RBM15B	-1.3336	0.0875
2274	FHL2	-1.3604	0.0892
10493	VAT1	-1.207	0.09
9053	MAP7	-2.0615	0.0932
11041	B4GAT1	-1.0522	0.094
57178	ZMIZ1	-1.6163	0.0959
9738	CCP110	-1.1849	0.0994
22823	MTF2	-1.2184	0.1003
665	BNIP3L	-1.0144	0.1007
9847	C2CD5	-5.1913	0.1017
58472	SQRDL	-1.8504	0.1026
7866	IFRD2	-2.9859	0.1036
10617	STAMBP	-1.4192	0.104
2048	EPHB2	-1.0517	0.1069
55699	IARS2	-1.0608	0.1075
6772	STAT1	-1.0536	0.1082
256364	EML3	-1.1078	0.1084
80758	PRR7	-0.9882	0.1086
949	SCARB1	-1.1759	0.1107
5331	PLCB3	-0.9918	0.1109
9289	ADGRG1	-1.4611	0.1126
8312	AXIN1	-1.0209	0.1128
60528	ELAC2	-1.5695	0.1142
11230	PRAF2	-0.9672	0.1154
10765	KDM5B	-1.119	0.1191
1605	DAG1	-1.1039	0.1198
54205	CYCS	-2.0478	0.1217
11168	PSIP1	-2.4313	0.1236
2058	EPRS	-1.4691	0.1254
1759	DNM1	-1.9492	0.1258
9519	TBPL1	-1.0326	0.1259
55608	ANKRD10	-1.0501	0.1265
51495	HACD3	-4.9336	0.1282
2146	EZH2	-0.9101	0.1284
8324	FZD7	-0.9202	0.1299
23463	ICMT	-0.9886	0.1314
7168	TPM1	-1.1036	0.1329
51742	ARID4B	-1.8752	0.1332
207	AKT1	-1.2979	0.1351
5899	RALB	-0.8886	0.1351
8884	SLC5A6	-0.9436	0.1354
5108	PCM1	-1.0615	0.1362
55847	CISD1	-0.8826	0.1372
