ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
4792	NFKBIA	3.8655	0
54541	DDIT4	2.4693	3e-4
9455	HOMER2	4.3003	4e-4
23097	CDK19	2.488	5e-4
4638	MYLK	2.0484	8e-4
79080	CCDC86	2.7713	8e-4
6304	SATB1	8.2341	9e-4
5900	RALGDS	5.3663	0.001
5054	SERPINE1	1.9405	0.0014
51170	HSD17B11	2.3728	0.0014
22926	ATF6	2.1124	0.0021
965	CD58	1.8316	0.0022
5782	PTPN12	1.8536	0.0033
2542	SLC37A4	3.2284	0.0054
2745	GLRX	1.7529	0.0055
7088	TLE1	1.6282	0.0063
53343	NUDT9	1.4885	0.0067
10670	RRAGA	1.42	0.0073
50813	COPS7A	1.6818	0.0073
4154	MBNL1	2.5457	0.0083
9695	EDEM1	1.6985	0.0084
23365	ARHGEF12	1.414	0.0086
3157	HMGCS1	1.3663	0.009
1277	COL1A1	1.456	0.0091
896	CCND3	1.3415	0.0097
6182	MRPL12	1.3392	0.0108
25987	TSKU	1.6363	0.0109
27346	TMEM97	1.3947	0.011
55129	ANO10	1.3459	0.011
1848	DUSP6	1.5219	0.0111
392	ARHGAP1	1.3181	0.0115
29911	HOOK2	1.4287	0.0116
1605	DAG1	1.5074	0.0117
57019	CIAPIN1	1.4994	0.0117
22887	FOXJ3	1.8786	0.0118
23659	PLA2G15	1.4783	0.0125
23522	KAT6B	1.3329	0.0125
387	RHOA	1.5351	0.013
2778	GNAS	1.2175	0.0136
102	ADAM10	1.3673	0.014
3108	HLA-DMA	1.391	0.0143
8884	SLC5A6	1.3602	0.0144
58472	SQRDL	4.99	0.0146
3202	HOXA5	1.4039	0.0149
5997	RGS2	2.1753	0.0154
664	BNIP3	1.2892	0.0158
1021	CDK6	1.4574	0.0159
23463	ICMT	1.28	0.0173
57147	SCYL3	1.9551	0.0176
1052	CEBPD	1.739	0.0176
8573	CASK	1.2065	0.0177
3930	LBR	1.1674	0.018
9797	TATDN2	1.1612	0.018
9488	PIGB	1.901	0.0183
8624	PSMG1	1.3415	0.0184
2810	SFN	1.123	0.0188
8202	NCOA3	1.4176	0.0193
1978	EIF4EBP1	1.1489	0.0196
26001	RNF167	1.2106	0.0197
30001	ERO1L	1.1299	0.0199
310	ANXA7	1.3352	0.0202
6804	STX1A	1.1966	0.0204
3925	STMN1	1.2698	0.0207
22794	CASC3	1.1918	0.0208
7106	TSPAN4	1.2972	0.021
5108	PCM1	1.1908	0.0217
5867	RAB4A	1.6654	0.0223
949	SCARB1	1.3692	0.0223
10273	STUB1	1.0922	0.0225
51097	SCCPDH	1.5262	0.0227
207	AKT1	1.1245	0.0237
23029	RBM34	1.1534	0.0237
3416	IDE	1.3144	0.0239
116832	RPL39L	1.0633	0.0243
3480	IGF1R	1.383	0.025
3329	HSPD1	1.1392	0.0253
200081	TXLNA	1.1539	0.0261
291	SLC25A4	2.1025	0.0267
8574	AKR7A2	1.0555	0.0267
58497	PRUNE	1.2224	0.0268
11014	KDELR2	1.2909	0.0271
5715	PSMD9	1.0161	0.0293
6342	SCP2	1.342	0.0294
83743	GRWD1	1.0873	0.0296
1983	EIF5	1.0593	0.0299
84617	TUBB6	1.018	0.0301
3964	LGALS8	1.0499	0.0303
4793	NFKBIB	1.0832	0.0308
55556	ENOSF1	1.1062	0.0309
10765	KDM5B	1.17	0.0312
11261	CHP1	1.0621	0.0323
51635	DHRS7	1.0229	0.0337
1759	DNM1	1.1125	0.0339
2222	FDFT1	1.0683	0.034
533	ATP6V0B	1.1355	0.0341
54681	P4HTM	1.1997	0.035
8396	PIP4K2B	0.9765	0.0359
47	ACLY	1.1328	0.0369
6500	SKP1	1.4	0.0374
29937	NENF	0.9911	0.0376
4609	MYC	1.097	0.0379
2771	GNAI2	0.9447	0.038
5438	POLR2I	0.9532	0.0383
5110	PCMT1	1.0472	0.0406
54499	TMCO1	0.9371	0.0407
30849	PIK3R4	1.0056	0.0412
80349	WDR61	0.9631	0.0426
66008	TRAK2	1.0203	0.0427
10237	SLC35B1	0.9476	0.0442
7485	WRB	1.114	0.0443
1452	CSNK1A1	1.1255	0.0443
4303	FOXO4	0.9645	0.045
6117	RPA1	1.1722	0.0466
5836	PYGL	1.0603	0.0466
29916	SNX11	4.2808	0.0467
55748	CNDP2	0.9483	0.0468
11188	NISCH	0.9094	0.0475
3315	HSPB1	0.9174	0.0478
595	CCND1	0.8897	0.0485
8821	INPP4B	4.3526	0.0497
7398	USP1	1.3211	0.0499
178	AGL	0.8797	0.0505
2767	GNA11	0.9267	0.0523
22823	MTF2	4.3183	0.0527
835	CASP2	0.8829	0.0535
23658	LSM5	0.8617	0.0545
23224	SYNE2	0.9614	0.0548
7264	TSTA3	1.063	0.0551
10318	TNIP1	1.0044	0.0561
51116	MRPS2	0.8828	0.0563
6908	TBP	0.9316	0.0568
4846	NOS3	0.9556	0.0571
7849	PAX8	0.8677	0.0572
10813	UTP14A	1.0471	0.0578
85236	HIST1H2BK	0.8567	0.0583
55111	PLEKHJ1	1.1981	0.0588
27109	ATP5S	1.0515	0.0595
23635	SSBP2	4.2036	0.061
976	ADGRE5	0.866	0.0615
6622	SNCA	2.4892	0.0634
2770	GNAI1	2.3411	0.064
63933	MCUR1	1.1666	0.0641
29763	PACSIN3	1.6283	0.0641
10013	HDAC6	1.3246	0.0643
79902	NUP85	1.015	0.065
2625	GATA3	4.0346	0.0655
10892	MALT1	1.1467	0.0657
26520	TIMM9	1.0104	0.0671
10270	AKAP8	1.0141	0.0675
1153	CIRBP	0.9933	0.0684
8508	NIPSNAP1	0.895	0.0685
55011	PIH1D1	1.3684	0.069
51021	MRPS16	0.8605	0.0707
5106	PCK2	0.9158	0.0738
51466	EVL	0.9738	0.0739
25805	BAMBI	1.0461	0.0751
9801	MRPL19	0.8535	0.076
8270	LAGE3	0.9706	0.0764
23499	MACF1	0.8816	0.078
10921	RNPS1	1.5598	0.0795
29928	TIMM22	3.5023	0.0802
8678	BECN1	0.9407	0.0815
10857	PGRMC1	0.9353	0.084
23076	RRP1B	0.918	0.0841
8837	CFLAR	1.0248	0.0855
51742	ARID4B	1.2119	0.0858
22827	PUF60	0.9086	0.0866
6119	RPA3	0.8533	0.087
23131	GPATCH8	0.9274	0.0876
9124	PDLIM1	1.136	0.0905
10732	TCFL5	0.8782	0.0936
3508	IGHMBP2	1.0104	0.0946
6443	SGCB	0.9054	0.098
23530	NNT	0.965	0.0999
10285	SMNDC1	0.9002	0.102
23386	NUDCD3	1.1782	0.1041
10153	CEBPZ	1.0385	0.1049
64422	ATG3	1.1388	0.1056
23244	PDS5A	0.8734	0.1065
375346	TMEM110	0.9429	0.1123
10682	EBP	1.3018	0.1133
2597	GAPDH	0.8884	0.1165
10668	CGRRF1	0.9637	0.1169
5899	RALB	1.2552	0.1211
9519	TBPL1	1.1355	0.1213
1027	CDKN1B	0.9861	0.1267
7099	TLR4	3.6106	0.1275
7082	TJP1	1.1472	0.1275
6793	STK10	3.4737	0.128
8312	AXIN1	1.6658	0.1286
8996	NOL3	2.2905	0.1449
7466	WFS1	1.1537	0.1528
9261	MAPKAPK2	1.531	0.1599
6839	SUV39H1	0.8957	0.1604
51005	AMDHD2	2.0716	0.1664
4582	MUC1	1.0057	0.189
55837	EAPP	1.5601	0.2147
3280	HES1	-1.8135	0.0036
3566	IL4R	-1.5916	0.0038
79716	NPEPL1	-1.8101	0.0043
27242	TNFRSF21	-1.4625	0.0054
3725	JUN	-1.7634	0.0055
9170	LPAR2	-1.4409	0.008
51293	CD320	-1.3673	0.0088
8870	IER3	-1.4907	0.009
6850	SYK	-1.3596	0.0097
5708	PSMD2	-3.967	0.0105
4931	NVL	-1.4443	0.0105
2288	FKBP4	-1.4958	0.0117
4794	NFKBIE	-1.3889	0.0128
4232	MEST	-1.65	0.0129
4791	NFKB2	-1.4824	0.0129
9842	PLEKHM1	-1.783	0.0132
9650	MTFR1	-1.263	0.014
2185	PTK2B	-1.1833	0.0149
8349	HIST2H2BE	-1.319	0.0149
2886	GRB7	-1.4329	0.0166
9917	FAM20B	-1.2086	0.0166
10221	TRIB1	-1.5086	0.0172
5588	PRKCQ	-1.1979	0.0181
5829	PXN	-1.4338	0.0184
27336	HTATSF1	-1.3456	0.0184
1500	CTNND1	-1.3839	0.0184
8444	DYRK3	-1.1324	0.0189
