ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
891	CCNB1	6.7708	1e-4
9761	MLEC	1.702	0.0081
5889	RAD51C	3.8567	0.0084
9690	UBE3C	1.6829	0.0085
701	BUB1B	1.6426	0.0133
10776	ARPP19	1.8656	0.0139
1017	CDK2	2.1209	0.0142
6856	SYPL1	1.8258	0.0155
11098	PRSS23	1.8696	0.016
23029	RBM34	5.6803	0.0174
9276	COPB2	1.8224	0.0177
10845	CLPX	1.411	0.0181
26520	TIMM9	1.4784	0.0184
3416	IDE	4.8037	0.019
79073	TMEM109	1.371	0.0191
8204	NRIP1	1.4035	0.0192
51053	GMNN	1.4442	0.0216
3098	HK1	1.4243	0.0221
3611	ILK	1.8309	0.0225
2146	EZH2	1.3386	0.0293
25932	CLIC4	1.4346	0.0302
10857	PGRMC1	1.2	0.0329
1385	CREB1	1.4194	0.0359
5927	KDM5A	3.9427	0.0363
1738	DLD	1.4174	0.0431
8050	PDHX	1.564	0.0441
4200	ME2	1.3086	0.0447
3202	HOXA5	3.6613	0.0454
26128	KIF1BP	1.0655	0.0456
5601	MAPK9	1.0892	0.0474
1676	DFFA	1.2755	0.0475
51097	SCCPDH	1.1029	0.0489
10237	SLC35B1	1.2433	0.0499
3482	IGF2R	2.2123	0.0501
65057	ACD	1.9923	0.0527
4690	NCK1	1.1615	0.0532
5423	POLB	1.0183	0.0533
8678	BECN1	1.0436	0.0538
63933	MCUR1	3.5121000000000002	0.0555
29928	TIMM22	2.157	0.0562
9133	CCNB2	1.0471	0.0568
23013	SPEN	2.6161	0.0578
25	ABL1	1.0551	0.0579
10775	POP4	1.0237	0.0579
8324	FZD7	0.9957	0.0603
27336	HTATSF1	1.0606	0.0618
23530	NNT	0.9625	0.0619
1633	DCK	1.3289	0.0619
10973	ASCC3	1.2266	0.062
2769	GNA15	2.2864	0.0647
9261	MAPKAPK2	1.3162	0.0648
983	CDK1	0.9668	0.0653
6275	S100A4	0.92	0.0655
8837	CFLAR	1.0578	0.0656
11044	PAPD7	0.9358	0.067
7905	REEP5	1.0706	0.067
3930	LBR	1.0518	0.0674
5867	RAB4A	1.7753	0.0674
5716	PSMD10	1.0433	0.0695
54499	TMCO1	1.007	0.0695
5627	PROS1	1.2062	0.0698
1514	CTSL	1.023	0.0702
10059	DNM1L	0.8858	0.0715
51170	HSD17B11	1.1111	0.073
1452	CSNK1A1	0.8957	0.0735
11072	DUSP14	2.0385	0.0738
6696	SPP1	1.1773	0.0741
51071	DERA	1.0373000000000001	0.0771
5468	PPARG	4.4315	0.0821
9917	FAM20B	1.1758	0.084
64429	ZDHHC6	1.1257	0.0862
4783	NFIL3	0.8515	0.0907
9918	NCAPD2	1.137	0.092
4232	MEST	0.9881	0.0937
9183	ZW10	1.7832	0.094
5223	PGAM1	1.2822	0.0941
5467	PPARD	1.9332	0.0944
387	RHOA	1.0831	0.0959
6342	SCP2	1.9431	0.0988
596	BCL2	1.1049	0.1001
2958	GTF2A2	1.2125	0.1001
4482	MSRA	1.3881	0.1001
6194	RPS6	1.51	0.1016
6500	SKP1	1.0111	0.1091
9275	BCL7B	0.9232	0.1175
2745	GLRX	0.915	0.1176
8895	CPNE3	0.9307	0.118
5096	PCCB	1.369	0.1202
22926	ATF6	0.9335	0.1205
51001	MTERF3	1.0545	0.1217
91949	COG7	0.8577	0.1231
