ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
200734	SPRED2	3.9838	0.0015
9833	MELK	2.5283	0.0022
25932	CLIC4	2.0955	0.0024
2958	GTF2A2	2.0246	0.0024
54505	DHX29	2.3879	0.0028
427	ASAH1	1.9783	0.003
8835	SOCS2	2.6644	0.0032
9134	CCNE2	1.8618	0.0036
1017	CDK2	1.8936	0.0043
2852	GPER1	1.8106	0.0044
3108	HLA-DMA	1.7619	0.0045
51569	UFM1	2.1216	0.0045
9712	USP6NL	1.7485	0.005
2745	GLRX	2.3251	0.0059
24149	ZNF318	1.6691	0.0062
10559	SLC35A1	1.7163	0.0069
891	CCNB1	1.8632	0.007
10892	MALT1	1.606	0.0081
9126	SMC3	2.0391	0.0085
1846	DUSP4	1.5159	0.0091
355	FAS	1.8796	0.0096
9653	HS2ST1	1.8056	0.0103
1950	EGF	1.6896	0.0105
5357	PLS1	1.6911	0.0105
11319	ECD	1.4268	0.0108
10051	SMC4	1.4165	0.0109
29890	RBM15B	1.4546	0.012
5440	POLR2K	1.4117	0.0137
53343	NUDT9	1.4543	0.0154
4793	NFKBIB	1.9689	0.0156
2946	GSTM2	2.4573	0.0163
81533	ITFG1	1.5175	0.0176
7319	UBE2A	1.9159	0.0187
7153	TOP2A	2.057	0.0188
79170	PRR15L	2.9478	0.0192
1052	CEBPD	1.5894	0.0195
51026	GOLT1B	1.3195	0.0204
5889	RAD51C	1.7295	0.0216
27336	HTATSF1	1.3543	0.0217
9467	SH3BP5	1.3589	0.0222
94239	H2AFV	1.3065	0.0223
5058	PAK1	1.6806	0.0236
3383	ICAM1	1.685	0.0237
23011	RAB21	1.4001	0.0241
10206	TRIM13	1.4861	0.0245
4931	NVL	1.9917	0.0247
7015	TERT	1.58	0.0264
8446	DUSP11	1.3938	0.0268
57761	TRIB3	1.2026	0.0274
66008	TRAK2	1.2731	0.0277
58478	ENOPH1	1.143	0.0278
8091	HMGA2	1.4037	0.0284
9650	MTFR1	1.3397	0.0287
5525	PPP2R5A	1.1278	0.0291
9217	VAPB	1.1074	0.0295
29978	UBQLN2	1.405	0.0302
2263	FGFR2	1.6202	0.0305
1788	DNMT3A	1.7388	0.0305
8727	CTNNAL1	1.3331	0.0316
23325	KIAA1033	1.35	0.033
3280	HES1	1.1867	0.0342
4893	NRAS	1.3079	0.0342
5111	PCNA	1.0596	0.0346
9917	FAM20B	1.1691	0.0353
23244	PDS5A	1.2591	0.0354
23536	ADAT1	1.4152	0.0356
79187	FSD1	1.26	0.0362
5898	RALA	1.1307	0.0369
23097	CDK19	1.4336	0.037
375346	TMEM110	1.2476	0.0375
836	CASP3	1.3181	0.0378
6253	RTN2	1.1505	0.0384
7168	TPM1	1.0727	0.0394
57019	CIAPIN1	1.2363	0.0404
1616	DAXX	1.0146	0.0413
9738	CCP110	1.1246	0.0416
7027	TFDP1	1.0755	0.0417
637	BID	1.086	0.0426
5716	PSMD10	1.2588	0.0427
8440	NCK2	1.0029	0.0429
93594	TBC1D31	1.0315	0.0429
79716	NPEPL1	1.1599	0.0444
30	ACAA1	2.3618	0.0446
23443	SLC35A3	1.0369	0.045
2264	FGFR4	1.4508	0.0462
22889	KIAA0907	1.267	0.0472
9016	SLC25A14	1.8986	0.0473
8050	PDHX	1.0529	0.0476
5583	PRKCH	1.049	0.0481
8312	AXIN1	2.9237	0.0482
1829	DSG2	1.0101	0.0496
9918	NCAPD2	1.4374	0.0497
3895	KTN1	1.3894	0.0503
701	BUB1B	1.0885	0.0506
10782	ZNF274	1.149	0.0506
3303	HSPA1A	1.0842	0.0508
55825	PECR	1.0071	0.0509
10150	MBNL2	1.326	0.051
10668	CGRRF1	1.2854	0.051
23161	SNX13	1.1155	0.0549
3156	HMGCR	1.0406	0.0553
9695	EDEM1	1.0869	0.0558
8569	MKNK1	0.9637	0.056
4690	NCK1	0.9093	0.0575
80204	FBXO11	1.0691	0.0576
10681	GNB5	2.4793	0.0582
5261	PHKG2	1.2738	0.0589
1111	CHEK1	1.101	0.0595
3308	HSPA4	0.937	0.0597
10285	SMNDC1	0.9468	0.0605
3122	HLA-DRA	1.1101	0.0613
9488	PIGB	0.8996	0.0616
960	CD44	1.5019	0.0617
89910	UBE3B	1.1529	0.0626
23522	KAT6B	2.3257	0.0627
4616	GADD45B	1.1637	0.0631
47	ACLY	4.5191	0.064
23142	DCUN1D4	1.4264	0.0646
595	CCND1	1.0044	0.0662
8349	HIST2H2BE	0.9684	0.0668
25976	TIPARP	1.8089	0.0676
51495	HACD3	0.9607	0.0683
27242	TNFRSF21	0.9844	0.0686
6944	VPS72	0.8913	0.0687
780	DDR1	1.6635	0.0691
56940	DUSP22	1.5377	0.07
6772	STAT1	1.3786	0.0702
808	CALM3	1.7001	0.0708
64428	NARFL	1.3433	0.0709
9847	C2CD5	0.9613	0.0719
1399	CRKL	3.5848	0.0721
8837	CFLAR	1.5013	0.073
7020	TFAP2A	0.9008	0.0734
6850	SYK	0.9798	0.0746
54205	CYCS	0.9539	0.0764
1019	CDK4	3.3992	0.0769
5359	PLSCR1	1.1013	0.0773
54807	ZNF586	0.91	0.0782
2624	GATA2	0.8972	0.0799
902	CCNH	0.9257	0.0831
1759	DNM1	0.8519	0.0831
84159	ARID5B	2.0074	0.0854
7852	CXCR4	1.0812	0.0855
5321	PLA2G4A	1.0446	0.0867
3098	HK1	1.4234	0.087
6915	TBXA2R	1.3318	0.0881
84722	PSRC1	0.9785	0.0885
1738	DLD	0.8939	0.0905
1500	CTNND1	0.9481	0.091
2037	EPB41L2	1.2434	0.0963
79080	CCDC86	1.0221	0.0971
3597	IL13RA1	1.2341	0.0991
8321	FZD1	0.8509	0.1007
10046	MAMLD1	1.0353	0.1034
5836	PYGL	0.9195	0.1042
3909	LAMA3	1.0266	0.1054
5993	RFX5	0.9431	0.1059
6009	RHEB	0.9191	0.1087
29103	DNAJC15	1.0028	0.1087
7099	TLR4	1.0691	0.1094
10695	CNPY3	1.0119	0.1134
51001	MTERF3	0.8599	0.1155
8974	P4HA2	0.9111	0.1169
26064	RAI14	1.2852	0.1171
25874	MPC2	0.8696	0.1187
5255	PHKA1	1.0612	0.119
55837	EAPP	0.8893	0.1208
9093	DNAJA3	1.009	0.1226
84617	TUBB6	0.8661	0.1261
54438	GFOD1	0.9235	0.1302
6804	STX1A	2.7577	0.1305
26001	RNF167	2.862	0.1329
652	BMP4	0.8869	0.1352
8996	NOL3	0.8904	0.139
1062	CENPE	1.0267	0.1396
2288	FKBP4	0.8678	0.1476
51422	PRKAG2	0.9628	0.1486
8870	IER3	1.0302	0.151
79600	TCTN1	1.0046	0.1578
51599	LSR	1.361	0.1664
1786	DNMT1	1.0731	0.1668
8204	NRIP1	0.9399	0.1703
6500	SKP1	1.1344	0.1732
64422	ATG3	0.9468	0.1802
2886	GRB7	0.883	0.1823
51071	DERA	1.0139	0.1847
8324	FZD7	1.061	0.208
27032	ATP2C1	1.0028	0.2095
9670	IPO13	1.6126	0.2175
642	BLMH	0.9139	0.2184
6195	RPS6KA1	0.9573	0.2249
6894	TARBP1	0.8504	0.2454
3300	DNAJB2	0.9432	0.3004
10765	KDM5B	1.449	0.3268
26511	CHIC2	-2.9075	3e-4
10670	RRAGA	-2.5256	0.0014
7157	TP53	-2.2288	0.0021
79073	TMEM109	-2.1186	0.0022
23338	JADE2	-1.9117	0.0027
8520	HAT1	-3.2005	0.0031
8508	NIPSNAP1	-2.6523	0.0034
3486	IGFBP3	-2.2656	0.0037
2017	CTTN	-1.9002	0.0037
5909	RAP1GAP	-1.9791	0.004
949	SCARB1	-1.8822	0.0044
5971	RELB	-1.8862	0.0046
9797	TATDN2	-2.3731	0.0047
6182	MRPL12	-2.2265	0.0048
10523	CHERP	-2.0548	0.0052
976	ADGRE5	-2.2456	0.0052
200081	TXLNA	-2.1145	0.0056
6597	SMARCA4	-1.7525	0.0056
6193	RPS5	-1.8198	0.0058
85377	MICALL1	-1.737	0.0059
1978	EIF4EBP1	-2.0328	0.0059
65057	ACD	-6.0559	0.0061
23326	USP22	-2.0608	0.0063
10007	GNPDA1	-1.7138	0.0064
10237	SLC35B1	-1.9953	0.0069
8731	RNMT	-2.3706	0.007
57147	SCYL3	-3.6622	0.0074
5696	PSMB8	-2.8344	0.0075
7511	XPNPEP1	-1.7195	0.0078
11344	TWF2	-2.0509	0.0082
25987	TSKU	-1.7472	0.0084
1465	CSRP1	-1.7223	0.0086
23659	PLA2G15	-1.5795	0.0086
9761	MLEC	-1.8841	0.0089
79643	CHMP6	-1.5097	0.0092
1802	DPH2	-1.5734	0.0096
1534	CYB561	-1.6821	0.0097
5603	MAPK13	-1.9093	0.0101
10174	SORBS3	-1.6877	0.0103
10318	TNIP1	-1.481	0.0103
4043	LRPAP1	-1.8388	0.0106
80758	PRR7	-5.8093	0.0107
3930	LBR	-1.8509	0.0117
1029	CDKN2A	-1.4826	0.0119
8574	AKR7A2	-1.4593	0.0124
5211	PFKL	-1.3555	0.0127
11137	PWP1	-1.9104	0.0131
10362	HMG20B	-2.1693	0.0132
6117	RPA1	-1.7448	0.0134
7106	TSPAN4	-1.3871	0.014
23076	RRP1B	-1.7727	0.014
4331	MNAT1	-1.5305	0.0148
51116	MRPS2	-1.586	0.0156
142	PARP1	-1.3207	0.0158
6603	SMARCD2	-2.2517	0.016
10589	DRAP1	-1.3651	0.016
8518	IKBKAP	-1.9101	0.0161
10921	RNPS1	-1.5326	0.0162
9703	KIAA0100	-1.683	0.0162
10493	VAT1	-1.5415	0.0165
5438	POLR2I	-1.4664	0.0166
23038	WDTC1	-1.534	0.0169
9868	TOMM70A	-1.3887	0.0174
7994	KAT6A	-2.4201	0.0174
9903	KLHL21	-1.6649	0.0176
83743	GRWD1	-1.284	0.019
3202	HOXA5	-1.4707	0.0191
2058	EPRS	-1.6931	0.0193
1153	CIRBP	-1.5081	0.0196
2109	ETFB	-1.4327	0.0202
58533	SNX6	-1.3828	0.0215
23647	ARFIP2	-1.4079	0.0217
10953	TOMM34	-1.3113	0.0227
22796	COG2	-5.5436	0.0231
8624	PSMG1	-1.466	0.0236
60528	ELAC2	-1.1725	0.0238
6499	SKIV2L	-1.7548	0.0247
6812	STXBP1	-1.2447	0.0251
10682	EBP	-1.7192	0.0254
7849	PAX8	-1.2	0.0261
9926	LPGAT1	-1.3568	0.0266
1277	COL1A1	-1.2646	0.0268
57048	PLSCR3	-1.2082	0.0272
9686	VGLL4	-5.4446	0.0273
55012	PPP2R3C	-2.4318	0.0275
22827	PUF60	-1.3286	0.0276
6709	SPTAN1	-1.1227	0.0276
5092	PCBD1	-1.3015	0.0276
25793	FBXO7	-1.8017	0.0287
29083	GTPBP8	-1.3863	0.0289
11004	KIF2C	-1.268	0.029
27244	SESN1	-2.4002	0.0295
54733	SLC35F2	-1.1967	0.0309
622	BDH1	-1.2707	0.031
4836	NMT1	-1.8374	0.0312
2542	SLC37A4	-1.1966	0.0324
10329	TMEM5	-1.2055	0.0326
481	ATP1B1	-1.2856	0.0333
2548	GAA	-1.3219	0.0336
6509	SLC1A4	-1.0943	0.0339
8480	RAE1	-1.1098	0.034
51282	SCAND1	-1.0545	0.035
5050	PAFAH1B3	-2.3554	0.0351
54681	P4HTM	-5.2476	0.0357
51021	MRPS16	-1.1614	0.0363
29937	NENF	-1.1406	0.0364
79902	NUP85	-1.4708	0.0367
1983	EIF5	-2.2768	0.0373
5985	RFC5	-1.0517	0.0374
51070	NOSIP	-1.0666	0.0376
10058	ABCB6	-1.0957	0.0379
5654	HTRA1	-1.032	0.038
51024	FIS1	-1.1084	0.0381
29928	TIMM22	-1.3801	0.0385
4016	LOXL1	-1.1104	0.0397
2064	ERBB2	-1.5365	0.0402
4172	MCM3	-1.1245	0.0404
5883	RAD9A	-1.181	0.0414
2582	GALE	-1.0832	0.0418
79006	METRN	-1.0671	0.0424
56924	PAK6	-1.0746	0.0431
5223	PGAM1	-1.0904	0.0431
22934	RPIA	-1.158	0.0434
10276	NET1	-1.0759	0.044
9275	BCL7B	-0.9915	0.0454
11284	PNKP	-1.0206	0.0471
9124	PDLIM1	-1.0468	0.0474
10273	STUB1	-1.345	0.0474
874	CBR3	-1.0607	0.0474
3611	ILK	-1.3419	0.0483
840	CASP7	-4.3864	0.0486
25	ABL1	-0.9574	0.0499
3385	ICAM3	-0.972	0.0501
7358	UGDH	-1.36	0.0507
9183	ZW10	-1.12	0.0515
55011	PIH1D1	-0.9906	0.0523
27346	TMEM97	-1.0515	0.0534
392	ARHGAP1	-1.6327	0.0536
25803	SPDEF	-0.9657	0.0549
665	BNIP3L	-1.008	0.055
8503	PIK3R3	-0.9718	0.056
2896	GRN	-0.9417	0.0563
10221	TRIB1	-1.5201	0.0563
1643	DDB2	-1.0783	0.057
22794	CASC3	-0.9309	0.0575
1050	CEBPA	-0.9159	0.058
896	CCND3	-1.0928	0.0582
79921	TCEAL4	-1.3244	0.0589
23378	RRP8	-1.1482	0.059
55127	HEATR1	-0.9596	0.0594
84890	ADO	-1.7304	0.0598
10813	UTP14A	-1.0618	0.0604
11230	PRAF2	-0.9062	0.0608
10494	STK25	-1.1254	0.0622
993	CDC25A	-1.0541	0.0633
56889	TM9SF3	-4.8024	0.0645
10298	PAK4	-0.974	0.0654
9688	NUP93	-0.9197	0.0658
57804	POLD4	-0.9546	0.066
10245	TIMM17B	-1.0605	0.0666
79090	TRAPPC6A	-0.8907	0.0671
1445	CSK	-0.8764	0.0681
26520	TIMM9	-0.9617	0.0681
7264	TSTA3	-1.7858	0.0682
226	ALDOA	-0.9418	0.0686
55556	ENOSF1	-0.9064	0.0702
8678	BECN1	-1.0562	0.0717
8914	TIMELESS	-0.967	0.072
1452	CSNK1A1	-1.8	0.072
6304	SATB1	-0.9381	0.0722
22905	EPN2	-4.7148	0.0729
1605	DAG1	-0.8851	0.0737
8607	RUVBL1	-0.9612	0.0745
22883	CLSTN1	-1.4165	0.0749
4609	MYC	-0.9578	0.0751
79143	MBOAT7	-4.0593	0.0755
55148	UBR7	-4.6692	0.0758
695	BTK	-0.9501	0.0764
7043	TGFB3	-0.9425	0.0767
9817	KEAP1	-0.8588	0.077
10617	STAMBP	-0.9273	0.0775
23512	SUZ12	-1.0548	0.0777
10973	ASCC3	-1.039	0.0781
56997	ADCK3	-0.8982	0.0791
5982	RFC2	-1.2496	0.0793
23658	LSM5	-0.8789	0.082
1213	CLTC	-1.0319	0.0823
65123	INTS3	-1.0085	0.0832
3925	STMN1	-0.9201	0.0841
4282	MIF	-2.3136	0.0854
29911	HOOK2	-0.898	0.0855
5710	PSMD4	-0.8605	0.0864
1666	DECR1	-0.8952	0.0871
5154	PDGFA	-0.9265	0.0889
25825	BACE2	-0.8582	0.0904
10797	MTHFD2	-0.9371	0.0918
90861	HN1L	-0.9533	0.0941
