ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
665	BNIP3L	2.8435	1e-4
664	BNIP3	2.6553	2e-4
7048	TGFBR2	9.5983	5e-4
54541	DDIT4	1.4047	0.0013
6676	SPAG4	2.3145	0.0013
4891	SLC11A2	1.4885	0.0016
10818	FRS2	1.3621	0.0016
57761	TRIB3	1.6674	0.0018
1029	CDKN2A	1.4721	0.0019
1021	CDK6	1.4313	0.0022
55818	KDM3A	1.3444	0.0023
3693	ITGB5	1.4575	0.0028
80758	PRR7	2.0548	0.0028
51071	DERA	1.5479	0.0032
8974	P4HA2	1.2187	0.0035
8440	NCK2	1.3035	0.004
5110	PCMT1	1.1125	0.0044
226	ALDOA	1.5136	0.0046
481	ATP1B1	1.0715	0.0049
1846	DUSP4	0.9931	0.0049
7168	TPM1	1.0193	0.0056
8727	CTNNAL1	1.3385	0.0062
3486	IGFBP3	1.6897	0.0065
10953	TOMM34	1.0441	0.0066
10962	MLLT11	0.9319	0.0067
2771	GNAI2	0.9772	0.0068
1643	DDB2	1.1152	0.0068
51170	HSD17B11	0.9174	0.007
5993	RFX5	1.0154	0.0076
30001	ERO1L	1.2946	0.0083
8624	PSMG1	0.9172	0.0088
1277	COL1A1	1.043	0.009
29937	NENF	0.9567	0.0092
51599	LSR	2.5697	0.0093
5480	PPIC	1.1631	0.0097
1845	DUSP3	1.0795	0.0101
55699	IARS2	0.9818	0.0104
27346	TMEM97	0.9938	0.0106
5883	RAD9A	0.868	0.0111
11098	PRSS23	1.0041	0.0113
10434	LYPLA1	0.9257	0.0122
23224	SYNE2	1.0176	0.0127
1429	CRYZ	0.9317	0.0132
4016	LOXL1	0.929	0.0134
813	CALU	1.4208	0.0135
6659	SOX4	1.0617	0.0135
2115	ETV1	1.0374	0.0139
5236	PGM1	1.487	0.0147
823	CAPN1	0.8668	0.0152
6390	SDHB	0.8589	0.0172
10329	TMEM5	1.0413	0.0175
5211	PFKL	0.9244	0.0187
22905	EPN2	0.9096	0.0193
5357	PLS1	1.1518	0.02
2065	ERBB3	1.1322	0.0244
51097	SCCPDH	0.883	0.0255
9488	PIGB	0.943	0.0263
23386	NUDCD3	1.0207	0.0266
10227	MFSD10	0.9774	0.0331
54681	P4HTM	1.0395	0.0348
89910	UBE3B	0.9167	0.0349
230	ALDOC	5.6365	0.035
8678	BECN1	1.4013	0.0391
29083	GTPBP8	1.2038	0.0396
9637	FEZ2	1.9291	0.0415
965	CD58	1.0076	0.0427
10099	TSPAN3	0.9236	0.0436
8826	IQGAP1	0.9825	0.0439
58533	SNX6	1.0941	0.044
2222	FDFT1	2.5296	0.0447
58472	SQRDL	1.0589	0.046
6813	STXBP2	0.9782	0.0489
8726	EED	3.6907	0.051
3909	LAMA3	1.3959	0.059
7158	TP53BP1	1.1419	0.0604
47	ACLY	0.9489	0.0621
60493	FASTKD5	0.8792	0.0642
1605	DAG1	1.1601	0.073
2852	GPER1	1.225	0.0737
6696	SPP1	1.1472	0.0758
1398	CRK	0.9876	0.0915
5921	RASA1	4.5522	0.0923
10954	PDIA5	5.0996	0.0954
23443	SLC35A3	1.7197	0.0957
11031	RAB31	4.7073	0.0977
23131	GPATCH8	4.9225	0.099
1111	CHEK1	3.3192	0.0993
2958	GTF2A2	0.8923	0.1012
8324	FZD7	0.8947	0.1074
7867	MAPKAPK3	2.0612	0.1105
9695	EDEM1	2.8417	0.1168
9267	CYTH1	0.8537	0.1224
5423	POLB	1.0126	0.1431
51005	AMDHD2	4.4664	0.1492
7376	NR1H2	3.6587	0.1521
2542	SLC37A4	4.3948	0.1584
9134	CCNE2	1.257	0.1683
5985	RFC5	1.3545	0.1755
9710	KIAA0355	3.9564	0.1845
10732	TCFL5	1.3581	0.1868
4154	MBNL1	1.263	0.2126
3033	HADH	0.8786	0.241
10668	CGRRF1	1.3105	0.2417
79071	ELOVL6	0.9215	0.2424
329	BIRC2	1.2053	0.2481
22908	SACM1L	1.0691	0.2731
5927	KDM5A	1.1261	0.3114
9690	UBE3C	-2.2497	0.0023
10131	TRAP1	-1.493	0.0033
79080	CCDC86	-1.1596	0.0035
5792	PTPRF	-1.0736	0.0047
51056	LAP3	-1.3742	0.0049
55008	HERC6	-1.0367	0.0051
80204	FBXO11	-1.2126	0.0053
2954	GSTZ1	-1.4304	0.0058
54438	GFOD1	-1.4605	0.0058
84159	ARID5B	-0.9499	0.0063
79947	DHDDS	-1.1802	0.0068
9170	LPAR2	-0.9596	0.0069
5255	PHKA1	-1.004	0.0076
291	SLC25A4	-1.204	0.0076
10775	POP4	-1.0738	0.0079
8800	PEX11A	-0.9427	0.0082
2624	GATA2	-1.0545	0.0086
