ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
3091	HIF1A	1.2016	0.0134
2184	FAH	1.6125	0.0136
9703	KIAA0100	1.3126	0.0143
8821	INPP4B	2.6217	0.0154
1848	DUSP6	1.2562	0.0174
1213	CLTC	1.1882	0.0182
54850	FBXL12	1.71	0.0199
5467	PPARD	1.1618	0.0221
5867	RAB4A	1.5843	0.0221
2887	GRB10	1.1104	0.0235
5331	PLCB3	6.5661	0.0251
22926	ATF6	0.9748	0.0303
5715	PSMD9	2.327	0.0307
10493	VAT1	1.0057	0.0311
142	PARP1	1.2399	0.0315
5468	PPARG	1.9286	0.0323
23338	JADE2	0.9322	0.0332
8091	HMGA2	1.0911	0.0345
1643	DDB2	1.0025	0.0349
8884	SLC5A6	1.5035	0.0358
57178	ZMIZ1	1.6816	0.0364
5019	OXCT1	0.9939	0.0369
10606	PAICS	0.9441	0.0435
6342	SCP2	1.4634	0.0441
147179	WIPF2	1.1858	0.0474
1845	DUSP3	0.8501	0.0478
1846	DUSP4	1.1207	0.0511
23499	MACF1	1.0066	0.0524
10051	SMC4	1.0985	0.0544
8396	PIP4K2B	0.8613	0.0552
9124	PDLIM1	0.9728	0.056
9488	PIGB	1.5899	0.0572
11325	DDX42	2.0783	0.0662
6839	SUV39H1	1.1042	0.0664
10491	CRTAP	1.2087	0.0689
79600	TCTN1	1.9982	0.0717
5782	PTPN12	0.8598	0.0718
27109	ATP5S	1.5095	0.0751
63874	ABHD4	0.8782	0.076
2810	SFN	1.751	0.0768
6347	CCL2	0.9205	0.0814
29916	SNX11	0.9322	0.0816
5627	PROS1	0.8559	0.0828
7158	TP53BP1	0.8826	0.0866
23097	CDK19	1.6323	0.0869
10112	KIF20A	0.9445	0.0876
23463	ICMT	2.0359	0.0885
5287	PIK3C2B	1.2169	0.0897
5927	KDM5A	0.8884	0.091
1534	CYB561	1.1164	0.0947
6714	SRC	5.3742	0.0948
5873	RAB27A	0.8867	0.1015
11065	UBE2C	0.9094	0.1017
55556	ENOSF1	1.1609	0.1038
2920	CXCL2	3.1058	0.1129
6304	SATB1	0.8501	0.1188
9868	TOMM70A	1.4851	0.1261
847	CAT	1.1907	0.1311
665	BNIP3L	0.8791	0.1312
10644	IGF2BP2	1.0462	0.1332
9917	FAM20B	1.8791	0.1343
10962	MLLT11	1.2791	0.135
2624	GATA2	1.4233	0.1367
23636	NUP62	0.8792	0.1387
23597	ACOT9	4.0564	0.1396
3280	HES1	0.8616	0.1436
6696	SPP1	4.0421	0.1443
1465	CSRP1	0.9987	0.1481
10131	TRAP1	0.9012	0.1491
7099	TLR4	3.5867	0.1516
65123	INTS3	0.8585	0.1567
3303	HSPA1A	1.359	0.1597
4313	MMP2	3.8863	0.1621
7015	TERT	3.8915	0.1622
4144	MAT2A	0.8635	0.1633
3122	HLA-DRA	2.6925	0.1635
3385	ICAM3	1.0623	0.1679
64428	NARFL	3.8455	0.1681
55148	UBR7	1.4087	0.1698
1111	CHEK1	2.8099	0.171
843	CASP10	3.6944	0.1711
9134	CCNE2	2.2795	0.1736
10058	ABCB6	1.4733	0.1741
211	ALAS1	1.1334	0.1769
23029	RBM34	0.9343	0.1833
29763	PACSIN3	3.7081	0.1922
4846	NOS3	3.6267	0.2015
8349	HIST2H2BE	1.032	0.2106
29978	UBQLN2	2.592	0.2127
79174	CRELD2	1.4654	0.2143
5716	PSMD10	1.04	0.2174
958	CD40	3.3774	0.2254
5480	PPIC	1.3928	0.2589
2548	GAA	0.9278	0.2841
1616	DAXX	3.0432	0.2867
29928	TIMM22	1.2346	0.3004
7511	XPNPEP1	1.0633	0.3031
10153	CEBPZ	0.9381	0.3102
79006	METRN	1.0003	0.3179
6812	STXBP1	2.0712	0.3293
976	ADGRE5	1.9236	0.3729
4067	LYN	1.2775	0.5714
9650	MTFR1	-1.8174	0.004
960	CD44	-1.3056	0.0103
4582	MUC1	-2.1627	0.0145
11044	PAPD7	-1.41	0.0153
3454	IFNAR1	-1.3176	0.016
29103	DNAJC15	-1.1641	0.0169
2625	GATA3	-1.1306	0.0179
4232	MEST	-1.1253	0.0199
94239	H2AFV	-1.3473	0.0203
6813	STXBP2	-1.7022	0.0208
4605	MYBL2	-1.1394	0.0213
22841	RAB11FIP2	-1.4341	0.0225
6184	RPN1	-1.0518	0.0226
55620	STAP2	-1.2055	0.0231
79071	ELOVL6	-1.196	0.0232
7852	CXCR4	-1.0746	0.0246
2954	GSTZ1	-1.0489	0.0249
5498	PPOX	-1.084	0.0257
81533	ITFG1	-1.0141	0.0265
6915	TBXA2R	-1.1094	0.0267
2817	GPC1	-1.0459	0.0268
79187	FSD1	-1.0858	0.0271
8869	ST3GAL5	-1.0528	0.0313
23670	TMEM2	-1.0893	0.0326
178	AGL	-1.0617	0.0331
1633	DCK	-1.1259	0.0334
9709	HERPUD1	-1.041	0.0346
51375	SNX7	-1.6427	0.0347
8607	RUVBL1	-1.0114	0.0355
200734	SPRED2	-4.2389	0.037
54386	TERF2IP	-0.9954	0.0385
51056	LAP3	-1.005	0.0389
79094	CHAC1	-1.0261	0.0398
4817	NIT1	-0.8717	0.0418
5048	PAFAH1B1	-0.8814	0.0434
4931	NVL	-0.8557	0.0447
10059	DNM1L	-1.1705	0.0464
5601	MAPK9	-1.2675	0.0468
8800	PEX11A	-1.3095	0.0468
727	C5	-0.8915	0.0469
23588	KLHDC2	-1.0445	0.047
8318	CDC45	-1.1202	0.0471
10810	WASF3	-0.8602	0.0485
9143	SYNGR3	-0.9029	0.049
9670	IPO13	-1.1379	0.0509
637	BID	-3.0109	0.0515
79850	FAM57A	-0.9551	0.0521
11000	SLC27A3	-0.8638	0.0526
5321	PLA2G4A	-0.9269	0.0526
823	CAPN1	-1.0073	0.0537
6657	SOX2	-1.0382	0.0537
840	CASP7	-0.8864	0.0553
3206	HOXA10	-0.9018	0.0565
1891	ECH1	-1.397	0.0586
652	BMP4	-1.6969	0.0637
9455	HOMER2	-1.0353	0.0676
55324	ABCF3	-1.106	0.0679
355	FAS	-0.9766	0.0682
7358	UGDH	-1.133	0.0703
9842	PLEKHM1	-0.9083	0.0721
2131	EXT1	-1.0503	0.0759
